bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141222T135951America/Santiago(1,355,-10800,1,1419267591);53;80;1.6747431E7;4873.0;10706.0;1999.0;3118.0;5518.0;3126.0;8757.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140416America/Santiago(1,355,-10800,1,1419267856);0;0;375.0;55.0;20.0;81.0;38.0;9.0;8.0;1.6777124E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140417America/Santiago(1,355,-10800,1,1419267857);0;0;16.0;0.0;2.0;0.0;1.0;1.0;0.0;2.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140418America/Santiago(1,355,-10800,1,1419267858);0;0;324706.0;1.6751746E7;18143.0;39109.0;26300.0;24246.0;24004.0;124801.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140419America/Santiago(1,355,-10800,1,1419267859);0;0;6679.0;7952.0;7473.0;4862.0;12119.0;8805.0;6577.0;17630.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140420America/Santiago(1,355,-10800,1,1419267860);0;0;1.6768256E7;2699.0;11309.0;1.6755106E7;2932.0;13428.0;11602.0;1.6756692E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140421America/Santiago(1,355,-10800,1,1419267861);0;0;32611.0;19917.0;9793.0;17258.0;10411.0;16707.0;15474.0;1.6751208E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140422America/Santiago(1,355,-10800,1,1419267862);54;0;152893.0;2901.0;9540.0;2162.0;14338.0;26469.0;2590.0;23680.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140423America/Santiago(1,355,-10800,1,1419267863);78;30;1.676238E7;4647.0;23016.0;5861.0;13419.0;7723.0;3178.0;9756.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140424America/Santiago(1,355,-10800,1,1419267864);100;30;2230.0;472.0;21550.0;2691.0;5095.0;10870.0;5301.0;12549.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140425America/Santiago(1,355,-10800,1,1419267865);100;23;14173.0;2756.0;8358.0;6318.0;9504.0;10782.0;6393.0;9160.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140426America/Santiago(1,355,-10800,1,1419267866);91;27;1.6759903E7;2910.0;8921.0;16276.0;5402.0;14213.0;6420.0;13582.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140427America/Santiago(1,355,-10800,1,1419267867);60;48;1.6750472E7;10509.0;5146.0;2429.0;7098.0;6853.0;2957.0;18986.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140428America/Santiago(1,355,-10800,1,1419267868);51;54;6898.0;9749.0;13866.0;4629.0;3515.0;8677.0;3985.0;5531.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140429America/Santiago(1,355,-10800,1,1419267869);47;75;1.675057E7;8466.0;11549.0;4423.0;4127.0;8376.0;3972.0;20620.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140430America/Santiago(1,355,-10800,1,1419267870);70;75;7743.0;1514.0;19231.0;1227.0;7768.0;11739.0;3263.0;6324.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140431America/Santiago(1,355,-10800,1,1419267871);81;51;11170.0;5579.0;9092.0;17234.0;11516.0;6218.0;3215.0;3028.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140432America/Santiago(1,355,-10800,1,1419267872);54;63;1.6745142E7;3464.0;6695.0;3656.0;4049.0;9632.0;1345.0;1.6761643E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140433America/Santiago(1,355,-10800,1,1419267873);53;44;1.6752639E7;5970.0;8286.0;685.0;10687.0;21318.0;10522.0;18800.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140434America/Santiago(1,355,-10800,1,1419267874);44;37;5769.0;3456.0;9510.0;404.0;3285.0;9144.0;2131.0;5670.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140435America/Santiago(1,355,-10800,1,1419267875);43;48;28216.0;2469.0;6478.0;4087.0;7087.0;9304.0;3413.0;10994.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140436America/Santiago(1,355,-10800,1,1419267876);60;34;13165.0;6747.0;7448.0;2381.0;9452.0;22051.0;7860.0;7816.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140437America/Santiago(1,355,-10800,1,1419267877);61;44;13147.0;5451.0;7256.0;1262.0;4339.0;10849.0;10086.0;11558.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140438America/Santiago(1,355,-10800,1,1419267878);43;50;24526.0;7959.0;12362.0;10603.0;7930.0;12342.0;11359.0;27742.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140439America/Santiago(1,355,-10800,1,1419267879);51;56;7784.0;4537.0;12098.0;1243.0;3196.0;15715.0;5984.0;11798.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140440America/Santiago(1,355,-10800,1,1419267880);38;54;1.6766096E7;24400.0;12389.0;10427.0;16147.0;8547.0;8130.0;1.6765321E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140441America/Santiago(1,355,-10800,1,1419267881);43;56;1.6746043E7;3643.0;16865.0;3543.0;8748.0;8989.0;3909.0;21916.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140442America/Santiago(1,355,-10800,1,1419267882);50;50;945107.0;12805.0;10893.0;1933.0;15634.0;4062.0;2500.0;9053.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140443America/Santiago(1,355,-10800,1,1419267883);38;50;25880.0;10361.0;9163.0;13517.0;4194.0;9083.0;5137.0;13530.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140444America/Santiago(1,355,-10800,1,1419267884);57;64;1.6751642E7;3602.0;15242.0;13504.0;6038.0;6292.0;5208.0;7324.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140445America/Santiago(1,355,-10800,1,1419267885);40;67;1.6755046E7;26157.0;9387.0;14252.0;10027.0;3733.0;4260.0;22744.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140446America/Santiago(1,355,-10800,1,1419267886);23;87;32556.0;10169.0;9911.0;15464.0;13607.0;4983.0;2644.0;1.6751357E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140447America/Santiago(1,355,-10800,1,1419267887);37;87;25107.0;7237.0;15202.0;5648.0;4017.0;11426.0;4347.0;7345.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140448America/Santiago(1,355,-10800,1,1419267888);10;80;361078.0;2839.0;9601.0;14712.0;5064.0;9328.0;3135.0;202886.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140449America/Santiago(1,355,-10800,1,1419267889);27;57;19644.0;1713.0;7786.0;970.0;6106.0;10327.0;11844.0;11505.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140450America/Santiago(1,355,-10800,1,1419267890);34;37;31165.0;7321.0;3865.0;12468.0;8952.0;11418.0;6887.0;10142.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140451America/Santiago(1,355,-10800,1,1419267891);37;44;9798.0;6757.0;19576.0;3533.0;5783.0;9340.0;2824.0;14899.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140452America/Santiago(1,355,-10800,1,1419267892);56;40;23960.0;26488.0;19451.0;25988.0;32069.0;5978.0;7753.0;12928.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140453America/Santiago(1,355,-10800,1,1419267893);29;63;220501.0;602.0;683.0;686.0;732.0;1108.0;580.0;15514.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140454America/Santiago(1,355,-10800,1,1419267894);17;60;262170.0;3956.0;1800.0;4704.0;3610.0;3535.0;1099.0;1.6767323E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140455America/Santiago(1,355,-10800,1,1419267895);8;41;1.677162E7;2058.0;1673.0;3275.0;1385.0;1769.0;1395.0;3618.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140456America/Santiago(1,355,-10800,1,1419267896);7;53;1.6758643E7;5082.0;6558.0;16331.0;13309.0;5920.0;4401.0;11088.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140457America/Santiago(1,355,-10800,1,1419267897);27;50;12235.0;3783.0;6791.0;7185.0;8888.0;4299.0;3178.0;12360.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140458America/Santiago(1,355,-10800,1,1419267898);51;66;8437.0;4215.0;8455.0;9625.0;4839.0;6900.0;1937.0;15273.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140459America/Santiago(1,355,-10800,1,1419267899);51;78;27488.0;8907.0;5537.0;4953.0;4011.0;3612.0;2990.0;10586.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140500America/Santiago(1,355,-10800,1,1419267900);54;77;88475.0;6870.0;8085.0;2425.0;11532.0;4843.0;5545.0;28047.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140501America/Santiago(1,355,-10800,1,1419267901);60;64;2436.0;5155.0;15287.0;10375.0;14605.0;7985.0;3020.0;16495.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140502America/Santiago(1,355,-10800,1,1419267902);56;63;19387.0;5277.0;6030.0;13838.0;10184.0;10524.0;3006.0;7116.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140503America/Santiago(1,355,-10800,1,1419267903);51;69;1.6761276E7;3965.0;11322.0;1.6764455E7;7746.0;5502.0;6969.0;32091.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140532America/Santiago(1,355,-10800,1,1419267932);0;0;1534.0;1.6777126E7;73.0;258.0;82.0;21.0;15.0;469.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140533America/Santiago(1,355,-10800,1,1419267933);0;0;25.0;1.0;2.0;0.0;2.0;2.0;2.0;0.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140534America/Santiago(1,355,-10800,1,1419267934);0;0;355801.0;74525.0;1.674712E7;86888.0;30229.0;22176.0;21712.0;102656.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140535America/Santiago(1,355,-10800,1,1419267935);0;0;6428.0;12701.0;1.6747664E7;17520.0;1.675563E7;22764.0;4168.0;1.6745713E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140536America/Santiago(1,355,-10800,1,1419267936);0;0;350444.0;13931.0;20159.0;3119.0;1.6756212E7;23513.0;11950.0;8872.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140537America/Santiago(1,355,-10800,1,1419267937);0;0;7946.0;5970.0;1.6751394E7;11474.0;1.6753197E7;8231.0;6157.0;10167.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140538America/Santiago(1,355,-10800,1,1419267938);30;0;25309.0;7426.0;12150.0;1.6748673E7;1.6753041E7;19372.0;15717.0;1.675433E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140539America/Santiago(1,355,-10800,1,1419267939);30;51;763199.0;31297.0;29732.0;14507.0;21895.0;11418.0;8019.0;1.6756042E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140540America/Santiago(1,355,-10800,1,1419267940);29;66;12038.0;21646.0;15649.0;16174.0;29406.0;14613.0;4728.0;17140.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140540America/Santiago(1,355,-10800,1,1419267940);35;87;248442.0;26807.0;1.6773875E7;14126.0;1.6775582E7;27406.0;8002.0;89555.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140541America/Santiago(1,355,-10800,1,1419267941);35;78;97703.0;2269.0;6988.0;22560.0;14679.0;3972.0;1261.0;23531.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140542America/Santiago(1,355,-10800,1,1419267942);37;83;31120.0;1.6772322E7;1.6751474E7;10491.0;1.6744422E7;8782.0;5220.0;1.6744587E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140543America/Santiago(1,355,-10800,1,1419267943);38;91;17125.0;31074.0;27404.0;3600.0;66554.0;21600.0;7354.0;31616.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140544America/Santiago(1,355,-10800,1,1419267944);38;70;8686.0;12237.0;1.6744547E7;22768.0;1.6761369E7;30674.0;3010.0;1.6751385E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140545America/Santiago(1,355,-10800,1,1419267945);26;83;357239.0;4605.0;2992.0;11781.0;4003.0;3217.0;2343.0;1.6776368E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140546America/Santiago(1,355,-10800,1,1419267946);23;63;76373.0;29412.0;1.6751991E7;1.6752043E7;16527.0;8030.0;10142.0;72686.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140547America/Santiago(1,355,-10800,1,1419267947);21;57;80357.0;1.6758713E7;1.6746472E7;9281.0;26146.0;20617.0;6600.0;1.6765444E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140548America/Santiago(1,355,-10800,1,1419267948);27;69;10180.0;11429.0;23447.0;6308.0;68367.0;9665.0;4537.0;7451.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140549America/Santiago(1,355,-10800,1,1419267949);54;57;17215.0;23167.0;1.6768564E7;20138.0;17433.0;19050.0;7786.0;21757.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140550America/Santiago(1,355,-10800,1,1419267950);51;70;1.6756464E7;1.6746788E7;17206.0;14325.0;18211.0;12777.0;7323.0;1.6751856E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140551America/Santiago(1,355,-10800,1,1419267951);48;77;24087.0;13761.0;15704.0;24686.0;12505.0;13304.0;17777.0;1.6749461E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140552America/Santiago(1,355,-10800,1,1419267952);44;80;79969.0;5431.0;26425.0;6445.0;1.6755753E7;10579.0;3991.0;23697.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140553America/Santiago(1,355,-10800,1,1419267953);35;70;92748.0;6289.0;4598.0;3701.0;12318.0;3120.0;2214.0;10212.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140554America/Santiago(1,355,-10800,1,1419267954);34;67;185076.0;1.6755466E7;24234.0;1.6754664E7;1.6746519E7;12368.0;5408.0;73460.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140555America/Santiago(1,355,-10800,1,1419267955);38;66;12038.0;4463.0;11258.0;16338.0;5624.0;13105.0;5197.0;6649.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140556America/Santiago(1,355,-10800,1,1419267956);37;70;2910.0;12350.0;9112.0;2278.0;5199.0;8928.0;7809.0;1617.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140557America/Santiago(1,355,-10800,1,1419267957);40;100;3563.0;10398.0;9953.0;7879.0;5782.0;4881.0;3594.0;9466.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140558America/Santiago(1,355,-10800,1,1419267958);54;100;4076.0;3087.0;17587.0;4742.0;8901.0;3369.0;2256.0;12889.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140559America/Santiago(1,355,-10800,1,1419267959);63;100;2419.0;2279.0;6288.0;311.0;5178.0;6837.0;8093.0;3702.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140600America/Santiago(1,355,-10800,1,1419267960);51;66;137536.0;573.0;6203.0;4103.0;732.0;2596.0;984.0;1.6745566E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140601America/Santiago(1,355,-10800,1,1419267961);50;24;175524.0;2007.0;18159.0;14389.0;5262.0;13608.0;5243.0;1.6753634E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140602America/Santiago(1,355,-10800,1,1419267962);30;1;107718.0;2334.0;3874.0;2786.0;3277.0;1428.0;1267.0;31475.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140603America/Santiago(1,355,-10800,1,1419267963);24;1;1.675971E7;4393.0;11548.0;1261.0;5660.0;16359.0;4975.0;19828.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140604America/Santiago(1,355,-10800,1,1419267964);27;1;45412.0;4986.0;9572.0;6508.0;7416.0;9493.0;7414.0;26263.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140605America/Santiago(1,355,-10800,1,1419267965);26;7;67345.0;5234.0;4179.0;3588.0;1073.0;1893.0;1729.0;9932.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140606America/Santiago(1,355,-10800,1,1419267966);44;23;13724.0;1890.0;6554.0;3358.0;5630.0;12930.0;5221.0;3015.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140607America/Santiago(1,355,-10800,1,1419267967);38;40;1.6744733E7;1.6749746E7;11586.0;1587.0;9052.0;6834.0;5739.0;9913.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140608America/Santiago(1,355,-10800,1,1419267968);38;77;1.676818E7;10739.0;13757.0;11598.0;11606.0;8740.0;9363.0;1.6748965E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140609America/Santiago(1,355,-10800,1,1419267969);40;80;150461.0;13127.0;13038.0;8381.0;6552.0;12428.0;5105.0;22739.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140610America/Santiago(1,355,-10800,1,1419267970);34;77;1.6754383E7;1846.0;12823.0;6210.0;6994.0;19764.0;3526.0;29736.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140611America/Santiago(1,355,-10800,1,1419267971);43;61;18389.0;4803.0;10726.0;3841.0;3418.0;20560.0;5057.0;3784.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140612America/Santiago(1,355,-10800,1,1419267972);30;44;72509.0;5196.0;5473.0;14339.0;10318.0;19399.0;5800.0;1.6776904E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140613America/Santiago(1,355,-10800,1,1419267973);17;38;1.6753765E7;12917.0;5232.0;13374.0;14261.0;8131.0;3827.0;67597.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140614America/Santiago(1,355,-10800,1,1419267974);4;29;140052.0;2299.0;5380.0;12060.0;7335.0;2620.0;651.0;1.6762979E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140615America/Santiago(1,355,-10800,1,1419267975);1;35;1.6759908E7;8027.0;15170.0;7684.0;7028.0;11773.0;8077.0;22867.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140616America/Santiago(1,355,-10800,1,1419267976);13;30;29777.0;3005.0;19306.0;21511.0;7012.0;7102.0;1880.0;27927.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140617America/Santiago(1,355,-10800,1,1419267977);27;41;74235.0;1736.0;2733.0;1347.0;4142.0;1382.0;1603.0;5872.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140618America/Santiago(1,355,-10800,1,1419267978);24;40;405033.0;20934.0;7406.0;27933.0;11990.0;10080.0;722.0;94877.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140619America/Santiago(1,355,-10800,1,1419267979);14;50;74915.0;9056.0;10103.0;17379.0;5221.0;21716.0;3468.0;1.6759353E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140620America/Santiago(1,355,-10800,1,1419267980);11;53;90992.0;2896.0;2910.0;1181.0;3815.0;1634.0;723.0;7740.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140621America/Santiago(1,355,-10800,1,1419267981);10;44;11220.0;9192.0;7917.0;9654.0;6652.0;7783.0;1298.0;13674.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140622America/Santiago(1,355,-10800,1,1419267982);24;61;1.6756042E7;6603.0;8479.0;6567.0;5054.0;3906.0;4779.0;14372.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140623America/Santiago(1,355,-10800,1,1419267983);29;66;15649.0;1.6748721E7;14960.0;9703.0;4935.0;5629.0;3550.0;19864.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140624America/Santiago(1,355,-10800,1,1419267984);44;83;15472.0;2561.0;11476.0;3463.0;7004.0;5297.0;4238.0;2998.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140625America/Santiago(1,355,-10800,1,1419267985);57;83;7806.0;1340.0;9076.0;3404.0;3628.0;15014.0;2825.0;2884.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140626America/Santiago(1,355,-10800,1,1419267986);56;69;1.6771243E7;1534.0;2847.0;1236.0;4125.0;2557.0;2298.0;9005.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140627America/Santiago(1,355,-10800,1,1419267987);54;51;4284.0;10870.0;11086.0;14349.0;13489.0;20418.0;3513.0;28962.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140628America/Santiago(1,355,-10800,1,1419267988);50;37;3078.0;7831.0;11354.0;2636.0;10358.0;13513.0;3565.0;5673.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140629America/Santiago(1,355,-10800,1,1419267989);37;40;24585.0;3238.0;13632.0;11727.0;11963.0;6665.0;7119.0;1.6748033E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140630America/Santiago(1,355,-10800,1,1419267990);24;37;229187.0;9693.0;9638.0;11036.0;9446.0;17434.0;4237.0;61286.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140631America/Santiago(1,355,-10800,1,1419267991);21;30;31341.0;4064.0;9985.0;8185.0;12138.0;12520.0;10405.0;1.6764998E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140632America/Santiago(1,355,-10800,1,1419267992);16;13;206416.0;14633.0;17132.0;13792.0;6353.0;10373.0;9038.0;19685.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140633America/Santiago(1,355,-10800,1,1419267993);23;24;794079.0;18451.0;1.6753792E7;15349.0;22999.0;1.6756691E7;9318.0;1.675744E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140634America/Santiago(1,355,-10800,1,1419267994);38;29;53222.0;14018.0;19732.0;6527.0;5974.0;21237.0;15692.0;32398.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140635America/Santiago(1,355,-10800,1,1419267995);43;44;16155.0;5683.0;13404.0;18513.0;9213.0;13511.0;5308.0;32000.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140636America/Santiago(1,355,-10800,1,1419267996);29;63;141636.0;16228.0;6964.0;14301.0;12788.0;8200.0;5990.0;1.6760271E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140637America/Santiago(1,355,-10800,1,1419267997);35;54;1.6763365E7;2056.0;23233.0;12895.0;11340.0;7247.0;2295.0;11156.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140638America/Santiago(1,355,-10800,1,1419267998);24;54;158962.0;7251.0;7365.0;18328.0;6817.0;11011.0;5911.0;1.6755071E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140639America/Santiago(1,355,-10800,1,1419267999);30;57;85906.0;6169.0;29084.0;16272.0;9569.0;14399.0;8726.0;1.6746324E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140640America/Santiago(1,355,-10800,1,1419268000);40;53;1.677071E7;4338.0;6529.0;6886.0;4228.0;2656.0;3314.0;16881.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140641America/Santiago(1,355,-10800,1,1419268001);13;51;176196.0;3844.0;7708.0;30605.0;6353.0;10021.0;1439.0;150734.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140642America/Santiago(1,355,-10800,1,1419268002);8;43;17518.0;2305.0;6462.0;6899.0;7335.0;5230.0;2474.0;95317.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140643America/Santiago(1,355,-10800,1,1419268003);8;20;26885.0;5861.0;11534.0;2333.0;3989.0;16661.0;4909.0;14639.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140644America/Santiago(1,355,-10800,1,1419268004);11;20;39987.0;25633.0;31837.0;17893.0;8154.0;8107.0;2796.0;1.6765112E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140645America/Santiago(1,355,-10800,1,1419268005);34;21;1.676007E7;2351.0;15926.0;11097.0;3563.0;6100.0;2863.0;15362.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140646America/Santiago(1,355,-10800,1,1419268006);40;35;32560.0;14300.0;8604.0;31623.0;4368.0;7880.0;3414.0;26334.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140647America/Santiago(1,355,-10800,1,1419268007);29;77;21290.0;5424.0;9187.0;17425.0;7793.0;7197.0;1876.0;1.6752595E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140648America/Santiago(1,355,-10800,1,1419268008);21;80;197966.0;14602.0;14448.0;11525.0;3378.0;8504.0;4514.0;76951.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140649America/Santiago(1,355,-10800,1,1419268009);16;70;148775.0;4568.0;6141.0;3325.0;6328.0;11207.0;10370.0;12443.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140650America/Santiago(1,355,-10800,1,1419268010);16;70;47522.0;1795.0;7244.0;15251.0;10263.0;8490.0;3913.0;1.6754236E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140651America/Santiago(1,355,-10800,1,1419268011);21;48;44877.0;3171.0;8756.0;3018.0;11214.0;24911.0;2147.0;23945.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140652America/Santiago(1,355,-10800,1,1419268012);21;34;1.6771752E7;9054.0;8269.0;26738.0;5982.0;6341.0;10385.0;1.6747599E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140653America/Santiago(1,355,-10800,1,1419268013);20;48;138345.0;3804.0;3890.0;1331.0;2924.0;1331.0;1554.0;10704.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140654America/Santiago(1,355,-10800,1,1419268014);21;47;1.6768103E7;5490.0;11412.0;13114.0;13880.0;13184.0;4671.0;1.6761518E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140655America/Santiago(1,355,-10800,1,1419268015);11;43;126864.0;3938.0;3205.0;14246.0;2984.0;1493.0;875.0;16924.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140656America/Santiago(1,355,-10800,1,1419268016);14;70;1.6752128E7;1994.0;6230.0;4534.0;11998.0;2406.0;2154.0;28164.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140657America/Santiago(1,355,-10800,1,1419268017);16;47;1.6766067E7;2521.0;8448.0;3749.0;5245.0;6686.0;4754.0;23906.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140658America/Santiago(1,355,-10800,1,1419268018);14;38;289943.0;28415.0;18140.0;27566.0;6611.0;10214.0;3182.0;1.6774747E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140659America/Santiago(1,355,-10800,1,1419268019);14;53;34787.0;11181.0;9688.0;19297.0;4429.0;13361.0;4702.0;90783.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140700America/Santiago(1,355,-10800,1,1419268020);16;38;41388.0;1142.0;3393.0;3222.0;7021.0;3650.0;3072.0;10354.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140701America/Santiago(1,355,-10800,1,1419268021);16;44;40114.0;7309.0;7252.0;5247.0;8163.0;9591.0;2310.0;16216.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140702America/Santiago(1,355,-10800,1,1419268022);21;56;88332.0;6367.0;8888.0;16764.0;5873.0;16624.0;3174.0;12339.0;default
com.aiworker.bcineuroskyservice;ihar;20141222T140703America/Santiago(1,355,-10800,1,1419268023);14;61;222453.0;4935.0;2820.0;5118.0;2482.0;1115.0;932.0;1.6770417E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140704America/Santiago(1,355,-10800,1,1419268024);7;50;216192.0;4289.0;4670.0;3504.0;1005.0;1381.0;2478.0;1.6756619E7;default
com.aiworker.bcineuroskyservice;ihar;20141222T140705America/Santiago(1,355,-10800,1,1419268025);11;44;72518.0;8360.0;13812.0;7829.0;14808.0;10402.0;1611.0;12000.0;default
