bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141212T162329America/Santiago(5,345,-10800,1,1418412209);40;29;728620.0;79280.0;72691.0;37850.0;78157.0;1.6752185E7;20730.0;392501.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162330America/Santiago(5,345,-10800,1,1418412210);48;24;645142.0;4072.0;11749.0;10706.0;8687.0;12330.0;5741.0;45139.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162331America/Santiago(5,345,-10800,1,1418412211);50;35;800174.0;10684.0;1.6750875E7;12668.0;27659.0;17059.0;7299.0;1.6762228E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162332America/Santiago(5,345,-10800,1,1418412212);35;30;48751.0;1.6761794E7;7580.0;1.6744685E7;16305.0;10280.0;4674.0;1.6766367E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162333America/Santiago(5,345,-10800,1,1418412213);56;50;7249.0;1349.0;13954.0;3406.0;3285.0;9567.0;3555.0;6335.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162334America/Santiago(5,345,-10800,1,1418412214);67;47;1.6750272E7;16391.0;21224.0;17389.0;3067.0;9998.0;2305.0;24954.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162335America/Santiago(5,345,-10800,1,1418412215);64;67;6424.0;1547.0;7182.0;11297.0;3813.0;7708.0;2889.0;8134.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162336America/Santiago(5,345,-10800,1,1418412216);84;81;4686.0;14930.0;17349.0;11915.0;8322.0;7035.0;5357.0;7173.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162337America/Santiago(5,345,-10800,1,1418412217);78;77;14173.0;6507.0;14207.0;5774.0;3238.0;7234.0;4422.0;15134.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162338America/Santiago(5,345,-10800,1,1418412218);69;83;110001.0;18478.0;21651.0;1.67597E7;15066.0;3983.0;4391.0;72430.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162339America/Santiago(5,345,-10800,1,1418412219);63;81;900234.0;17018.0;13078.0;1.6756652E7;12599.0;7177.0;3063.0;17925.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162340America/Santiago(5,345,-10800,1,1418412220);40;91;1000979.0;2364.0;5045.0;25710.0;1571.0;5178.0;2430.0;88893.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162341America/Santiago(5,345,-10800,1,1418412221);21;80;775660.0;213938.0;92885.0;523683.0;164345.0;93207.0;1.67453E7;572214.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162342America/Santiago(5,345,-10800,1,1418412222);13;90;449615.0;1.6775115E7;19346.0;5571.0;96806.0;14599.0;4557.0;218542.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162343America/Santiago(5,345,-10800,1,1418412223);10;78;158909.0;74891.0;1.6766087E7;1.6751919E7;1.6776093E7;1.6745411E7;1.6762659E7;318626.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162344America/Santiago(5,345,-10800,1,1418412224);21;56;377430.0;8982.0;16612.0;13457.0;7620.0;9688.0;4307.0;97566.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162345America/Santiago(5,345,-10800,1,1418412225);35;51;21919.0;1832.0;12675.0;4203.0;5413.0;6546.0;2241.0;31257.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162346America/Santiago(5,345,-10800,1,1418412226);54;29;23683.0;2011.0;9674.0;5117.0;5270.0;5093.0;3635.0;11787.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162347America/Santiago(5,345,-10800,1,1418412227);53;34;112224.0;5347.0;4961.0;9285.0;5458.0;2260.0;479.0;1.6746325E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162348America/Santiago(5,345,-10800,1,1418412228);61;37;3189.0;4090.0;7458.0;610.0;13139.0;12401.0;3190.0;17246.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162349America/Santiago(5,345,-10800,1,1418412229);66;34;1782.0;4208.0;8035.0;3190.0;3144.0;4913.0;3475.0;6435.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162350America/Santiago(5,345,-10800,1,1418412230);63;47;1932.0;4549.0;6754.0;8451.0;4934.0;2763.0;2124.0;7782.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162351America/Santiago(5,345,-10800,1,1418412231);75;56;5846.0;5880.0;6576.0;6221.0;4755.0;8285.0;3181.0;6957.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162352America/Santiago(5,345,-10800,1,1418412232);84;63;6490.0;5828.0;14671.0;5951.0;6941.0;4897.0;3738.0;2544.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162353America/Santiago(5,345,-10800,1,1418412233);87;78;6764.0;3796.0;17548.0;1286.0;7662.0;3951.0;1410.0;17090.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162354America/Santiago(5,345,-10800,1,1418412234);91;64;12450.0;3802.0;9540.0;7168.0;6916.0;7696.0;2599.0;8750.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162355America/Santiago(5,345,-10800,1,1418412235);75;60;270018.0;24344.0;21901.0;1.6763159E7;13074.0;13023.0;8217.0;269194.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162356America/Santiago(5,345,-10800,1,1418412236);47;50;1076774.0;16634.0;84880.0;191638.0;1.6766894E7;1.675894E7;1.675361E7;1535069.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162357America/Santiago(5,345,-10800,1,1418412237);34;38;570295.0;17133.0;24206.0;26342.0;11487.0;18442.0;8198.0;98041.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162358America/Santiago(5,345,-10800,1,1418412238);16;48;1132010.0;21713.0;19804.0;25741.0;29497.0;17745.0;11004.0;102018.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162359America/Santiago(5,345,-10800,1,1418412239);17;41;92035.0;22416.0;5997.0;6140.0;6969.0;746.0;3168.0;1.6760422E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162400America/Santiago(5,345,-10800,1,1418412240);16;48;405568.0;14559.0;5927.0;31883.0;11864.0;4314.0;3891.0;84336.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162401America/Santiago(5,345,-10800,1,1418412241);3;57;722404.0;132216.0;14568.0;73302.0;8031.0;6509.0;7493.0;114727.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162402America/Santiago(5,345,-10800,1,1418412242);1;70;3214338.0;549114.0;58585.0;329991.0;267156.0;56177.0;1.676735E7;1224108.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162403America/Santiago(5,345,-10800,1,1418412243);20;81;10140.0;16476.0;16998.0;420.0;13190.0;9996.0;6076.0;10103.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162404America/Santiago(5,345,-10800,1,1418412244);24;81;117483.0;4178.0;3026.0;10932.0;9535.0;2363.0;1159.0;28107.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162405America/Santiago(5,345,-10800,1,1418412245);50;80;13338.0;4069.0;7747.0;3616.0;2939.0;8376.0;10676.0;7015.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162406America/Santiago(5,345,-10800,1,1418412246);48;70;147919.0;3101.0;3095.0;21242.0;2587.0;2086.0;2920.0;1.6748656E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162407America/Santiago(5,345,-10800,1,1418412247);40;70;32210.0;13624.0;22290.0;9511.0;5507.0;22094.0;13840.0;1.6760683E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162408America/Santiago(5,345,-10800,1,1418412248);66;67;5281.0;2127.0;17883.0;2936.0;4720.0;15237.0;4125.0;8901.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162409America/Santiago(5,345,-10800,1,1418412249);51;56;59676.0;26402.0;16702.0;8092.0;14913.0;23502.0;16938.0;143152.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162410America/Santiago(5,345,-10800,1,1418412250);74;48;77268.0;4997.0;1.6746538E7;5455.0;6624.0;8898.0;4614.0;1.6774048E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162411America/Santiago(5,345,-10800,1,1418412251);50;29;88466.0;6324.0;2023.0;10399.0;2476.0;1281.0;3338.0;78100.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162412America/Santiago(5,345,-10800,1,1418412252);48;26;263392.0;4249.0;22415.0;1900.0;12891.0;20255.0;2361.0;14165.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162413America/Santiago(5,345,-10800,1,1418412253);75;24;1.6752191E7;5339.0;18829.0;395.0;18416.0;10513.0;19755.0;3793.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162414America/Santiago(5,345,-10800,1,1418412254);81;20;10238.0;3593.0;25426.0;10253.0;13917.0;9159.0;8695.0;8902.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162415America/Santiago(5,345,-10800,1,1418412255);100;30;3558.0;1710.0;28943.0;890.0;5491.0;9662.0;2798.0;7680.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162416America/Santiago(5,345,-10800,1,1418412256);100;20;7463.0;5999.0;14457.0;5567.0;10929.0;10262.0;11373.0;7139.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162417America/Santiago(5,345,-10800,1,1418412257);83;29;363914.0;11851.0;15350.0;6898.0;11764.0;12102.0;9526.0;249188.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162418America/Santiago(5,345,-10800,1,1418412258);64;20;740959.0;1.6745655E7;27889.0;1.6745876E7;1.6768633E7;17865.0;14012.0;92771.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162419America/Santiago(5,345,-10800,1,1418412259);35;23;61057.0;3517.0;7608.0;21825.0;14169.0;11168.0;10569.0;67653.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162420America/Santiago(5,345,-10800,1,1418412260);24;40;28875.0;10379.0;9854.0;5417.0;6234.0;14046.0;6805.0;22358.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162421America/Santiago(5,345,-10800,1,1418412261);41;41;48994.0;14071.0;16395.0;3084.0;4400.0;15502.0;6664.0;1.6748094E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162422America/Santiago(5,345,-10800,1,1418412262);48;61;68874.0;2895.0;15518.0;4453.0;9361.0;6404.0;7133.0;1.6751799E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162423America/Santiago(5,345,-10800,1,1418412263);50;47;6953.0;8469.0;3276.0;5643.0;9219.0;13764.0;10914.0;13723.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162424America/Santiago(5,345,-10800,1,1418412264);63;51;4658.0;1504.0;15805.0;1389.0;3759.0;5649.0;3078.0;12926.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162425America/Santiago(5,345,-10800,1,1418412265);66;35;10667.0;7103.0;15150.0;8297.0;10245.0;4650.0;4227.0;11061.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162426America/Santiago(5,345,-10800,1,1418412266);75;38;2287.0;2953.0;9401.0;290.0;2127.0;6340.0;2979.0;8749.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162427America/Santiago(5,345,-10800,1,1418412267);91;43;2691.0;3054.0;16737.0;6025.0;5294.0;5032.0;1729.0;7517.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162428America/Santiago(5,345,-10800,1,1418412268);88;38;27302.0;2774.0;9986.0;569.0;6635.0;5910.0;4617.0;10860.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162429America/Santiago(5,345,-10800,1,1418412269);96;43;7254.0;11221.0;16741.0;1563.0;4974.0;5783.0;906.0;991.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162430America/Santiago(5,345,-10800,1,1418412270);100;44;4722.0;2214.0;27258.0;3870.0;3878.0;8025.0;2100.0;4239.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162431America/Santiago(5,345,-10800,1,1418412271);87;44;516956.0;1.6745359E7;19218.0;20245.0;22229.0;8093.0;6119.0;139988.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162432America/Santiago(5,345,-10800,1,1418412272);64;44;371448.0;32330.0;18039.0;15144.0;10489.0;14168.0;4219.0;245700.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162433America/Santiago(5,345,-10800,1,1418412273);47;44;212791.0;2966.0;4757.0;8185.0;2932.0;2739.0;1720.0;20056.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162434America/Santiago(5,345,-10800,1,1418412274);13;41;1467740.0;10613.0;21201.0;1.6745849E7;17832.0;10877.0;10586.0;252258.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162435America/Santiago(5,345,-10800,1,1418412275);26;38;23950.0;15010.0;21013.0;4750.0;5526.0;5401.0;6177.0;22294.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162436America/Santiago(5,345,-10800,1,1418412276);50;41;203205.0;3210.0;21662.0;4610.0;5676.0;8507.0;6119.0;22134.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162437America/Santiago(5,345,-10800,1,1418412277);40;43;792404.0;1.676358E7;11147.0;8573.0;8274.0;13470.0;2162.0;162067.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162438America/Santiago(5,345,-10800,1,1418412278);38;41;99419.0;9162.0;4572.0;1331.0;14577.0;2946.0;2736.0;91516.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162439America/Santiago(5,345,-10800,1,1418412279);14;38;435831.0;11898.0;8929.0;93432.0;19989.0;23808.0;5643.0;119450.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162440America/Santiago(5,345,-10800,1,1418412280);1;38;63413.0;8228.0;1510.0;12661.0;3508.0;808.0;934.0;1.6751169E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162441America/Santiago(5,345,-10800,1,1418412281);1;51;44872.0;1.6751135E7;13204.0;1.6744404E7;8527.0;18631.0;3618.0;69986.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162442America/Santiago(5,345,-10800,1,1418412282);20;60;24800.0;577.0;14483.0;1236.0;6609.0;6364.0;7777.0;11935.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162443America/Santiago(5,345,-10800,1,1418412283);48;56;12313.0;982.0;8743.0;6218.0;1231.0;10729.0;2522.0;4220.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162444America/Santiago(5,345,-10800,1,1418412284);75;56;1368.0;2186.0;6973.0;4360.0;14872.0;12960.0;2907.0;2493.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162445America/Santiago(5,345,-10800,1,1418412285);90;50;16145.0;7755.0;9525.0;3479.0;4698.0;5969.0;7064.0;3922.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162446America/Santiago(5,345,-10800,1,1418412286);90;48;975.0;2382.0;11159.0;3714.0;4731.0;16027.0;4999.0;5890.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162447America/Santiago(5,345,-10800,1,1418412287);80;64;2966.0;10769.0;9311.0;2702.0;10216.0;4428.0;2673.0;25817.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162448America/Santiago(5,345,-10800,1,1418412288);91;60;5687.0;398.0;1.6746604E7;936.0;2863.0;9553.0;8905.0;10643.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162449America/Santiago(5,345,-10800,1,1418412289);90;40;11895.0;6534.0;9610.0;5905.0;1846.0;11954.0;4493.0;6005.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162450America/Santiago(5,345,-10800,1,1418412290);80;40;6333.0;17602.0;15786.0;8874.0;3591.0;8655.0;1317.0;23382.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162451America/Santiago(5,345,-10800,1,1418412291);69;48;385173.0;25197.0;13109.0;11391.0;2280.0;8943.0;4604.0;158323.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162452America/Santiago(5,345,-10800,1,1418412292);50;44;69349.0;8815.0;9118.0;4039.0;7212.0;8665.0;8002.0;22010.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162453America/Santiago(5,345,-10800,1,1418412293);44;67;14950.0;919.0;4949.0;1366.0;2791.0;3540.0;4376.0;13583.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162454America/Santiago(5,345,-10800,1,1418412294);47;48;8414.0;6719.0;10789.0;7366.0;3035.0;5848.0;5530.0;10181.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162455America/Santiago(5,345,-10800,1,1418412295);69;48;22712.0;3101.0;15284.0;2014.0;2852.0;5644.0;3339.0;12780.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162455America/Santiago(5,345,-10800,1,1418412295);83;44;4660.0;1457.0;7930.0;1317.0;911.0;11060.0;4317.0;2756.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162457America/Santiago(5,345,-10800,1,1418412297);93;41;4947.0;1513.0;10729.0;6560.0;2374.0;12464.0;7988.0;3198.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162457America/Santiago(5,345,-10800,1,1418412297);97;56;1923.0;4824.0;14266.0;2905.0;2886.0;26386.0;5062.0;9355.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162459America/Santiago(5,345,-10800,1,1418412299);97;48;8023.0;4097.0;13863.0;3674.0;7839.0;11974.0;2509.0;8642.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162500America/Santiago(5,345,-10800,1,1418412300);90;53;1276.0;3116.0;17335.0;16211.0;8058.0;9914.0;4286.0;13132.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162500America/Santiago(5,345,-10800,1,1418412300);93;61;21635.0;2584.0;20780.0;6186.0;7903.0;6435.0;3925.0;6180.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162502America/Santiago(5,345,-10800,1,1418412302);70;53;88099.0;5009.0;5886.0;6465.0;3350.0;7148.0;6264.0;80467.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162503America/Santiago(5,345,-10800,1,1418412303);63;44;77226.0;5264.0;9737.0;5152.0;8703.0;8511.0;5191.0;19795.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162504America/Santiago(5,345,-10800,1,1418412304);51;47;456484.0;4108.0;26243.0;1.6759068E7;19907.0;25203.0;6155.0;141265.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162504America/Santiago(5,345,-10800,1,1418412304);14;40;1773181.0;141074.0;14130.0;86910.0;1.6772975E7;13327.0;9349.0;507569.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162505America/Santiago(5,345,-10800,1,1418412305);11;43;64159.0;4688.0;1799.0;5699.0;2656.0;1535.0;817.0;1.6757909E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162506America/Santiago(5,345,-10800,1,1418412306);1;48;1797573.0;87238.0;9105.0;154079.0;6602.0;8744.0;8913.0;269072.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162507America/Santiago(5,345,-10800,1,1418412307);1;61;276514.0;23866.0;18082.0;24244.0;11877.0;17670.0;12766.0;1.6764606E7;default
com.aiworker.bcineuroskyservice;ihar;20141212T162508America/Santiago(5,345,-10800,1,1418412308);1;67;124586.0;533.0;796.0;2119.0;1348.0;874.0;906.0;9014.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162509America/Santiago(5,345,-10800,1,1418412309);7;64;2476256.0;15765.0;1.6749292E7;73289.0;1.6748509E7;1.6747864E7;11845.0;556199.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162510America/Santiago(5,345,-10800,1,1418412310);35;60;25819.0;4632.0;17696.0;11903.0;13347.0;14962.0;3844.0;14579.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162511America/Santiago(5,345,-10800,1,1418412311);41;51;17566.0;4696.0;9285.0;11746.0;15750.0;10594.0;2496.0;10084.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162512America/Santiago(5,345,-10800,1,1418412312);57;50;5637.0;6112.0;12158.0;13570.0;8079.0;2470.0;4526.0;3007.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162513America/Santiago(5,345,-10800,1,1418412313);80;63;2638.0;8576.0;17111.0;4957.0;13121.0;4588.0;2887.0;5569.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162514America/Santiago(5,345,-10800,1,1418412314);83;75;5101.0;3779.0;24308.0;13393.0;6327.0;10465.0;6412.0;12066.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162515America/Santiago(5,345,-10800,1,1418412315);91;77;24595.0;2423.0;17659.0;8563.0;8761.0;6575.0;2326.0;8181.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162516America/Santiago(5,345,-10800,1,1418412316);84;69;14700.0;3876.0;11555.0;17953.0;4576.0;3733.0;6299.0;30319.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162517America/Santiago(5,345,-10800,1,1418412317);77;63;23566.0;7284.0;8475.0;6047.0;6397.0;15074.0;5284.0;11896.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162518America/Santiago(5,345,-10800,1,1418412318);69;66;12686.0;6840.0;6155.0;7579.0;3863.0;6850.0;3969.0;3068.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162519America/Santiago(5,345,-10800,1,1418412319);67;77;12490.0;7298.0;14748.0;6103.0;14317.0;5779.0;1842.0;6306.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162520America/Santiago(5,345,-10800,1,1418412320);69;80;10379.0;2654.0;6242.0;879.0;8866.0;4933.0;5273.0;19709.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162521America/Santiago(5,345,-10800,1,1418412321);77;63;2821.0;8784.0;14070.0;1765.0;4157.0;8232.0;4818.0;8885.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162522America/Santiago(5,345,-10800,1,1418412322);84;60;5913.0;2435.0;8342.0;2142.0;6286.0;17278.0;5925.0;3572.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162523America/Santiago(5,345,-10800,1,1418412323);78;43;2518.0;14879.0;11461.0;2392.0;2955.0;6760.0;2303.0;18957.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162524America/Santiago(5,345,-10800,1,1418412324);78;47;10184.0;10683.0;6447.0;7832.0;8098.0;5946.0;4473.0;3100.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162525America/Santiago(5,345,-10800,1,1418412325);75;74;3007.0;2817.0;10751.0;3383.0;13087.0;5937.0;3291.0;14714.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162526America/Santiago(5,345,-10800,1,1418412326);70;63;4910.0;4413.0;9259.0;2860.0;7126.0;5525.0;1921.0;5785.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162527America/Santiago(5,345,-10800,1,1418412327);69;66;12649.0;14448.0;9336.0;15545.0;18083.0;5380.0;2658.0;11748.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162528America/Santiago(5,345,-10800,1,1418412328);78;70;14605.0;1103.0;6735.0;2704.0;4817.0;4100.0;2124.0;3031.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162529America/Santiago(5,345,-10800,1,1418412329);69;56;11995.0;2448.0;3914.0;3050.0;2315.0;5068.0;1287.0;17174.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162530America/Santiago(5,345,-10800,1,1418412330);74;61;1324.0;4305.0;11040.0;2200.0;4245.0;2782.0;1203.0;3014.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162531America/Santiago(5,345,-10800,1,1418412331);84;61;3522.0;5413.0;13110.0;1153.0;10961.0;4086.0;3899.0;6848.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162532America/Santiago(5,345,-10800,1,1418412332);75;48;11598.0;4410.0;9428.0;11658.0;1793.0;9006.0;3838.0;18381.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162533America/Santiago(5,345,-10800,1,1418412333);81;54;16836.0;4013.0;8022.0;2131.0;5655.0;4002.0;3164.0;13776.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162534America/Santiago(5,345,-10800,1,1418412334);74;54;8017.0;7730.0;9925.0;7672.0;5007.0;7759.0;3941.0;10582.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162535America/Santiago(5,345,-10800,1,1418412335);75;61;3039.0;7383.0;19784.0;2794.0;6547.0;8977.0;6299.0;7731.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162536America/Santiago(5,345,-10800,1,1418412336);75;64;6499.0;11548.0;8668.0;4331.0;664.0;8693.0;2399.0;17372.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162537America/Santiago(5,345,-10800,1,1418412337);75;64;17403.0;2272.0;11958.0;15633.0;4659.0;5044.0;3130.0;9412.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162538America/Santiago(5,345,-10800,1,1418412338);75;78;12423.0;5044.0;13957.0;6966.0;6107.0;4597.0;1707.0;16580.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162539America/Santiago(5,345,-10800,1,1418412339);67;69;15411.0;1593.0;7960.0;1273.0;3269.0;3740.0;2022.0;15930.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162540America/Santiago(5,345,-10800,1,1418412340);77;60;6748.0;370.0;7022.0;2008.0;3579.0;10003.0;4120.0;7454.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162541America/Santiago(5,345,-10800,1,1418412341);78;44;8353.0;4069.0;6930.0;5532.0;2577.0;13943.0;5333.0;2527.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162542America/Santiago(5,345,-10800,1,1418412342);67;44;4189.0;11462.0;5908.0;8013.0;7396.0;6442.0;4045.0;23854.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162543America/Santiago(5,345,-10800,1,1418412343);66;50;18506.0;14782.0;10046.0;3709.0;13944.0;10985.0;2044.0;7985.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162544America/Santiago(5,345,-10800,1,1418412344);60;67;4623.0;3775.0;4876.0;6116.0;3711.0;7744.0;8985.0;5024.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162545America/Santiago(5,345,-10800,1,1418412345);54;87;5670.0;2926.0;5072.0;9029.0;20436.0;4146.0;2227.0;6351.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162546America/Santiago(5,345,-10800,1,1418412346);64;78;23644.0;13097.0;15629.0;7928.0;12002.0;7984.0;3892.0;7777.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162547America/Santiago(5,345,-10800,1,1418412347);74;80;5076.0;2687.0;15139.0;3324.0;11367.0;8845.0;2404.0;8858.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162548America/Santiago(5,345,-10800,1,1418412348);81;66;5257.0;3115.0;12711.0;9596.0;6131.0;11581.0;1646.0;3743.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162549America/Santiago(5,345,-10800,1,1418412349);88;63;2598.0;135.0;11373.0;6426.0;3027.0;6789.0;2756.0;8703.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162550America/Santiago(5,345,-10800,1,1418412350);78;61;1941.0;3129.0;3587.0;7023.0;1121.0;4050.0;1817.0;11234.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162551America/Santiago(5,345,-10800,1,1418412351);81;61;6122.0;4572.0;12162.0;3911.0;1704.0;12405.0;4107.0;828.0;default
com.aiworker.bcineuroskyservice;ihar;20141212T162552America/Santiago(5,345,-10800,1,1418412352);56;75;1121779.0;1.6750937E7;12785.0;25133.0;14028.0;14705.0;4278.0;183291.0;default
