bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141213T110834America/Santiago(6,346,-10800,1,1418479714);38;56;2152526.0;75456.0;1.6775255E7;388928.0;86520.0;28451.0;16887.0;1078917.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110835America/Santiago(6,346,-10800,1,1418479715);48;66;553363.0;5502.0;3695.0;5649.0;2536.0;691.0;462.0;12975.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110836America/Santiago(6,346,-10800,1,1418479716);38;81;362178.0;5893.0;2957.0;736.0;4634.0;4664.0;456.0;1.6776135E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110837America/Santiago(6,346,-10800,1,1418479717);43;57;540205.0;5845.0;13495.0;20696.0;9271.0;7210.0;2217.0;1.6768022E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110838America/Santiago(6,346,-10800,1,1418479718);60;60;288170.0;16403.0;29210.0;20207.0;19565.0;8529.0;2902.0;1.6772239E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110839America/Santiago(6,346,-10800,1,1418479719);64;56;774704.0;17286.0;1.6758787E7;25023.0;9403.0;22754.0;5982.0;33581.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110840America/Santiago(6,346,-10800,1,1418479720);74;50;1225597.0;23705.0;21734.0;1.6757717E7;30509.0;72347.0;6753.0;37927.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110841America/Santiago(6,346,-10800,1,1418479721);75;66;1045394.0;1.6773213E7;1.6772801E7;28824.0;138028.0;8727.0;9236.0;199786.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110842America/Santiago(6,346,-10800,1,1418479722);63;61;1830143.0;7023.0;11757.0;23568.0;17276.0;3953.0;1140.0;59124.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110843America/Santiago(6,346,-10800,1,1418479723);57;54;216190.0;8960.0;5089.0;15861.0;3867.0;2195.0;1312.0;11075.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110844America/Santiago(6,346,-10800,1,1418479724);51;70;2019245.0;24620.0;19256.0;1.6752756E7;18918.0;10649.0;4239.0;356042.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110845America/Santiago(6,346,-10800,1,1418479725);44;61;1285726.0;21552.0;20951.0;4637.0;5464.0;7122.0;2764.0;110144.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110846America/Santiago(6,346,-10800,1,1418479726);44;54;1.6753939E7;17630.0;6512.0;13149.0;9735.0;4349.0;511.0;1.6770402E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110847America/Santiago(6,346,-10800,1,1418479727);43;63;351276.0;4204.0;2961.0;11210.0;7264.0;2104.0;796.0;14926.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110848America/Santiago(6,346,-10800,1,1418479728);35;56;594914.0;13757.0;5832.0;1.6750531E7;4570.0;3152.0;3431.0;223895.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110849America/Santiago(6,346,-10800,1,1418479729);56;57;1930312.0;70823.0;333197.0;88389.0;299992.0;30696.0;15865.0;68557.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110850America/Santiago(6,346,-10800,1,1418479730);63;63;2011694.0;54166.0;127018.0;1.6747908E7;126798.0;1.6744512E7;15164.0;737185.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110851America/Santiago(6,346,-10800,1,1418479731);61;51;2542051.0;38719.0;96620.0;141718.0;33988.0;1.6744805E7;10111.0;1050277.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110852America/Santiago(6,346,-10800,1,1418479732);64;40;399030.0;6549.0;7863.0;27260.0;7264.0;11157.0;4064.0;222375.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110853America/Santiago(6,346,-10800,1,1418479733);43;37;370264.0;846.0;2080.0;2111.0;1784.0;447.0;592.0;22933.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110854America/Santiago(6,346,-10800,1,1418479734);41;29;629822.0;11783.0;1.6746565E7;1.6762149E7;1.6765501E7;8272.0;3349.0;98869.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110855America/Santiago(6,346,-10800,1,1418479735);41;37;2659861.0;65986.0;1.6752489E7;11174.0;1.6748649E7;20324.0;4256.0;262168.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110856America/Santiago(6,346,-10800,1,1418479736);41;37;835613.0;6261.0;2214.0;7777.0;1952.0;1468.0;1007.0;23135.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110857America/Santiago(6,346,-10800,1,1418479737);41;37;860628.0;9591.0;3773.0;19898.0;13110.0;5520.0;1558.0;23467.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110858America/Santiago(6,346,-10800,1,1418479738);47;50;540606.0;24999.0;1.6749238E7;98614.0;138202.0;1.675712E7;14509.0;325827.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110859America/Santiago(6,346,-10800,1,1418479739);47;57;1687441.0;11578.0;22061.0;31877.0;13413.0;21309.0;13374.0;271009.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110900America/Santiago(6,346,-10800,1,1418479740);53;57;356864.0;16842.0;14564.0;13901.0;27633.0;7048.0;1313.0;1.6748532E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110901America/Santiago(6,346,-10800,1,1418479741);63;70;146221.0;9450.0;21630.0;9229.0;9840.0;8109.0;8451.0;22661.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110902America/Santiago(6,346,-10800,1,1418479742);70;75;720809.0;6176.0;9915.0;10481.0;11009.0;10367.0;1451.0;24326.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110903America/Santiago(6,346,-10800,1,1418479743);83;67;206191.0;13768.0;19311.0;27248.0;10670.0;11436.0;2967.0;18990.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110904America/Santiago(6,346,-10800,1,1418479744);80;77;675746.0;27866.0;9879.0;4504.0;9715.0;6902.0;2227.0;1.6747558E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110905America/Santiago(6,346,-10800,1,1418479745);80;81;293442.0;1.6772477E7;51081.0;88797.0;107739.0;54805.0;29851.0;1.6764975E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110906America/Santiago(6,346,-10800,1,1418479746);66;81;1318523.0;24317.0;11308.0;23551.0;31483.0;14046.0;3209.0;82110.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110907America/Santiago(6,346,-10800,1,1418479747);66;81;1157163.0;3987.0;1412.0;3363.0;4321.0;301.0;588.0;19354.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110908America/Santiago(6,346,-10800,1,1418479748);66;81;1622668.0;18297.0;22997.0;15141.0;1.6748601E7;20248.0;24732.0;1.6754497E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110909America/Santiago(6,346,-10800,1,1418479749);66;81;438412.0;14615.0;30582.0;23766.0;1.6754002E7;10110.0;2465.0;1.6758671E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110910America/Santiago(6,346,-10800,1,1418479750);61;81;769146.0;11648.0;12894.0;26586.0;12550.0;8967.0;4109.0;69475.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110911America/Santiago(6,346,-10800,1,1418479751);61;83;341094.0;356.0;2005.0;2979.0;3950.0;655.0;559.0;12482.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110912America/Santiago(6,346,-10800,1,1418479752);61;83;687659.0;1.6751107E7;1.675262E7;1.6745311E7;29229.0;20355.0;8771.0;74315.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110913America/Santiago(6,346,-10800,1,1418479753);56;83;320571.0;10412.0;7391.0;5189.0;6296.0;1832.0;479.0;22659.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110914America/Santiago(6,346,-10800,1,1418479754);64;75;519212.0;4663.0;12543.0;4423.0;5932.0;2491.0;1286.0;24823.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110915America/Santiago(6,346,-10800,1,1418479755);75;63;240937.0;25689.0;1.6759346E7;19763.0;21430.0;4167.0;2473.0;88723.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110916America/Santiago(6,346,-10800,1,1418479756);83;61;915403.0;22524.0;1.6769275E7;31981.0;9341.0;5523.0;4340.0;65160.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110917America/Santiago(6,346,-10800,1,1418479757);66;57;727976.0;73199.0;12727.0;28212.0;24228.0;7340.0;4862.0;302294.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110918America/Santiago(6,346,-10800,1,1418479758);66;53;360013.0;15874.0;29126.0;1.6775003E7;5762.0;3977.0;2100.0;18669.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110919America/Santiago(6,346,-10800,1,1418479759);69;70;1.6759368E7;4070.0;1.6757404E7;17821.0;3570.0;2934.0;1563.0;77098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110920America/Santiago(6,346,-10800,1,1418479760);69;66;252689.0;2189.0;228.0;2082.0;1122.0;1.6777099E7;30.0;8291.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110921America/Santiago(6,346,-10800,1,1418479761);69;66;1065006.0;6504.0;1632.0;5703.0;2000.0;202.0;597.0;9882.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110922America/Santiago(6,346,-10800,1,1418479762);69;66;382180.0;40703.0;28987.0;1.6744463E7;1.6755421E7;31035.0;18870.0;196146.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110923America/Santiago(6,346,-10800,1,1418479763);67;66;333888.0;20686.0;1.6768306E7;30632.0;20478.0;10482.0;6624.0;145478.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110924America/Santiago(6,346,-10800,1,1418479764);67;64;1.6756531E7;3039.0;2167.0;12875.0;2440.0;950.0;557.0;31343.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110925America/Santiago(6,346,-10800,1,1418479765);67;64;1225614.0;3041.0;7021.0;541.0;5607.0;989.0;372.0;80072.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110926America/Santiago(6,346,-10800,1,1418479766);67;64;792041.0;1.6762248E7;87533.0;65938.0;26564.0;6477.0;2226.0;264146.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110927America/Santiago(6,346,-10800,1,1418479767);67;64;223405.0;548.0;1050.0;5530.0;964.0;147.0;103.0;1.6752968E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110928America/Santiago(6,346,-10800,1,1418479768);67;57;1218539.0;1.6763182E7;1.676571E7;146722.0;1.6764939E7;12376.0;5503.0;273097.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110929America/Santiago(6,346,-10800,1,1418479769);67;57;447.0;1.6777125E7;79.0;257.0;110.0;30.0;22.0;328.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110930America/Santiago(6,346,-10800,1,1418479770);67;57;1003697.0;42370.0;1.6760893E7;1.6757653E7;30576.0;25697.0;9592.0;754306.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110931America/Santiago(6,346,-10800,1,1418479771);67;57;580993.0;8206.0;600.0;7351.0;1645.0;1.677714E7;73.0;6174.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110932America/Santiago(6,346,-10800,1,1418479772);67;57;150940.0;998.0;434.0;232.0;616.0;379.0;1.6777163E7;2470.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110933America/Santiago(6,346,-10800,1,1418479773);67;57;110473.0;10239.0;1467.0;4762.0;2687.0;1165.0;984.0;31671.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110934America/Santiago(6,346,-10800,1,1418479774);67;57;625822.0;5466.0;17785.0;22510.0;25231.0;1987.0;1396.0;22235.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110935America/Santiago(6,346,-10800,1,1418479775);67;57;623492.0;34448.0;27014.0;72899.0;83176.0;10556.0;16526.0;538264.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110936America/Santiago(6,346,-10800,1,1418479776);67;57;635964.0;7495.0;1092.0;10633.0;1928.0;375.0;269.0;1.6757143E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110937America/Santiago(6,346,-10800,1,1418479777);67;57;3194185.0;177937.0;164140.0;241162.0;267363.0;83544.0;31212.0;1952615.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110938America/Santiago(6,346,-10800,1,1418479778);67;57;252827.0;1574.0;466.0;5123.0;3085.0;491.0;224.0;1.6749381E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110939America/Santiago(6,346,-10800,1,1418479779);53;57;17693.0;4416.0;1159.0;4969.0;3209.0;1846.0;674.0;21008.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110940America/Santiago(6,346,-10800,1,1418479780);27;47;1638881.0;22581.0;5748.0;21396.0;7580.0;11392.0;2975.0;266098.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110941America/Santiago(6,346,-10800,1,1418479781);27;44;606959.0;4107.0;3817.0;4931.0;2408.0;361.0;1.6777115E7;26773.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110942America/Santiago(6,346,-10800,1,1418479782);27;44;13659.0;2110.0;798.0;2568.0;1308.0;282.0;1.6777127E7;7292.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110943America/Santiago(6,346,-10800,1,1418479783);26;44;41682.0;2885.0;8042.0;8410.0;11105.0;2148.0;733.0;25846.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110944America/Santiago(6,346,-10800,1,1418479784);38;47;85231.0;4865.0;1984.0;1625.0;4656.0;204.0;126.0;13700.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110945America/Santiago(6,346,-10800,1,1418479785);38;53;609660.0;1859.0;5708.0;1575.0;3721.0;1371.0;1.6777148E7;22010.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110946America/Santiago(6,346,-10800,1,1418479786);38;53;977151.0;4579.0;443.0;2189.0;722.0;380.0;1.6777129E7;3376.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110947America/Santiago(6,346,-10800,1,1418479787);38;53;1.677721E7;1.6777109E7;1.6777142E7;1.6777101E7;1.6777141E7;80.0;16.0;1.6777116E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110948America/Santiago(6,346,-10800,1,1418479788);38;53;740039.0;1.6744758E7;29041.0;22770.0;14686.0;6186.0;4381.0;1.6748027E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110949America/Santiago(6,346,-10800,1,1418479789);38;53;1043833.0;5313.0;13597.0;2933.0;5945.0;5609.0;1379.0;19022.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110950America/Santiago(6,346,-10800,1,1418479790);38;53;458137.0;4378.0;19075.0;164.0;9881.0;6997.0;7655.0;16981.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110951America/Santiago(6,346,-10800,1,1418479791);38;53;2619003.0;1.6754325E7;8703.0;28335.0;14854.0;6911.0;5370.0;1.6776413E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110952America/Santiago(6,346,-10800,1,1418479792);47;53;603255.0;31775.0;30432.0;25720.0;1.676053E7;14292.0;13747.0;134802.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110953America/Santiago(6,346,-10800,1,1418479793);47;50;1670600.0;11156.0;2707.0;1.6751734E7;6550.0;15470.0;3497.0;219297.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110954America/Santiago(6,346,-10800,1,1418479794);63;50;1102961.0;18890.0;14712.0;1.6753996E7;15914.0;10558.0;2825.0;1.675016E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110955America/Santiago(6,346,-10800,1,1418479795);63;67;1996827.0;526065.0;250881.0;267969.0;167049.0;1.6751721E7;31197.0;1688134.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110956America/Santiago(6,346,-10800,1,1418479796);63;67;81411.0;12266.0;4738.0;28752.0;4521.0;1780.0;784.0;70904.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110957America/Santiago(6,346,-10800,1,1418479797);63;67;394422.0;17036.0;1.6745386E7;76338.0;29268.0;20598.0;7824.0;41190.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110958America/Santiago(6,346,-10800,1,1418479798);54;67;312767.0;11785.0;16433.0;27933.0;10423.0;14876.0;16376.0;220065.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T110959America/Santiago(6,346,-10800,1,1418479799);57;63;1196661.0;23888.0;1.6762267E7;92383.0;23030.0;18108.0;7311.0;64850.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111000America/Santiago(6,346,-10800,1,1418479800);56;69;2174312.0;32065.0;22783.0;68455.0;8884.0;19862.0;27239.0;77016.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111001America/Santiago(6,346,-10800,1,1418479801);51;81;1419093.0;26858.0;1.6763672E7;1.6775021E7;76554.0;6994.0;13875.0;608725.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111002America/Santiago(6,346,-10800,1,1418479802);56;61;137021.0;1358.0;5038.0;2317.0;7645.0;3820.0;458.0;1.6746657E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111003America/Santiago(6,346,-10800,1,1418479803);48;54;721269.0;8406.0;4968.0;10116.0;7281.0;7652.0;1191.0;1.6767919E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111004America/Santiago(6,346,-10800,1,1418479804);43;48;459432.0;2242.0;2868.0;9681.0;1861.0;3617.0;749.0;30201.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111005America/Santiago(6,346,-10800,1,1418479805);47;38;991971.0;10350.0;11934.0;7936.0;8586.0;15042.0;3179.0;82452.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111006America/Santiago(6,346,-10800,1,1418479806);40;41;2879929.0;1.6766165E7;59743.0;300178.0;139381.0;1.6768785E7;1.6763166E7;1618191.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111007America/Santiago(6,346,-10800,1,1418479807);41;51;153438.0;4202.0;1994.0;3961.0;2787.0;1332.0;1077.0;21426.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111008America/Santiago(6,346,-10800,1,1418479808);37;51;49153.0;7053.0;2545.0;3055.0;1754.0;4452.0;1159.0;67550.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111009America/Santiago(6,346,-10800,1,1418479809);40;43;1194716.0;31096.0;32427.0;1.6757548E7;1.6754144E7;27308.0;26258.0;41944.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111010America/Santiago(6,346,-10800,1,1418479810);44;51;806670.0;9702.0;16457.0;69366.0;15925.0;4686.0;5251.0;83224.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111011America/Santiago(6,346,-10800,1,1418479811);44;63;1240151.0;7031.0;9350.0;2629.0;4640.0;1769.0;576.0;9597.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111012America/Santiago(6,346,-10800,1,1418479812);47;63;1.6765977E7;2355.0;2675.0;5792.0;3342.0;2174.0;239.0;21036.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111013America/Santiago(6,346,-10800,1,1418479813);47;64;555069.0;2981.0;3389.0;5949.0;4377.0;3520.0;898.0;77121.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111014America/Santiago(6,346,-10800,1,1418479814);57;64;87960.0;15537.0;12834.0;24062.0;11069.0;3545.0;700.0;1.6748067E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111015America/Santiago(6,346,-10800,1,1418479815);60;80;1473295.0;24535.0;22549.0;26510.0;14628.0;17764.0;6876.0;1.6750354E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111016America/Santiago(6,346,-10800,1,1418479816);57;83;1993773.0;146758.0;1.675144E7;136760.0;61367.0;1.6746028E7;13833.0;149765.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111017America/Santiago(6,346,-10800,1,1418479817);56;87;2102625.0;25924.0;15179.0;1.6767025E7;6543.0;17835.0;5836.0;141216.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111018America/Santiago(6,346,-10800,1,1418479818);53;91;229718.0;4476.0;4044.0;11834.0;8613.0;1274.0;3078.0;28237.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111019America/Santiago(6,346,-10800,1,1418479819);47;87;580561.0;25881.0;18825.0;27591.0;82432.0;7624.0;2005.0;155725.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111020America/Santiago(6,346,-10800,1,1418479820);51;75;1209872.0;22056.0;26968.0;82586.0;1.6744592E7;23871.0;14819.0;1.6765992E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111021America/Santiago(6,346,-10800,1,1418479821);64;75;889209.0;1.6747219E7;77058.0;95196.0;95440.0;20946.0;16479.0;82583.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111022America/Santiago(6,346,-10800,1,1418479822);61;75;1798809.0;26175.0;1.6750697E7;1.6764489E7;30537.0;24782.0;24074.0;471633.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111023America/Santiago(6,346,-10800,1,1418479823);56;64;1385159.0;15474.0;17271.0;1.6757779E7;31629.0;15699.0;4752.0;232816.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111024America/Santiago(6,346,-10800,1,1418479824);53;63;1350768.0;1.6758428E7;18685.0;13633.0;21975.0;11437.0;2197.0;73453.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111025America/Santiago(6,346,-10800,1,1418479825);53;57;1282522.0;52728.0;1.675082E7;1.6773093E7;27101.0;20004.0;5760.0;355481.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111026America/Santiago(6,346,-10800,1,1418479826);44;57;823552.0;21311.0;15426.0;27718.0;26094.0;14106.0;4666.0;97970.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111027America/Santiago(6,346,-10800,1,1418479827);44;53;438704.0;4584.0;3798.0;16957.0;12708.0;1952.0;2481.0;1.6775525E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111028America/Santiago(6,346,-10800,1,1418479828);43;53;859105.0;11152.0;14377.0;1.674467E7;7720.0;1.6750753E7;10198.0;173416.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111029America/Santiago(6,346,-10800,1,1418479829);48;54;671781.0;15664.0;13621.0;31004.0;1922.0;20063.0;3116.0;96425.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111030America/Santiago(6,346,-10800,1,1418479830);38;61;951260.0;85757.0;21533.0;26224.0;23375.0;32455.0;20226.0;466277.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111031America/Santiago(6,346,-10800,1,1418479831);37;53;340849.0;3830.0;1726.0;3593.0;1302.0;4014.0;1041.0;11921.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111032America/Santiago(6,346,-10800,1,1418479832);40;56;37895.0;7549.0;3580.0;14572.0;2562.0;5863.0;4565.0;32425.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111033America/Santiago(6,346,-10800,1,1418479833);34;67;946949.0;8898.0;5327.0;4435.0;11478.0;7146.0;2310.0;35128.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111034America/Santiago(6,346,-10800,1,1418479834);40;56;1115686.0;30862.0;22876.0;1.6757622E7;11060.0;7268.0;11075.0;109761.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141213T111035America/Santiago(6,346,-10800,1,1418479835);38;61;515036.0;21367.0;20541.0;1.6760015E7;3094.0;5325.0;9534.0;209978.0;yoga
