bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141215T121437America/Santiago(1,348,-10800,1,1418656477);34;56;472162.0;18604.0;26962.0;1.6759159E7;8683.0;15633.0;12946.0;200997.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121438America/Santiago(1,348,-10800,1,1418656478);23;57;1405175.0;30789.0;24976.0;1.6752382E7;1.6746052E7;14551.0;3978.0;199856.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121439America/Santiago(1,348,-10800,1,1418656479);27;57;1327550.0;69562.0;28759.0;22364.0;18135.0;19845.0;3975.0;83863.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121440America/Santiago(1,348,-10800,1,1418656480);27;54;323703.0;22833.0;8205.0;18894.0;9382.0;3304.0;3915.0;1.6773934E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121441America/Santiago(1,348,-10800,1,1418656481);24;64;1088803.0;8112.0;5170.0;2880.0;1200.0;3061.0;1171.0;77994.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121442America/Santiago(1,348,-10800,1,1418656482);35;56;53025.0;1.6753977E7;1.6746803E7;21227.0;18094.0;18895.0;12497.0;1.6756231E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121443America/Santiago(1,348,-10800,1,1418656483);30;64;441219.0;14661.0;1.6757348E7;35169.0;36083.0;18595.0;14154.0;250376.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121444America/Santiago(1,348,-10800,1,1418656484);37;56;157494.0;1124.0;3177.0;826.0;513.0;1398.0;1118.0;15043.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121445America/Santiago(1,348,-10800,1,1418656485);44;40;111468.0;3424.0;9079.0;24319.0;4479.0;4742.0;1672.0;16825.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121446America/Santiago(1,348,-10800,1,1418656486);35;60;390821.0;10461.0;13213.0;9868.0;5887.0;14841.0;21531.0;64960.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121447America/Santiago(1,348,-10800,1,1418656487);38;43;584043.0;4323.0;27213.0;70344.0;15167.0;19130.0;4377.0;96924.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121448America/Santiago(1,348,-10800,1,1418656488);40;51;2746597.0;17494.0;1.6749167E7;8335.0;19317.0;12110.0;12068.0;98686.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121449America/Santiago(1,348,-10800,1,1418656489);50;51;508202.0;5933.0;1.6752826E7;19460.0;10200.0;9694.0;17040.0;1.6747022E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121450America/Santiago(1,348,-10800,1,1418656490);53;41;1427570.0;1.6769806E7;1.67631E7;1.6762547E7;31373.0;15090.0;13360.0;170780.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121451America/Santiago(1,348,-10800,1,1418656491);50;50;955594.0;21326.0;8900.0;5357.0;12403.0;5350.0;1167.0;1.6759154E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121452America/Santiago(1,348,-10800,1,1418656492);51;47;1033042.0;12177.0;1.6751132E7;1.6770828E7;1.6749837E7;16666.0;10850.0;82662.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121453America/Santiago(1,348,-10800,1,1418656493);34;61;265972.0;9855.0;7121.0;17709.0;7056.0;3374.0;5887.0;34591.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121454America/Santiago(1,348,-10800,1,1418656494);30;57;2618681.0;1.6754241E7;1.6748885E7;68030.0;1.676302E7;23409.0;17428.0;129065.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121455America/Santiago(1,348,-10800,1,1418656495);35;57;33263.0;1.6748525E7;24781.0;18028.0;19917.0;1.6749341E7;3559.0;97634.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121456America/Santiago(1,348,-10800,1,1418656496);37;57;516042.0;25538.0;1.6750197E7;5959.0;11729.0;16876.0;14079.0;78843.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121457America/Santiago(1,348,-10800,1,1418656497);38;53;1458330.0;21820.0;26903.0;24846.0;1.674833E7;23167.0;7800.0;258749.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121458America/Santiago(1,348,-10800,1,1418656498);51;47;317049.0;17389.0;1.6761131E7;14551.0;24005.0;12329.0;12637.0;1.6759578E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121459America/Santiago(1,348,-10800,1,1418656499);60;43;11772.0;8963.0;1.6752533E7;14092.0;15675.0;6252.0;5318.0;1.6759931E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121500America/Santiago(1,348,-10800,1,1418656500);64;38;36189.0;1.6766487E7;1.6763599E7;24447.0;6161.0;26412.0;7966.0;8881.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121501America/Santiago(1,348,-10800,1,1418656501);64;53;385199.0;26181.0;1.6746862E7;5109.0;8170.0;17353.0;13988.0;324564.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121502America/Santiago(1,348,-10800,1,1418656502);56;48;824556.0;64315.0;1.6766137E7;68431.0;83234.0;10121.0;21054.0;61563.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121503America/Santiago(1,348,-10800,1,1418656503);41;56;445473.0;6068.0;2503.0;9667.0;2901.0;1805.0;1041.0;14414.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121504America/Santiago(1,348,-10800,1,1418656504);26;69;1385456.0;1.6755221E7;19752.0;33999.0;17230.0;7616.0;10233.0;39059.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121505America/Santiago(1,348,-10800,1,1418656505);26;69;653322.0;6778.0;7436.0;8589.0;6227.0;2975.0;3566.0;69528.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121506America/Santiago(1,348,-10800,1,1418656506);27;78;171021.0;7118.0;14303.0;1002.0;7249.0;8369.0;5562.0;1.6764656E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121507America/Santiago(1,348,-10800,1,1418656507);21;61;338054.0;7387.0;15910.0;15431.0;17748.0;11115.0;4377.0;366296.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121508America/Santiago(1,348,-10800,1,1418656508);30;30;225380.0;3933.0;1.6752384E7;1.6766992E7;7995.0;12149.0;3389.0;86111.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121509America/Santiago(1,348,-10800,1,1418656509);48;23;986805.0;11084.0;1.677216E7;11624.0;19044.0;23802.0;10866.0;1.6755097E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121510America/Santiago(1,348,-10800,1,1418656510);50;23;67705.0;18261.0;1.6751855E7;1.6774053E7;21002.0;15230.0;5750.0;1.6755037E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121511America/Santiago(1,348,-10800,1,1418656511);67;41;1.6776915E7;13523.0;1.6748544E7;11424.0;4933.0;14340.0;6586.0;67741.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121512America/Santiago(1,348,-10800,1,1418656512);67;56;211026.0;14032.0;1.675389E7;1.6744955E7;1.6745549E7;19533.0;11612.0;40534.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121513America/Santiago(1,348,-10800,1,1418656513);56;51;203461.0;6930.0;21272.0;1.6756001E7;7439.0;19152.0;7393.0;68337.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121514America/Santiago(1,348,-10800,1,1418656514);60;63;1.6754992E7;1.6753927E7;1.6755958E7;1.6746389E7;14459.0;11081.0;7656.0;28064.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121515America/Santiago(1,348,-10800,1,1418656515);48;64;111573.0;10167.0;21660.0;4044.0;6939.0;22861.0;13006.0;215967.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121516America/Santiago(1,348,-10800,1,1418656516);38;51;265569.0;22849.0;28764.0;150657.0;1.6757306E7;5847.0;9566.0;204400.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121517America/Santiago(1,348,-10800,1,1418656517);38;60;328105.0;1.6749623E7;1.6746621E7;17556.0;18754.0;7828.0;3733.0;114222.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121518America/Santiago(1,348,-10800,1,1418656518);37;51;5903.0;764.0;4752.0;9574.0;945.0;2311.0;521.0;2639.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121519America/Santiago(1,348,-10800,1,1418656519);51;54;13366.0;10617.0;25354.0;6776.0;5032.0;6495.0;4821.0;17862.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121520America/Santiago(1,348,-10800,1,1418656520);61;74;455265.0;18734.0;20945.0;11264.0;4787.0;9734.0;6178.0;1.6745309E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121521America/Santiago(1,348,-10800,1,1418656521);48;70;654316.0;12372.0;12100.0;9922.0;14808.0;7254.0;7501.0;455317.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121522America/Santiago(1,348,-10800,1,1418656522);26;53;1161855.0;1.6764285E7;5773.0;9486.0;10611.0;12374.0;9201.0;217434.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121523America/Santiago(1,348,-10800,1,1418656523);17;40;624337.0;5620.0;25130.0;11141.0;7474.0;8382.0;6653.0;96360.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121524America/Santiago(1,348,-10800,1,1418656524);13;27;744262.0;24890.0;16057.0;11650.0;8882.0;7790.0;10097.0;69081.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121525America/Santiago(1,348,-10800,1,1418656525);30;26;1137397.0;5466.0;16589.0;19272.0;3200.0;7841.0;6736.0;1.6766237E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121526America/Santiago(1,348,-10800,1,1418656526);41;47;736974.0;7296.0;16533.0;1.6746088E7;7719.0;9858.0;2960.0;140738.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121527America/Santiago(1,348,-10800,1,1418656527);35;47;742334.0;1.6747896E7;31639.0;96180.0;19006.0;5820.0;10904.0;195492.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121528America/Santiago(1,348,-10800,1,1418656528);50;57;76331.0;5562.0;81940.0;19595.0;6951.0;10356.0;4707.0;1.6757032E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121529America/Santiago(1,348,-10800,1,1418656529);50;50;58509.0;1395.0;5840.0;4117.0;4138.0;2442.0;4330.0;20658.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121530America/Santiago(1,348,-10800,1,1418656530);48;43;502614.0;25744.0;8186.0;10389.0;3513.0;2624.0;1998.0;1.6773733E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121531America/Santiago(1,348,-10800,1,1418656531);50;50;182020.0;10973.0;5883.0;10448.0;2661.0;3011.0;2746.0;32459.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121532America/Santiago(1,348,-10800,1,1418656532);37;50;1184851.0;18171.0;11268.0;1.6744877E7;10030.0;1832.0;4881.0;13123.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121533America/Santiago(1,348,-10800,1,1418656533);37;70;1116394.0;2675.0;4448.0;4595.0;2774.0;973.0;675.0;10001.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121534America/Santiago(1,348,-10800,1,1418656534);37;70;509535.0;1129.0;861.0;1379.0;1163.0;67.0;1.6777116E7;3717.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121535America/Santiago(1,348,-10800,1,1418656535);30;70;57646.0;6390.0;4649.0;811.0;2042.0;3129.0;807.0;1.6747592E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121536America/Santiago(1,348,-10800,1,1418656536);30;70;432109.0;5520.0;11970.0;2398.0;31820.0;3513.0;896.0;81212.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121537America/Santiago(1,348,-10800,1,1418656537);30;70;274302.0;3876.0;536.0;2947.0;663.0;176.0;125.0;4488.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121538America/Santiago(1,348,-10800,1,1418656538);30;70;661432.0;8411.0;5326.0;3139.0;14479.0;1216.0;872.0;1.6773782E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121539America/Santiago(1,348,-10800,1,1418656539);30;70;1370048.0;21133.0;18845.0;21742.0;25166.0;5107.0;5636.0;77538.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121540America/Santiago(1,348,-10800,1,1418656540);30;70;259438.0;27271.0;10252.0;21979.0;16682.0;8198.0;5481.0;1.6771645E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121541America/Santiago(1,348,-10800,1,1418656541);30;70;1435673.0;23310.0;24071.0;1.6752274E7;18110.0;20425.0;6683.0;218879.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121542America/Santiago(1,348,-10800,1,1418656542);30;70;845638.0;2420.0;9976.0;2504.0;8179.0;7109.0;2317.0;1.6751001E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121543America/Santiago(1,348,-10800,1,1418656543);30;70;1058380.0;13054.0;1.6757473E7;9133.0;11166.0;1.6756246E7;22506.0;16841.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121544America/Santiago(1,348,-10800,1,1418656544);30;70;1031480.0;7407.0;446.0;2005.0;1168.0;130.0;1.6777117E7;11608.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121545America/Santiago(1,348,-10800,1,1418656545);27;70;865433.0;10864.0;7824.0;22431.0;13554.0;3223.0;3265.0;94164.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121546America/Santiago(1,348,-10800,1,1418656546);26;67;1345086.0;17093.0;10123.0;69446.0;9379.0;5737.0;2403.0;1.6759543E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121547America/Santiago(1,348,-10800,1,1418656547);11;77;52963.0;5675.0;817.0;4625.0;4342.0;3333.0;712.0;18411.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121548America/Santiago(1,348,-10800,1,1418656548);16;64;990212.0;1.6745629E7;73921.0;1.6745997E7;8726.0;1.6763656E7;5641.0;339742.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121549America/Santiago(1,348,-10800,1,1418656549);23;64;785147.0;1.6749725E7;22557.0;19143.0;1.6774723E7;1.675272E7;6099.0;84856.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121550America/Santiago(1,348,-10800,1,1418656550);30;66;1159432.0;10589.0;21856.0;22324.0;6448.0;9668.0;1952.0;1.6766906E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121551America/Santiago(1,348,-10800,1,1418656551);48;56;453521.0;1.6744601E7;82979.0;61804.0;80214.0;26523.0;13846.0;204752.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121552America/Santiago(1,348,-10800,1,1418656552);44;54;689397.0;96235.0;1.6774232E7;21386.0;36638.0;1.6765547E7;4871.0;297010.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121553America/Santiago(1,348,-10800,1,1418656553);44;56;665656.0;1.6774461E7;48523.0;125803.0;160089.0;1.6762247E7;7788.0;457268.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121554America/Santiago(1,348,-10800,1,1418656554);38;56;681058.0;32480.0;15970.0;65857.0;26506.0;22498.0;6160.0;1.6770856E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121555America/Santiago(1,348,-10800,1,1418656555);34;64;883117.0;13549.0;12861.0;1.6744685E7;22224.0;10377.0;1466.0;1.6770577E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121556America/Santiago(1,348,-10800,1,1418656556);29;66;443779.0;5272.0;7949.0;13420.0;13728.0;4982.0;1165.0;75333.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121557America/Santiago(1,348,-10800,1,1418656557);27;66;1575943.0;115584.0;1.6760424E7;63024.0;89282.0;1.6746837E7;22883.0;37767.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121558America/Santiago(1,348,-10800,1,1418656558);23;80;769970.0;11326.0;6897.0;7157.0;3655.0;2039.0;1654.0;61552.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121559America/Santiago(1,348,-10800,1,1418656559);23;60;140937.0;4039.0;24389.0;29639.0;12805.0;17538.0;6194.0;140662.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121600America/Santiago(1,348,-10800,1,1418656560);20;51;62461.0;2975.0;3922.0;3384.0;4173.0;916.0;336.0;73586.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121601America/Santiago(1,348,-10800,1,1418656561);23;41;127308.0;5423.0;11950.0;8852.0;4172.0;4473.0;2048.0;1.6764096E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121602America/Santiago(1,348,-10800,1,1418656562);29;23;100275.0;18807.0;1.6759335E7;1.6772424E7;11068.0;11412.0;5713.0;226832.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121603America/Santiago(1,348,-10800,1,1418656563);35;30;551373.0;5068.0;10936.0;6567.0;8678.0;6022.0;1772.0;1.6746524E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121604America/Santiago(1,348,-10800,1,1418656564);44;30;235237.0;6049.0;12369.0;8151.0;2642.0;4757.0;4490.0;1.6750881E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121605America/Santiago(1,348,-10800,1,1418656565);40;43;764829.0;7024.0;13915.0;3283.0;5294.0;5070.0;1894.0;138471.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121606America/Santiago(1,348,-10800,1,1418656566);41;30;217007.0;2031.0;3697.0;7902.0;697.0;1088.0;418.0;10050.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121607America/Santiago(1,348,-10800,1,1418656567);40;41;670041.0;7899.0;28295.0;21469.0;17856.0;11626.0;16313.0;46017.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121608America/Santiago(1,348,-10800,1,1418656568);50;40;217387.0;1034.0;10104.0;1302.0;2440.0;5468.0;1860.0;9461.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121609America/Santiago(1,348,-10800,1,1418656569);56;30;1.6754599E7;14698.0;14883.0;30126.0;3025.0;8131.0;5485.0;20108.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121610America/Santiago(1,348,-10800,1,1418656570);60;60;502793.0;1.676706E7;67890.0;1.6763391E7;66942.0;26914.0;14801.0;208790.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121611America/Santiago(1,348,-10800,1,1418656571);67;53;584875.0;1.6746044E7;1.6761487E7;16792.0;15411.0;12328.0;5926.0;30895.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121612America/Santiago(1,348,-10800,1,1418656572);57;63;1302289.0;24028.0;55915.0;77537.0;40372.0;1.6769515E7;26458.0;319463.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121613America/Santiago(1,348,-10800,1,1418656573);54;66;1109146.0;1.6748575E7;15628.0;26186.0;7536.0;9324.0;4681.0;1.6758857E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121614America/Santiago(1,348,-10800,1,1418656574);51;64;74618.0;1080.0;2457.0;2661.0;2591.0;1711.0;1685.0;15098.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121615America/Santiago(1,348,-10800,1,1418656575);43;57;856333.0;8844.0;8116.0;5100.0;18867.0;3541.0;3131.0;1.6748276E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121616America/Santiago(1,348,-10800,1,1418656576);40;50;945872.0;6840.0;11200.0;28000.0;2500.0;7366.0;6947.0;28518.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121617America/Santiago(1,348,-10800,1,1418656577);30;66;1366088.0;3208.0;3680.0;16035.0;7210.0;2458.0;1143.0;1.6757896E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121618America/Santiago(1,348,-10800,1,1418656578);30;54;472893.0;13494.0;7404.0;4011.0;9254.0;3316.0;2929.0;1.6747377E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121619America/Santiago(1,348,-10800,1,1418656579);27;63;2035787.0;10751.0;1.6744727E7;18421.0;1.6765263E7;11759.0;10011.0;241272.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121620America/Santiago(1,348,-10800,1,1418656580);21;51;412821.0;21316.0;25989.0;88709.0;31297.0;23916.0;12048.0;176138.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121621America/Santiago(1,348,-10800,1,1418656581);34;43;166338.0;11499.0;1.6765587E7;90919.0;1.6764177E7;21629.0;7968.0;138920.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121622America/Santiago(1,348,-10800,1,1418656582);34;44;907006.0;5862.0;17255.0;1.6754211E7;17646.0;14366.0;5880.0;72977.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121623America/Santiago(1,348,-10800,1,1418656583);37;47;1777018.0;15383.0;6169.0;5227.0;9888.0;4562.0;422.0;12173.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121624America/Santiago(1,348,-10800,1,1418656584);48;67;1345131.0;5706.0;10271.0;10371.0;7402.0;9516.0;2134.0;20498.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121625America/Santiago(1,348,-10800,1,1418656585);35;69;1240634.0;5495.0;3722.0;11295.0;7051.0;3997.0;1888.0;75925.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121626America/Santiago(1,348,-10800,1,1418656586);41;63;358667.0;8002.0;11361.0;5087.0;4322.0;3060.0;4679.0;18291.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121627America/Santiago(1,348,-10800,1,1418656587);35;63;208570.0;2196.0;11129.0;27091.0;4383.0;8494.0;6158.0;133975.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121628America/Santiago(1,348,-10800,1,1418656588);23;50;1300148.0;19669.0;19051.0;20941.0;26222.0;23232.0;13469.0;265663.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121629America/Santiago(1,348,-10800,1,1418656589);40;38;432037.0;489.0;12315.0;14189.0;8091.0;12088.0;2150.0;19422.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121630America/Santiago(1,348,-10800,1,1418656590);34;44;1342347.0;17446.0;1.6755887E7;18217.0;1.6749464E7;8730.0;5697.0;196512.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121631America/Santiago(1,348,-10800,1,1418656591);37;34;707739.0;14910.0;22007.0;1.6755597E7;28103.0;3702.0;2662.0;139533.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121632America/Santiago(1,348,-10800,1,1418656592);47;40;1341403.0;32226.0;1.6765466E7;1.6763183E7;21613.0;1.674441E7;12173.0;151602.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121633America/Santiago(1,348,-10800,1,1418656593);37;50;1.6766157E7;1398.0;7990.0;2681.0;7959.0;4308.0;4931.0;83856.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121634America/Santiago(1,348,-10800,1,1418656594);40;26;33162.0;3860.0;19328.0;10274.0;6621.0;2736.0;422.0;1.6776944E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121635America/Santiago(1,348,-10800,1,1418656595);37;27;1768032.0;1.6747312E7;1.6758023E7;109115.0;1.677296E7;1.6748838E7;1.6752883E7;400053.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121636America/Santiago(1,348,-10800,1,1418656596);30;29;422007.0;11961.0;7870.0;24053.0;12974.0;9107.0;5736.0;1.6763271E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121637America/Santiago(1,348,-10800,1,1418656597);24;34;2763998.0;32499.0;18555.0;46287.0;19796.0;26114.0;17803.0;258241.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121638America/Santiago(1,348,-10800,1,1418656598);21;54;1353474.0;1.6748508E7;30962.0;1.6756586E7;23730.0;21767.0;17732.0;134773.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121639America/Santiago(1,348,-10800,1,1418656599);23;66;561386.0;4291.0;11047.0;1.6766156E7;5502.0;5064.0;1856.0;1.6766212E7;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121640America/Santiago(1,348,-10800,1,1418656600);21;75;734139.0;11818.0;6348.0;5358.0;9389.0;8946.0;3234.0;74287.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121641America/Santiago(1,348,-10800,1,1418656601);29;64;642246.0;12683.0;15341.0;29657.0;1.6759034E7;9061.0;13664.0;35581.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121642America/Santiago(1,348,-10800,1,1418656602);34;60;625572.0;3770.0;8793.0;6648.0;4261.0;4341.0;4319.0;26750.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121643America/Santiago(1,348,-10800,1,1418656603);27;54;1121833.0;1.6759919E7;1.6754987E7;68741.0;66823.0;23647.0;19661.0;692354.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121644America/Santiago(1,348,-10800,1,1418656604);35;37;2120008.0;4146.0;5555.0;9783.0;8645.0;6998.0;3486.0;21501.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121645America/Santiago(1,348,-10800,1,1418656605);41;44;2174547.0;22074.0;1.676301E7;13361.0;1.6744774E7;30316.0;9851.0;132234.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121646America/Santiago(1,348,-10800,1,1418656606);34;40;779106.0;11166.0;8935.0;22357.0;8209.0;13165.0;1417.0;81438.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121647America/Santiago(1,348,-10800,1,1418656607);38;43;65024.0;4375.0;15321.0;10972.0;5108.0;5203.0;2131.0;58024.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121648America/Santiago(1,348,-10800,1,1418656608);38;41;185350.0;1.6756145E7;1.6773947E7;19385.0;1.6771781E7;13702.0;20088.0;330578.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121649America/Santiago(1,348,-10800,1,1418656609);23;30;1617549.0;12814.0;7655.0;86998.0;10900.0;7316.0;2125.0;60395.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121650America/Santiago(1,348,-10800,1,1418656610);23;47;655886.0;1.6755788E7;20323.0;1.6754089E7;11356.0;9030.0;8256.0;98554.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121651America/Santiago(1,348,-10800,1,1418656611);21;48;791436.0;18297.0;1.6761994E7;22847.0;1.6744827E7;21876.0;11171.0;444074.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121652America/Santiago(1,348,-10800,1,1418656612);21;43;138210.0;3675.0;3888.0;5184.0;1945.0;5227.0;1600.0;19875.0;breakfast
com.aiworker.bcineuroskyservice;ihar;20141215T121652America/Santiago(1,348,-10800,1,1418656612);27;51;489813.0;19319.0;26850.0;1.6748277E7;11202.0;1.6747722E7;8578.0;191610.0;breakfast
