bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141224T120637America/Santiago(3,357,-10800,1,1419433597);27;61;1732015.0;5426.0;6199.0;3139.0;3955.0;1911.0;1.6777118E7;1.6749662E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120638America/Santiago(3,357,-10800,1,1419433598);43;57;745161.0;12916.0;27382.0;16205.0;2964.0;4490.0;2649.0;18283.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120639America/Santiago(3,357,-10800,1,1419433599);47;57;883776.0;22663.0;1.6774039E7;1.6772534E7;29304.0;21468.0;8256.0;346339.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120640America/Santiago(3,357,-10800,1,1419433600);66;50;1581946.0;1.6747912E7;41877.0;18987.0;9280.0;10217.0;1427.0;34215.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120641America/Santiago(3,357,-10800,1,1419433601);81;60;300647.0;8209.0;59551.0;16902.0;10840.0;17654.0;5124.0;47287.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120642America/Santiago(3,357,-10800,1,1419433602);91;53;154245.0;19841.0;81318.0;4487.0;10771.0;6711.0;4807.0;17672.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120643America/Santiago(3,357,-10800,1,1419433603);100;43;1.6772983E7;26900.0;71516.0;8268.0;8732.0;15757.0;6785.0;1.675504E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120644America/Santiago(3,357,-10800,1,1419433604);100;47;40139.0;15265.0;40325.0;701.0;5683.0;6653.0;1980.0;5524.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120645America/Santiago(3,357,-10800,1,1419433605);100;41;1.6775543E7;13317.0;16639.0;5574.0;2065.0;4380.0;706.0;27149.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120646America/Santiago(3,357,-10800,1,1419433606);97;56;46786.0;6775.0;75559.0;8840.0;4115.0;8930.0;7175.0;1.6755443E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120647America/Santiago(3,357,-10800,1,1419433607);96;50;30348.0;6863.0;1.6763532E7;12657.0;8854.0;4968.0;5132.0;24257.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120647America/Santiago(3,357,-10800,1,1419433607);75;48;154836.0;10605.0;9313.0;6587.0;6546.0;3871.0;683.0;19535.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120648America/Santiago(3,357,-10800,1,1419433608);77;60;886253.0;8692.0;72901.0;1191.0;17946.0;8744.0;6508.0;159884.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120650America/Santiago(3,357,-10800,1,1419433610);80;38;1.6763351E7;4892.0;73856.0;615.0;5926.0;3900.0;2763.0;31865.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120650America/Santiago(3,357,-10800,1,1419433610);75;27;138568.0;2169.0;12300.0;2171.0;13783.0;2753.0;1318.0;17032.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120651America/Santiago(3,357,-10800,1,1419433611);80;21;12949.0;18645.0;1.6746667E7;12744.0;9918.0;18764.0;9448.0;31354.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120652America/Santiago(3,357,-10800,1,1419433612);88;20;14929.0;473.0;71589.0;1.6749907E7;6782.0;10911.0;3361.0;12459.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120653America/Santiago(3,357,-10800,1,1419433613);80;41;1.6766639E7;3239.0;17023.0;2778.0;3704.0;4105.0;613.0;21682.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120654America/Santiago(3,357,-10800,1,1419433614);70;53;551934.0;8927.0;1.6752195E7;28086.0;1.6757352E7;7847.0;2948.0;161219.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120656America/Santiago(3,357,-10800,1,1419433616);70;56;835130.0;16482.0;3017.0;24692.0;4409.0;912.0;211.0;1.6760488E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120656America/Santiago(3,357,-10800,1,1419433616);70;56;730883.0;6770.0;652.0;1318.0;2816.0;440.0;1.6777096E7;9782.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120657America/Santiago(3,357,-10800,1,1419433617);70;56;1176370.0;2187.0;799.0;803.0;1220.0;262.0;1.6777182E7;14102.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120658America/Santiago(3,357,-10800,1,1419433618);70;56;863901.0;2873.0;2135.0;2650.0;3536.0;364.0;1.677711E7;8390.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120700America/Santiago(3,357,-10800,1,1419433620);70;56;108687.0;1.6749986E7;21563.0;26428.0;14346.0;7934.0;15480.0;144699.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120700America/Santiago(3,357,-10800,1,1419433620);70;56;20175.0;2084.0;174.0;3355.0;1077.0;1.6777117E7;51.0;10660.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120701America/Santiago(3,357,-10800,1,1419433621);70;56;2085083.0;7554.0;4498.0;7349.0;3631.0;1162.0;558.0;1.676678E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120702America/Santiago(3,357,-10800,1,1419433622);70;56;1271698.0;3040.0;1199.0;2437.0;454.0;71.0;24.0;11653.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120703America/Santiago(3,357,-10800,1,1419433623);75;56;1.6762929E7;581.0;2549.0;201.0;85.0;2202.0;642.0;1743.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120704America/Santiago(3,357,-10800,1,1419433624);75;50;51147.0;1389.0;28521.0;2364.0;2503.0;1749.0;1321.0;20287.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120705America/Santiago(3,357,-10800,1,1419433625);75;34;307792.0;5705.0;1.6765493E7;10244.0;10419.0;6537.0;13924.0;1.6776448E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120706America/Santiago(3,357,-10800,1,1419433626);75;30;403491.0;5204.0;1.6756584E7;26908.0;1.6747827E7;20157.0;7653.0;107339.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120707America/Santiago(3,357,-10800,1,1419433627);64;29;826769.0;16169.0;21159.0;17965.0;9845.0;2727.0;2364.0;1.6777026E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120708America/Santiago(3,357,-10800,1,1419433628);48;35;2104964.0;149400.0;105077.0;152535.0;238873.0;94237.0;1.6754925E7;1057081.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120709America/Santiago(3,357,-10800,1,1419433629);34;44;497129.0;5465.0;7885.0;11961.0;4156.0;9103.0;2237.0;1.6773665E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120710America/Santiago(3,357,-10800,1,1419433630);30;51;884196.0;9644.0;10205.0;30651.0;5786.0;7163.0;1386.0;28933.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120711America/Santiago(3,357,-10800,1,1419433631);30;69;795782.0;2099.0;12403.0;712.0;3430.0;4439.0;1013.0;1.6763436E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120712America/Santiago(3,357,-10800,1,1419433632);35;48;166294.0;2031.0;4685.0;9012.0;6190.0;5071.0;2437.0;18493.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120713America/Santiago(3,357,-10800,1,1419433633);24;53;1072873.0;63464.0;22132.0;31644.0;145459.0;1.675954E7;11897.0;502314.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120714America/Santiago(3,357,-10800,1,1419433634);16;53;269651.0;3251.0;3015.0;9085.0;2916.0;7208.0;880.0;1.6760918E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120715America/Santiago(3,357,-10800,1,1419433635);16;40;753267.0;12593.0;3670.0;8103.0;3986.0;4752.0;4968.0;21978.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120716America/Santiago(3,357,-10800,1,1419433636);13;40;2553435.0;60991.0;163615.0;223952.0;40163.0;186748.0;10597.0;578859.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120717America/Santiago(3,357,-10800,1,1419433637);13;61;2118595.0;63376.0;89406.0;194650.0;1.6773657E7;92256.0;1.6763906E7;636311.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120718America/Santiago(3,357,-10800,1,1419433638);13;61;1155538.0;1.6750127E7;12990.0;8442.0;6883.0;12567.0;3266.0;48903.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120719America/Santiago(3,357,-10800,1,1419433639);13;61;363807.0;19731.0;13805.0;68476.0;30952.0;15076.0;3364.0;167611.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120720America/Santiago(3,357,-10800,1,1419433640);11;61;389426.0;230803.0;149950.0;1.6746476E7;212531.0;153394.0;54175.0;917175.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120721America/Santiago(3,357,-10800,1,1419433641);13;57;1992997.0;5312.0;3513.0;13764.0;5507.0;11882.0;2539.0;76463.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120722America/Santiago(3,357,-10800,1,1419433642);13;57;939742.0;1.6775669E7;104427.0;146181.0;185435.0;58080.0;1.6767409E7;1.676404E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120723America/Santiago(3,357,-10800,1,1419433643);13;57;578521.0;1.675016E7;1.676723E7;131684.0;29122.0;17705.0;28923.0;80873.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120724America/Santiago(3,357,-10800,1,1419433644);14;57;671322.0;70412.0;13174.0;9955.0;1.6762899E7;10114.0;8262.0;146404.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120725America/Santiago(3,357,-10800,1,1419433645);14;63;1572221.0;78533.0;80683.0;36897.0;1.6767888E7;71458.0;1.676597E7;417813.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120726America/Santiago(3,357,-10800,1,1419433646);14;63;72825.0;1.6749632E7;23336.0;15017.0;14323.0;19988.0;6977.0;1.6772389E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120727America/Santiago(3,357,-10800,1,1419433647);14;63;1107320.0;1.674471E7;47575.0;15241.0;101633.0;1.6756829E7;29065.0;145322.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120728America/Santiago(3,357,-10800,1,1419433648);14;63;1346586.0;1.6761566E7;1.6749703E7;1.6772585E7;16554.0;1.6753394E7;12859.0;207664.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120729America/Santiago(3,357,-10800,1,1419433649);27;63;317014.0;8931.0;1.6768111E7;17890.0;23056.0;13225.0;3976.0;1.6745467E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120730America/Santiago(3,357,-10800,1,1419433650);20;60;704901.0;10797.0;6045.0;85728.0;30304.0;1369.0;2070.0;82038.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120732America/Santiago(3,357,-10800,1,1419433652);20;69;236139.0;4551.0;7354.0;812.0;6671.0;1401.0;1.6777156E7;11442.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120733America/Santiago(3,357,-10800,1,1419433653);20;69;1042603.0;5359.0;28529.0;31232.0;21887.0;2577.0;884.0;212849.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120734America/Santiago(3,357,-10800,1,1419433654);20;69;599001.0;22523.0;5694.0;7566.0;12066.0;3842.0;1833.0;69255.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120735America/Santiago(3,357,-10800,1,1419433655);14;69;2426433.0;1.6768367E7;14403.0;1.6744855E7;70092.0;8536.0;17706.0;617106.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120736America/Santiago(3,357,-10800,1,1419433656);14;64;906000.0;19790.0;4846.0;1.6745938E7;7293.0;2152.0;737.0;145138.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120738America/Santiago(3,357,-10800,1,1419433658);14;64;2683052.0;21789.0;20938.0;14535.0;1.6757033E7;26373.0;13709.0;304349.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120739America/Santiago(3,357,-10800,1,1419433659);3;50;1533110.0;1134.0;3231.0;2860.0;7773.0;1464.0;404.0;12162.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120740America/Santiago(3,357,-10800,1,1419433660);4;47;1531735.0;17577.0;9242.0;1.6753998E7;11045.0;2797.0;2022.0;139336.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120741America/Santiago(3,357,-10800,1,1419433661);23;40;1632625.0;3946.0;29680.0;34923.0;13141.0;1.67554E7;12840.0;213705.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120741America/Santiago(3,357,-10800,1,1419433661);20;63;371924.0;3828.0;9648.0;12049.0;9529.0;6089.0;1866.0;1.6756984E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120742America/Santiago(3,357,-10800,1,1419433662);26;66;832022.0;1.6754449E7;22811.0;15012.0;6902.0;12089.0;1635.0;156453.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120743America/Santiago(3,357,-10800,1,1419433663);34;64;1714247.0;18279.0;20049.0;7501.0;6358.0;4868.0;1021.0;31447.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120745America/Santiago(3,357,-10800,1,1419433665);34;67;481416.0;16435.0;4576.0;24576.0;2524.0;487.0;634.0;1.6773333E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120746America/Santiago(3,357,-10800,1,1419433666);34;67;270690.0;980.0;1087.0;778.0;1049.0;253.0;11.0;5678.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120747America/Santiago(3,357,-10800,1,1419433667);34;67;164865.0;2553.0;590.0;3020.0;3071.0;542.0;860.0;9933.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120748America/Santiago(3,357,-10800,1,1419433668);23;67;130100.0;1.6777205E7;314.0;564.0;410.0;1.6777149E7;1.6777122E7;11680.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120749America/Santiago(3,357,-10800,1,1419433669);23;50;85589.0;4362.0;6399.0;13842.0;8005.0;2188.0;444.0;22039.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120749America/Santiago(3,357,-10800,1,1419433669);34;56;41397.0;10410.0;13253.0;10308.0;14000.0;6833.0;4528.0;17783.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120750America/Santiago(3,357,-10800,1,1419433670);41;60;720898.0;8593.0;74240.0;20105.0;2477.0;16545.0;7467.0;1.6759209E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120751America/Santiago(3,357,-10800,1,1419433671);53;54;1705610.0;1.6760599E7;1.6754744E7;1.6749706E7;1.6774462E7;9232.0;6818.0;214825.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120752America/Santiago(3,357,-10800,1,1419433672);44;67;1.6745809E7;1670.0;156.0;1.6777192E7;1191.0;237.0;88.0;6472.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120753America/Santiago(3,357,-10800,1,1419433673);44;61;60863.0;15107.0;6573.0;11940.0;9865.0;3521.0;2109.0;1.6750629E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120754America/Santiago(3,357,-10800,1,1419433674);44;61;1013409.0;13816.0;3682.0;16174.0;5920.0;1207.0;619.0;1.676438E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120755America/Santiago(3,357,-10800,1,1419433675);44;61;2272139.0;10672.0;2005.0;13690.0;6908.0;846.0;216.0;1.6771481E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120756America/Santiago(3,357,-10800,1,1419433676);44;61;1059645.0;6375.0;3996.0;16215.0;2552.0;1073.0;602.0;1.6770885E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120757America/Santiago(3,357,-10800,1,1419433677);24;61;1903193.0;8820.0;3247.0;5170.0;8736.0;1375.0;1084.0;52437.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120758America/Santiago(3,357,-10800,1,1419433678);24;48;285651.0;1282.0;433.0;818.0;1125.0;567.0;1.6777123E7;17807.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120800America/Santiago(3,357,-10800,1,1419433680);8;48;1239993.0;7481.0;2899.0;9966.0;1069.0;967.0;1.6777174E7;10637.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120801America/Santiago(3,357,-10800,1,1419433681);8;63;1633347.0;5208.0;6674.0;15462.0;9162.0;5749.0;3341.0;1.6759436E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120802America/Santiago(3,357,-10800,1,1419433682);10;63;1.676996E7;2879.0;4974.0;3371.0;13378.0;4017.0;1298.0;18721.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120803America/Santiago(3,357,-10800,1,1419433683);23;57;944225.0;258323.0;141025.0;1.6753558E7;164551.0;1.6746772E7;9465.0;122792.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120803America/Santiago(3,357,-10800,1,1419433683);38;67;1568389.0;68659.0;1.6772282E7;1.6774812E7;35126.0;13083.0;1.6770894E7;107829.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120804America/Santiago(3,357,-10800,1,1419433684);40;81;805311.0;1.6757462E7;1.6765761E7;67819.0;68912.0;12821.0;222055.0;328822.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120805America/Santiago(3,357,-10800,1,1419433685);40;66;836463.0;8853.0;1361.0;2674.0;2315.0;325.0;1.6777096E7;18972.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120806America/Santiago(3,357,-10800,1,1419433686);34;66;1409151.0;29481.0;8024.0;16937.0;13943.0;1623.0;138.0;1.6774063E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120807America/Santiago(3,357,-10800,1,1419433687);26;78;921687.0;29356.0;1.6770288E7;36547.0;80624.0;21192.0;5063.0;341728.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120808America/Santiago(3,357,-10800,1,1419433688);26;69;1.6772997E7;7947.0;2355.0;1505.0;5055.0;1097.0;1.6777161E7;4450.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120809America/Santiago(3,357,-10800,1,1419433689);24;77;1582004.0;1.6746979E7;31993.0;4564.0;1.6748753E7;4784.0;2317.0;193235.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120810America/Santiago(3,357,-10800,1,1419433690);24;69;1264799.0;19752.0;1.675844E7;85766.0;1.674764E7;13054.0;5253.0;425198.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120812America/Santiago(3,357,-10800,1,1419433692);24;69;1150502.0;638400.0;242439.0;450759.0;249566.0;71908.0;32202.0;1458537.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120813America/Santiago(3,357,-10800,1,1419433693);24;69;253810.0;851.0;692.0;1836.0;156.0;748.0;452.0;15783.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120814America/Santiago(3,357,-10800,1,1419433694);24;69;1544242.0;136695.0;76375.0;174006.0;1.6776156E7;1.6753241E7;29337.0;325729.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120815America/Santiago(3,357,-10800,1,1419433695);24;69;1033644.0;4101.0;6849.0;3570.0;5915.0;1399.0;139.0;69341.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120815America/Santiago(3,357,-10800,1,1419433695);24;69;855305.0;71964.0;1.674581E7;116174.0;89528.0;21450.0;10470.0;684267.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120816America/Santiago(3,357,-10800,1,1419433696);24;69;409772.0;20420.0;19339.0;3910.0;21180.0;6162.0;7825.0;152142.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120817America/Santiago(3,357,-10800,1,1419433697);24;69;531032.0;68133.0;26718.0;21645.0;81639.0;31307.0;32169.0;37498.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120819America/Santiago(3,357,-10800,1,1419433699);34;69;1923295.0;1.6768418E7;69098.0;26624.0;1.6747233E7;8832.0;11369.0;274998.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120819America/Santiago(3,357,-10800,1,1419433699);29;61;886149.0;1.674981E7;9514.0;12944.0;22144.0;1420.0;15243.0;1.6775486E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120820America/Santiago(3,357,-10800,1,1419433700);20;66;567407.0;26517.0;6168.0;20745.0;9433.0;3830.0;725.0;86427.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120821America/Santiago(3,357,-10800,1,1419433701);21;61;119696.0;3018.0;3872.0;8541.0;5930.0;2531.0;448.0;14750.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120822America/Santiago(3,357,-10800,1,1419433702);21;75;229574.0;460.0;722.0;1.677716E7;185.0;273.0;1.6777146E7;5828.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120823America/Santiago(3,357,-10800,1,1419433703);21;75;323849.0;97722.0;58004.0;150648.0;38386.0;30665.0;12502.0;37909.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120824America/Santiago(3,357,-10800,1,1419433704);21;75;1207565.0;22225.0;13913.0;10687.0;22674.0;786.0;485.0;1.6758147E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120825America/Santiago(3,357,-10800,1,1419433705);21;75;32.0;0.0;1.0;3.0;2.0;2.0;1.0;10.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120826America/Santiago(3,357,-10800,1,1419433706);21;75;3154.0;40.0;1.6777213E7;93.0;24.0;21.0;71.0;1.6777192E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120827America/Santiago(3,357,-10800,1,1419433707);21;75;1047228.0;5094.0;9836.0;7361.0;9205.0;2183.0;1948.0;44596.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120828America/Santiago(3,357,-10800,1,1419433708);21;75;1491324.0;24523.0;28779.0;1.6771471E7;30791.0;7485.0;4275.0;411680.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120829America/Santiago(3,357,-10800,1,1419433709);21;75;1983832.0;21641.0;12464.0;10842.0;6432.0;7464.0;2435.0;86754.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120830America/Santiago(3,357,-10800,1,1419433710);17;75;990477.0;25291.0;22000.0;75631.0;1.674454E7;15946.0;11108.0;87238.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120831America/Santiago(3,357,-10800,1,1419433711);34;84;677289.0;16555.0;161949.0;15611.0;11760.0;10975.0;11501.0;116272.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120832America/Santiago(3,357,-10800,1,1419433712);43;67;993964.0;10952.0;12081.0;10459.0;11115.0;1099.0;673.0;1.6754096E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120833America/Santiago(3,357,-10800,1,1419433713);47;64;1676616.0;19685.0;30825.0;6388.0;14753.0;8369.0;4681.0;38989.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120834America/Santiago(3,357,-10800,1,1419433714);47;54;2945774.0;1901.0;103188.0;6963.0;13526.0;5257.0;2629.0;19114.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120835America/Santiago(3,357,-10800,1,1419433715);50;54;1113940.0;1.6747279E7;45225.0;1.6773907E7;23855.0;12688.0;3432.0;448297.0;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120836America/Santiago(3,357,-10800,1,1419433716);34;40;1035378.0;4763.0;5414.0;20592.0;6620.0;2599.0;628.0;1.6758703E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120837America/Santiago(3,357,-10800,1,1419433717);43;53;586213.0;16547.0;1.6753089E7;16552.0;2824.0;2700.0;1271.0;1.6749771E7;yoga
com.aiworker.bcineuroskyservice;ihar;20141224T120838America/Santiago(3,357,-10800,1,1419433718);43;56;722856.0;25165.0;27240.0;3024.0;4114.0;4202.0;409.0;70556.0;yoga
