bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141221T215159America/Santiago(0,354,-10800,1,1419209519);57;7;1.675073E7;5008.0;17279.0;3267.0;7009.0;11919.0;3513.0;24856.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215200America/Santiago(0,354,-10800,1,1419209520);61;10;3080.0;8982.0;14121.0;2564.0;5740.0;7380.0;5159.0;7207.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215201America/Santiago(0,354,-10800,1,1419209521);61;26;12442.0;5381.0;17308.0;1909.0;7663.0;8631.0;7383.0;8992.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215202America/Santiago(0,354,-10800,1,1419209522);77;27;30595.0;2251.0;13186.0;10849.0;7158.0;11679.0;8986.0;9001.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215203America/Santiago(0,354,-10800,1,1419209523);67;44;32192.0;2472.0;6959.0;5232.0;7019.0;5402.0;4794.0;1.6747034E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215204America/Santiago(0,354,-10800,1,1419209524);70;43;11052.0;7995.0;1.6747605E7;5478.0;11835.0;5836.0;4535.0;16186.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215205America/Santiago(0,354,-10800,1,1419209525);53;35;1.6758193E7;3127.0;4213.0;7130.0;5385.0;1941.0;1005.0;1.6755572E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215206America/Santiago(0,354,-10800,1,1419209526);51;34;8558.0;4739.0;11246.0;4274.0;5170.0;11805.0;2719.0;12635.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215206America/Santiago(0,354,-10800,1,1419209526);61;29;23796.0;2658.0;13771.0;4183.0;2701.0;1.6746956E7;4469.0;15984.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215208America/Santiago(0,354,-10800,1,1419209528);54;30;3210.0;4772.0;16772.0;12459.0;8012.0;15913.0;8050.0;20424.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215208America/Santiago(0,354,-10800,1,1419209528);56;38;112495.0;14466.0;10945.0;6500.0;5186.0;19907.0;5186.0;84051.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215210America/Santiago(0,354,-10800,1,1419209530);54;40;17661.0;3835.0;15815.0;5023.0;5771.0;18762.0;4820.0;23782.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215210America/Santiago(0,354,-10800,1,1419209530);51;35;7571.0;15035.0;13535.0;2340.0;7521.0;24419.0;3840.0;22360.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215211America/Santiago(0,354,-10800,1,1419209531);41;43;335457.0;17019.0;8359.0;13690.0;5683.0;4139.0;3766.0;1.6754718E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215212America/Santiago(0,354,-10800,1,1419209532);40;48;2129790.0;1.6750845E7;72134.0;113656.0;23010.0;1.6767068E7;31919.0;442359.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215213America/Santiago(0,354,-10800,1,1419209533);27;53;1133770.0;5704.0;6797.0;11399.0;2046.0;4517.0;3128.0;1.6768969E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215214America/Santiago(0,354,-10800,1,1419209534);21;56;1311204.0;29372.0;20745.0;25081.0;21474.0;22510.0;4204.0;80881.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215215America/Santiago(0,354,-10800,1,1419209535);27;56;361373.0;7901.0;9919.0;10831.0;13950.0;11523.0;2772.0;17487.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215216America/Santiago(0,354,-10800,1,1419209536);44;53;374572.0;9202.0;1.6759718E7;4490.0;5634.0;25296.0;28487.0;1.6752098E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215217America/Santiago(0,354,-10800,1,1419209537);53;43;687629.0;28839.0;1.6775822E7;1.6768522E7;1.6754015E7;1.6765161E7;27339.0;133501.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215218America/Santiago(0,354,-10800,1,1419209538);50;48;183330.0;6042.0;10060.0;6506.0;6389.0;10588.0;7031.0;83795.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215219America/Santiago(0,354,-10800,1,1419209539);53;34;195274.0;1854.0;9431.0;5378.0;5321.0;6211.0;5071.0;15812.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215220America/Santiago(0,354,-10800,1,1419209540);43;24;311624.0;14516.0;1.6751145E7;23398.0;18471.0;13964.0;12687.0;145747.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215221America/Santiago(0,354,-10800,1,1419209541);47;27;1.6754054E7;2032.0;17639.0;11036.0;30759.0;1.6752116E7;1.67463E7;28751.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215222America/Santiago(0,354,-10800,1,1419209542);60;20;146519.0;6066.0;13494.0;2882.0;5633.0;7168.0;916.0;10924.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215223America/Santiago(0,354,-10800,1,1419209543);50;29;301279.0;18426.0;1.6746722E7;27643.0;1.6762656E7;1.6748241E7;12012.0;286215.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215224America/Santiago(0,354,-10800,1,1419209544);56;23;95094.0;10134.0;1.6756715E7;2201.0;9501.0;1.6745234E7;30837.0;1.677697E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215225America/Santiago(0,354,-10800,1,1419209545);54;14;174194.0;21285.0;31991.0;12253.0;1.6749449E7;28612.0;6476.0;67143.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215226America/Santiago(0,354,-10800,1,1419209546);47;20;96570.0;4294.0;4816.0;525.0;3367.0;4855.0;3801.0;15447.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215227America/Santiago(0,354,-10800,1,1419209547);70;14;4557.0;4574.0;1.6755198E7;1581.0;7262.0;28829.0;30172.0;7536.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215228America/Santiago(0,354,-10800,1,1419209548);67;13;598567.0;6657.0;20544.0;3963.0;8234.0;1.6750702E7;21485.0;1.6759057E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215230America/Santiago(0,354,-10800,1,1419209550);66;16;1.6773961E7;2326.0;7415.0;6211.0;5550.0;7291.0;3447.0;16230.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215230America/Santiago(0,354,-10800,1,1419209550);70;17;11081.0;18811.0;24887.0;20843.0;28975.0;30210.0;12445.0;19254.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215231America/Santiago(0,354,-10800,1,1419209551);67;29;1.6762791E7;5855.0;31427.0;1619.0;12355.0;9601.0;3018.0;7378.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215232America/Santiago(0,354,-10800,1,1419209552);69;35;3591.0;7076.0;8451.0;8515.0;9027.0;6005.0;4183.0;4835.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215233America/Santiago(0,354,-10800,1,1419209553);53;54;73140.0;1000.0;722.0;1097.0;2588.0;3574.0;671.0;27295.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215234America/Santiago(0,354,-10800,1,1419209554);38;38;544040.0;8819.0;7004.0;25575.0;12209.0;14476.0;4186.0;88258.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215235America/Santiago(0,354,-10800,1,1419209555);20;30;1474760.0;22157.0;12534.0;18379.0;11423.0;9561.0;6703.0;1.67541E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215236America/Santiago(0,354,-10800,1,1419209556);30;48;4185.0;3343.0;27812.0;4949.0;8194.0;19172.0;6181.0;4971.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215237America/Santiago(0,354,-10800,1,1419209557);60;34;3751.0;6080.0;1.6752643E7;3621.0;18038.0;15779.0;13114.0;16352.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215238America/Santiago(0,354,-10800,1,1419209558);88;40;2102.0;4645.0;29834.0;3577.0;7893.0;13616.0;11187.0;4056.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215239America/Santiago(0,354,-10800,1,1419209559);100;34;24178.0;7882.0;1.6751188E7;3345.0;18095.0;25884.0;14699.0;20246.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215240America/Santiago(0,354,-10800,1,1419209560);100;16;3277.0;7254.0;1.6748439E7;2257.0;12468.0;1.6749371E7;3387.0;4359.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215241America/Santiago(0,354,-10800,1,1419209561);100;14;2741.0;3489.0;1.6751321E7;1397.0;12252.0;27715.0;9729.0;8069.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215242America/Santiago(0,354,-10800,1,1419209562);100;11;6456.0;19025.0;1.6744632E7;5824.0;16011.0;12040.0;20392.0;11839.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215243America/Santiago(0,354,-10800,1,1419209563);94;20;18436.0;21155.0;18710.0;19994.0;10028.0;1.6753632E7;5777.0;7368.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215244America/Santiago(0,354,-10800,1,1419209564);88;44;7339.0;15334.0;1.6757116E7;8646.0;1.6761787E7;28267.0;9576.0;10594.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215245America/Santiago(0,354,-10800,1,1419209565);54;48;811883.0;3786.0;847.0;3199.0;1990.0;3423.0;2987.0;28424.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215246America/Santiago(0,354,-10800,1,1419209566);63;60;11371.0;4531.0;1.6771556E7;6120.0;5505.0;7470.0;2466.0;6785.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215247America/Santiago(0,354,-10800,1,1419209567);63;47;7014.0;5422.0;12039.0;5591.0;17528.0;6120.0;3936.0;17162.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215248America/Santiago(0,354,-10800,1,1419209568);61;27;11855.0;2731.0;18632.0;4752.0;4679.0;9732.0;2025.0;11127.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215249America/Santiago(0,354,-10800,1,1419209569);83;27;8339.0;5404.0;10443.0;1670.0;7506.0;17018.0;3114.0;14214.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215250America/Santiago(0,354,-10800,1,1419209570);77;27;6123.0;4507.0;24393.0;7644.0;6241.0;8835.0;2902.0;5846.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215251America/Santiago(0,354,-10800,1,1419209571);80;38;12774.0;6332.0;12504.0;2817.0;6036.0;20660.0;3740.0;11072.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215252America/Santiago(0,354,-10800,1,1419209572);64;41;296367.0;1094.0;3142.0;4629.0;1673.0;1060.0;545.0;18257.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215253America/Santiago(0,354,-10800,1,1419209573);69;43;1.6770736E7;11563.0;1.6756242E7;2220.0;12445.0;10809.0;5590.0;27183.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215254America/Santiago(0,354,-10800,1,1419209574);48;38;2988883.0;157824.0;82810.0;622454.0;91237.0;1.6746945E7;1.6770426E7;518802.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215255America/Santiago(0,354,-10800,1,1419209575);26;51;255164.0;4428.0;1682.0;9614.0;8099.0;1996.0;1232.0;1.6755695E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215256America/Santiago(0,354,-10800,1,1419209576);29;48;1523526.0;1.6770978E7;145701.0;408284.0;70314.0;77919.0;29251.0;233349.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215257America/Santiago(0,354,-10800,1,1419209577);16;63;414468.0;1.6746267E7;18340.0;17409.0;11857.0;14603.0;4890.0;1.6759439E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215258America/Santiago(0,354,-10800,1,1419209578);16;80;930508.0;1.674538E7;9440.0;1.6752676E7;7462.0;29465.0;7769.0;47909.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215259America/Santiago(0,354,-10800,1,1419209579);21;74;50193.0;1477.0;1143.0;2063.0;547.0;814.0;218.0;12097.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215300America/Santiago(0,354,-10800,1,1419209580);27;75;92710.0;6797.0;6871.0;4477.0;5974.0;2571.0;767.0;2832.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215301America/Santiago(0,354,-10800,1,1419209581);27;70;94805.0;1.6771444E7;31244.0;1.6752461E7;20449.0;10283.0;9461.0;1.675092E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215302America/Santiago(0,354,-10800,1,1419209582);53;78;18416.0;1415.0;19038.0;6227.0;7875.0;11403.0;5241.0;5904.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215303America/Santiago(0,354,-10800,1,1419209583);67;66;17520.0;2389.0;11641.0;2264.0;11039.0;19951.0;6464.0;14790.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215304America/Santiago(0,354,-10800,1,1419209584);75;56;17418.0;3033.0;20787.0;4141.0;2207.0;10840.0;4699.0;11349.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215305America/Santiago(0,354,-10800,1,1419209585);84;43;1.6771752E7;9014.0;16540.0;4125.0;8588.0;9540.0;6215.0;4463.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215306America/Santiago(0,354,-10800,1,1419209586);83;30;12192.0;1699.0;20028.0;7218.0;7672.0;11236.0;5753.0;9867.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215307America/Santiago(0,354,-10800,1,1419209587);78;30;424382.0;2971.0;9342.0;17175.0;10012.0;27529.0;4754.0;14665.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215308America/Santiago(0,354,-10800,1,1419209588);70;48;349980.0;7648.0;17805.0;7389.0;8928.0;10667.0;6150.0;20477.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215309America/Santiago(0,354,-10800,1,1419209589);60;54;3971.0;1.6748463E7;15649.0;16345.0;16295.0;9907.0;1897.0;26115.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215310America/Santiago(0,354,-10800,1,1419209590);47;64;4214.0;17032.0;9978.0;9510.0;11141.0;5842.0;4710.0;1.6749759E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215311America/Santiago(0,354,-10800,1,1419209591);43;74;104185.0;2220.0;3469.0;2721.0;1475.0;1927.0;731.0;13450.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215312America/Santiago(0,354,-10800,1,1419209592);34;64;958480.0;15669.0;11428.0;7947.0;5240.0;7420.0;9816.0;88793.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215313America/Santiago(0,354,-10800,1,1419209593);43;60;138229.0;15070.0;27472.0;4110.0;10766.0;15578.0;4954.0;10029.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215314America/Santiago(0,354,-10800,1,1419209594);60;50;5072.0;4493.0;24828.0;4770.0;5238.0;21872.0;7930.0;6931.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215315America/Santiago(0,354,-10800,1,1419209595);67;43;12488.0;7247.0;16214.0;2780.0;10116.0;17260.0;3308.0;19268.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215316America/Santiago(0,354,-10800,1,1419209596);83;40;14659.0;8573.0;22882.0;8259.0;3817.0;11071.0;10352.0;8243.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215317America/Santiago(0,354,-10800,1,1419209597);83;50;25302.0;6832.0;19941.0;8651.0;8403.0;15169.0;9683.0;4879.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215318America/Santiago(0,354,-10800,1,1419209598);67;51;14852.0;7430.0;8657.0;20634.0;3415.0;7275.0;5969.0;23666.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215319America/Santiago(0,354,-10800,1,1419209599);69;64;22309.0;14247.0;31971.0;6287.0;9471.0;24688.0;2379.0;26987.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215320America/Santiago(0,354,-10800,1,1419209600);63;67;1.6768731E7;1962.0;25397.0;17753.0;4102.0;22411.0;7618.0;1.6771795E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215321America/Santiago(0,354,-10800,1,1419209601);57;57;2041.0;930.0;17760.0;19711.0;4195.0;1.6744543E7;3066.0;13532.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215322America/Santiago(0,354,-10800,1,1419209602);57;61;1.6772919E7;230.0;3285.0;2015.0;1663.0;1506.0;1172.0;16286.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215323America/Santiago(0,354,-10800,1,1419209603);54;40;95618.0;4558.0;7925.0;1429.0;3397.0;7043.0;1206.0;12119.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215324America/Santiago(0,354,-10800,1,1419209604);56;38;16247.0;14203.0;11211.0;1549.0;9905.0;6041.0;2954.0;11094.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215325America/Santiago(0,354,-10800,1,1419209605);44;48;1.6767107E7;19998.0;18142.0;68586.0;4036.0;21518.0;2441.0;71939.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215326America/Santiago(0,354,-10800,1,1419209606);38;53;3185820.0;1.677221E7;26709.0;69267.0;1.6746834E7;32583.0;8129.0;271536.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215327America/Santiago(0,354,-10800,1,1419209607);41;66;4919.0;4094.0;19167.0;9071.0;2433.0;13974.0;6821.0;15060.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215328America/Santiago(0,354,-10800,1,1419209608);47;69;8950.0;2838.0;24545.0;9423.0;6139.0;13616.0;2525.0;14338.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215329America/Santiago(0,354,-10800,1,1419209609);47;63;225554.0;1.6748511E7;11274.0;1.6746773E7;9982.0;16169.0;5090.0;1.674864E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215330America/Santiago(0,354,-10800,1,1419209610);67;64;14988.0;1946.0;19127.0;2306.0;7773.0;18320.0;3734.0;10732.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215331America/Santiago(0,354,-10800,1,1419209611);61;51;33370.0;1708.0;1.6744547E7;21267.0;10072.0;7084.0;1527.0;36639.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215332America/Santiago(0,354,-10800,1,1419209612);51;41;94762.0;21114.0;25932.0;7460.0;10757.0;26603.0;11354.0;83482.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215333America/Santiago(0,354,-10800,1,1419209613);53;40;56439.0;6380.0;17349.0;2841.0;13481.0;14047.0;18321.0;38055.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215334America/Santiago(0,354,-10800,1,1419209614);50;4;13835.0;9073.0;32337.0;4013.0;14439.0;13277.0;12316.0;1.6744993E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215335America/Santiago(0,354,-10800,1,1419209615);53;10;140038.0;31526.0;1.6762076E7;1.6775695E7;23474.0;9788.0;17778.0;20268.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215336America/Santiago(0,354,-10800,1,1419209616);44;30;1513019.0;16516.0;19494.0;7774.0;9981.0;17703.0;4496.0;212434.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215337America/Santiago(0,354,-10800,1,1419209617);56;21;13350.0;15136.0;27155.0;12202.0;11857.0;27146.0;7215.0;13193.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215338America/Santiago(0,354,-10800,1,1419209618);43;47;18038.0;85787.0;1.6747715E7;133658.0;1.6758944E7;1.6759197E7;5675.0;68232.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215339America/Santiago(0,354,-10800,1,1419209619);34;70;1124752.0;6289.0;7727.0;1.6747462E7;9189.0;9017.0;1198.0;27062.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215340America/Santiago(0,354,-10800,1,1419209620);41;70;1288130.0;135799.0;149580.0;30902.0;31080.0;259685.0;68666.0;375186.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215341America/Santiago(0,354,-10800,1,1419209621);37;84;1727591.0;6862.0;1.6750239E7;9954.0;2729.0;18454.0;4922.0;62278.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215342America/Santiago(0,354,-10800,1,1419209622);27;64;1183113.0;1.6745284E7;1.6776412E7;7116.0;1.6757653E7;1.6766981E7;1.6767026E7;1441337.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215343America/Santiago(0,354,-10800,1,1419209623);24;26;2220428.0;419672.0;88363.0;139002.0;481487.0;128774.0;1.6764996E7;785038.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215344America/Santiago(0,354,-10800,1,1419209624);16;20;1425187.0;10361.0;16005.0;1.6748398E7;9632.0;10166.0;4860.0;156948.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215345America/Santiago(0,354,-10800,1,1419209625);23;23;27539.0;2773.0;21186.0;9549.0;27459.0;5199.0;4290.0;15003.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215346America/Santiago(0,354,-10800,1,1419209626);27;35;118233.0;4504.0;3900.0;8863.0;5185.0;4153.0;1194.0;1.6750246E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215347America/Santiago(0,354,-10800,1,1419209627);43;60;27897.0;837.0;14974.0;6439.0;3909.0;13056.0;6743.0;17336.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215348America/Santiago(0,354,-10800,1,1419209628);56;53;6205.0;9705.0;16978.0;1.6777169E7;7009.0;11427.0;2553.0;29696.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215349America/Santiago(0,354,-10800,1,1419209629);61;50;7532.0;10020.0;1.6747707E7;1631.0;9370.0;11575.0;1531.0;9398.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215350America/Santiago(0,354,-10800,1,1419209630);80;50;9405.0;4200.0;23479.0;1821.0;5919.0;1533.0;2062.0;21478.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215351America/Santiago(0,354,-10800,1,1419209631);77;41;1.6748983E7;3848.0;12711.0;5684.0;7397.0;11240.0;3039.0;21227.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215352America/Santiago(0,354,-10800,1,1419209632);77;41;30746.0;3193.0;21794.0;6126.0;10720.0;9010.0;8062.0;31727.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215353America/Santiago(0,354,-10800,1,1419209633);66;40;4163.0;1673.0;11595.0;8315.0;5350.0;13187.0;4012.0;18041.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215354America/Santiago(0,354,-10800,1,1419209634);67;43;8130.0;1346.0;20208.0;1019.0;17499.0;6106.0;2476.0;13971.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215355America/Santiago(0,354,-10800,1,1419209635);60;35;231294.0;1.6761861E7;27952.0;14557.0;20912.0;1.6758189E7;12802.0;150308.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215356America/Santiago(0,354,-10800,1,1419209636);50;38;1520105.0;26055.0;75577.0;1.6748017E7;1.6748593E7;1.6763557E7;24879.0;591007.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215357America/Santiago(0,354,-10800,1,1419209637);53;35;1384294.0;1.6763223E7;65109.0;49430.0;21303.0;78879.0;25171.0;79128.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215358America/Santiago(0,354,-10800,1,1419209638);53;43;130604.0;9466.0;30973.0;6789.0;15683.0;17125.0;6541.0;13550.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215359America/Santiago(0,354,-10800,1,1419209639);54;61;63954.0;1.6751691E7;1.675409E7;1.6762103E7;1.6755188E7;1.6761579E7;16477.0;144369.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215400America/Santiago(0,354,-10800,1,1419209640);48;63;110429.0;3496.0;6819.0;13358.0;8449.0;5968.0;1673.0;59530.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215401America/Santiago(0,354,-10800,1,1419209641);27;64;394121.0;11957.0;4156.0;1282.0;7787.0;3943.0;3256.0;33639.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215402America/Santiago(0,354,-10800,1,1419209642);29;48;4681.0;7459.0;1.6749228E7;10565.0;25609.0;11027.0;6607.0;13315.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215403America/Santiago(0,354,-10800,1,1419209643);38;44;1.6755292E7;1200.0;23321.0;10523.0;11878.0;1.675122E7;13907.0;25571.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215404America/Santiago(0,354,-10800,1,1419209644);47;38;398881.0;1.6755725E7;1.6744673E7;1.6754287E7;25836.0;17636.0;11899.0;132524.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215405America/Santiago(0,354,-10800,1,1419209645);61;51;6020.0;5123.0;10489.0;4585.0;13951.0;10529.0;2952.0;24585.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215406America/Santiago(0,354,-10800,1,1419209646);51;54;1947842.0;26937.0;69997.0;54953.0;81537.0;10206.0;1.6756791E7;96722.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215407America/Santiago(0,354,-10800,1,1419209647);35;64;1197036.0;7624.0;16397.0;14236.0;17572.0;15901.0;3096.0;168470.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215408America/Santiago(0,354,-10800,1,1419209648);47;54;1.6765319E7;4635.0;22453.0;11002.0;14512.0;20999.0;17801.0;13071.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215409America/Santiago(0,354,-10800,1,1419209649);48;51;8833.0;4383.0;12465.0;6426.0;16905.0;13574.0;3075.0;24331.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215410America/Santiago(0,354,-10800,1,1419209650);53;51;8075.0;6600.0;27764.0;4659.0;20607.0;11246.0;14621.0;1.6748365E7;default
com.aiworker.bcineuroskyservice;ihar;20141221T215411America/Santiago(0,354,-10800,1,1419209651);75;37;7187.0;1464.0;26378.0;1505.0;3871.0;7923.0;11794.0;13542.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215412America/Santiago(0,354,-10800,1,1419209652);78;38;9382.0;12231.0;1.6754527E7;8418.0;7013.0;12415.0;7054.0;18500.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215413America/Santiago(0,354,-10800,1,1419209653);90;37;5490.0;12088.0;1.6757113E7;12194.0;9016.0;9962.0;5481.0;3828.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215414America/Santiago(0,354,-10800,1,1419209654);91;44;9103.0;3346.0;21288.0;4005.0;16024.0;10344.0;5208.0;17866.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215415America/Santiago(0,354,-10800,1,1419209655);88;44;4936.0;3979.0;20230.0;6047.0;9894.0;16116.0;6935.0;12331.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215416America/Santiago(0,354,-10800,1,1419209656);91;54;22075.0;4087.0;27114.0;5101.0;14297.0;9708.0;4709.0;6434.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215417America/Santiago(0,354,-10800,1,1419209657);90;51;7226.0;8773.0;24683.0;3454.0;4125.0;14063.0;6853.0;6695.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215418America/Santiago(0,354,-10800,1,1419209658);93;50;1820.0;7283.0;27600.0;12019.0;7772.0;5754.0;7863.0;2846.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215419America/Santiago(0,354,-10800,1,1419209659);96;63;969.0;5265.0;23216.0;6610.0;8639.0;8169.0;20885.0;5198.0;default
com.aiworker.bcineuroskyservice;ihar;20141221T215420America/Santiago(0,354,-10800,1,1419209660);97;66;28962.0;4749.0;27134.0;2899.0;6633.0;9912.0;8710.0;3973.0;default
