bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141223T130334America/Santiago(2,356,-10800,1,1419350614);66;60;180243.0;13241.0;9758.0;9469.0;8810.0;3219.0;2682.0;21587.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130335America/Santiago(2,356,-10800,1,1419350615);57;61;926637.0;9706.0;5740.0;7069.0;6683.0;7367.0;2020.0;1.6763048E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130336America/Santiago(2,356,-10800,1,1419350616);57;69;600391.0;1221.0;13221.0;12817.0;5579.0;2995.0;2053.0;15384.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130337America/Santiago(2,356,-10800,1,1419350617);67;66;1396113.0;32124.0;1.6769716E7;1.6760284E7;13277.0;12665.0;9609.0;87164.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130338America/Santiago(2,356,-10800,1,1419350618);63;70;165837.0;16159.0;8900.0;18416.0;13089.0;6057.0;1598.0;26880.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130339America/Santiago(2,356,-10800,1,1419350619);78;74;288476.0;4607.0;9810.0;2458.0;10244.0;3754.0;2607.0;16156.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130340America/Santiago(2,356,-10800,1,1419350620);66;70;1036561.0;29782.0;1.6758012E7;1.6775601E7;23451.0;30833.0;7109.0;258080.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130341America/Santiago(2,356,-10800,1,1419350621);60;66;305881.0;26417.0;20206.0;2222.0;15066.0;11865.0;1410.0;84226.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130342America/Santiago(2,356,-10800,1,1419350622);64;60;2045945.0;31676.0;1.6752461E7;1.6749837E7;29814.0;5610.0;5089.0;82142.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130343America/Santiago(2,356,-10800,1,1419350623);54;54;144139.0;4837.0;2577.0;2613.0;3856.0;540.0;187.0;12418.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130344America/Santiago(2,356,-10800,1,1419350624);60;61;316758.0;18844.0;1.6745876E7;31090.0;23678.0;1.6754342E7;1777.0;139787.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130345America/Santiago(2,356,-10800,1,1419350625);51;61;342577.0;7720.0;4580.0;5118.0;4446.0;5457.0;4884.0;1.6758062E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130346America/Santiago(2,356,-10800,1,1419350626);44;61;476581.0;8724.0;15376.0;1.6754471E7;5300.0;8282.0;1873.0;87244.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130347America/Santiago(2,356,-10800,1,1419350627);38;61;224832.0;16043.0;6106.0;8337.0;4274.0;4050.0;1691.0;82585.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130348America/Santiago(2,356,-10800,1,1419350628);37;56;103520.0;663.0;3240.0;10796.0;1840.0;1378.0;169.0;9965.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130349America/Santiago(2,356,-10800,1,1419350629);48;66;69514.0;1528.0;1921.0;2549.0;4641.0;790.0;679.0;2018.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130350America/Santiago(2,356,-10800,1,1419350630);51;75;62768.0;87788.0;1.6752978E7;17925.0;23400.0;12560.0;10404.0;139065.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130351America/Santiago(2,356,-10800,1,1419350631);60;75;1.6761485E7;921.0;3067.0;2688.0;4106.0;1599.0;225.0;19192.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130352America/Santiago(2,356,-10800,1,1419350632);53;69;1129019.0;1.6756498E7;24024.0;3469.0;1.6754485E7;29235.0;9818.0;182295.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130353America/Santiago(2,356,-10800,1,1419350633);38;54;684315.0;3530.0;8779.0;13654.0;7186.0;1760.0;1014.0;65100.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130354America/Santiago(2,356,-10800,1,1419350634);41;41;41147.0;1488.0;2686.0;2026.0;1001.0;2296.0;447.0;5957.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130355America/Santiago(2,356,-10800,1,1419350635);40;38;989869.0;19823.0;8307.0;2841.0;9094.0;5700.0;1959.0;1.6768846E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130356America/Santiago(2,356,-10800,1,1419350636);44;43;767667.0;1.6753393E7;1.6753368E7;1.6772876E7;24656.0;1.674695E7;6688.0;224163.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130357America/Santiago(2,356,-10800,1,1419350637);56;51;312429.0;20376.0;13905.0;6235.0;16937.0;13775.0;1654.0;1.6748851E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130358America/Santiago(2,356,-10800,1,1419350638);44;61;1015707.0;16442.0;12640.0;1.6748154E7;20982.0;8269.0;2316.0;134599.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130359America/Santiago(2,356,-10800,1,1419350639);44;57;140594.0;5449.0;13633.0;14467.0;10600.0;8655.0;14300.0;94830.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130400America/Santiago(2,356,-10800,1,1419350640);44;53;637832.0;5500.0;8365.0;8156.0;4036.0;1606.0;1056.0;1.6770062E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130401America/Santiago(2,356,-10800,1,1419350641);47;48;207722.0;1.6769009E7;1.6754659E7;1.6746361E7;15818.0;15966.0;10307.0;67305.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130402America/Santiago(2,356,-10800,1,1419350642);51;53;293850.0;19557.0;17184.0;66222.0;31502.0;9632.0;14988.0;76401.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130403America/Santiago(2,356,-10800,1,1419350643);44;61;640232.0;1.6759761E7;70950.0;292583.0;92627.0;71821.0;1.6771836E7;779912.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130404America/Santiago(2,356,-10800,1,1419350644);50;66;901260.0;6740.0;15403.0;29759.0;11932.0;12907.0;2399.0;1.6753588E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130405America/Santiago(2,356,-10800,1,1419350645);40;77;621462.0;14103.0;12972.0;12053.0;9779.0;6114.0;2846.0;35983.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130406America/Santiago(2,356,-10800,1,1419350646);41;63;657843.0;14146.0;24368.0;6457.0;20108.0;3609.0;5223.0;146376.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130407America/Santiago(2,356,-10800,1,1419350647);44;48;1171136.0;28567.0;81857.0;103426.0;28843.0;1.6744702E7;9239.0;714252.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130408America/Santiago(2,356,-10800,1,1419350648);47;44;793471.0;6061.0;31450.0;9568.0;11711.0;16635.0;2730.0;47682.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130409America/Santiago(2,356,-10800,1,1419350649);53;29;614836.0;15560.0;10720.0;9111.0;9000.0;6394.0;1546.0;28336.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130410America/Santiago(2,356,-10800,1,1419350650);53;40;2095042.0;7645.0;1.6747027E7;27625.0;17630.0;15635.0;14669.0;172801.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130411America/Santiago(2,356,-10800,1,1419350651);61;40;854893.0;16936.0;23946.0;29633.0;10750.0;27671.0;4498.0;72765.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130412America/Santiago(2,356,-10800,1,1419350652);48;47;885640.0;7861.0;5019.0;26360.0;8221.0;11706.0;9023.0;68979.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130413America/Santiago(2,356,-10800,1,1419350653);35;57;1131449.0;292998.0;43192.0;207677.0;1.6747897E7;85337.0;1.6771893E7;1551691.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130414America/Santiago(2,356,-10800,1,1419350654);37;53;1005264.0;7838.0;8335.0;17459.0;7935.0;3814.0;1752.0;1.6748544E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130415America/Santiago(2,356,-10800,1,1419350655);27;64;190549.0;1966.0;673.0;769.0;1282.0;901.0;703.0;8192.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130416America/Santiago(2,356,-10800,1,1419350656);41;61;2513906.0;1.6767558E7;46554.0;63679.0;67902.0;64650.0;25853.0;322214.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130417America/Santiago(2,356,-10800,1,1419350657);38;57;968364.0;1.6744786E7;8067.0;1.6755502E7;5247.0;14924.0;16203.0;158080.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130418America/Santiago(2,356,-10800,1,1419350658);37;63;1371060.0;45547.0;1.6748381E7;69471.0;1.6745803E7;26451.0;8617.0;123361.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130419America/Santiago(2,356,-10800,1,1419350659);30;66;1406974.0;19331.0;17622.0;1.6744678E7;23507.0;9922.0;4416.0;185317.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130420America/Santiago(2,356,-10800,1,1419350660);21;63;855949.0;73649.0;16668.0;1.6750795E7;8411.0;25898.0;7496.0;154068.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130421America/Santiago(2,356,-10800,1,1419350661);27;69;1473331.0;159958.0;81060.0;18432.0;1.6747657E7;21409.0;17747.0;779873.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130422America/Santiago(2,356,-10800,1,1419350662);40;61;829708.0;17620.0;1.6765581E7;1.675117E7;1.6748302E7;1.6755292E7;15315.0;39921.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130423America/Santiago(2,356,-10800,1,1419350663);37;53;1791241.0;12954.0;9551.0;11683.0;14428.0;15437.0;8813.0;126743.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130424America/Santiago(2,356,-10800,1,1419350664);34;50;643400.0;62180.0;25977.0;12522.0;27309.0;16793.0;11650.0;320055.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130425America/Santiago(2,356,-10800,1,1419350665);34;43;1254660.0;5616.0;13088.0;1.6762537E7;9449.0;11314.0;2793.0;47702.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130426America/Santiago(2,356,-10800,1,1419350666);41;50;287001.0;4383.0;15212.0;1207.0;3903.0;7029.0;1678.0;12557.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130427America/Santiago(2,356,-10800,1,1419350667);51;44;188437.0;4113.0;8028.0;29119.0;8574.0;5410.0;1657.0;30538.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130428America/Santiago(2,356,-10800,1,1419350668);61;61;520238.0;11180.0;10779.0;5066.0;9235.0;4212.0;5653.0;71540.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130429America/Santiago(2,356,-10800,1,1419350669);63;57;1029459.0;5154.0;6489.0;4565.0;12392.0;6329.0;654.0;71227.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130430America/Santiago(2,356,-10800,1,1419350670);48;47;755534.0;9006.0;1.6751152E7;31984.0;14238.0;15849.0;10918.0;162271.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130431America/Santiago(2,356,-10800,1,1419350671);51;47;1320154.0;1.6756119E7;1.6765269E7;13274.0;1.6749302E7;19726.0;6087.0;265240.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130432America/Santiago(2,356,-10800,1,1419350672);51;34;956072.0;1.675399E7;1.675758E7;66715.0;23260.0;14905.0;6088.0;221094.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130433America/Santiago(2,356,-10800,1,1419350673);51;40;254756.0;1.6752936E7;20654.0;7162.0;22381.0;19518.0;13414.0;211531.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130434America/Santiago(2,356,-10800,1,1419350674);47;43;228879.0;2390.0;2354.0;1938.0;2131.0;1572.0;955.0;21881.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130435America/Santiago(2,356,-10800,1,1419350675);43;43;476622.0;28790.0;1.6756621E7;39634.0;15383.0;18227.0;9229.0;189649.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130436America/Santiago(2,356,-10800,1,1419350676);48;51;1562164.0;154065.0;91243.0;1.6767057E7;30318.0;1.6770871E7;12902.0;215818.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130437America/Santiago(2,356,-10800,1,1419350677);47;56;202182.0;8500.0;8317.0;3118.0;8018.0;4872.0;1438.0;37697.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130438America/Santiago(2,356,-10800,1,1419350678);41;50;2170929.0;7640.0;16194.0;16457.0;8137.0;17614.0;4209.0;281455.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130439America/Santiago(2,356,-10800,1,1419350679);51;41;437376.0;6551.0;11680.0;5962.0;13608.0;15096.0;1776.0;19522.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130440America/Santiago(2,356,-10800,1,1419350680);37;37;300230.0;17640.0;13219.0;140225.0;21526.0;14014.0;8705.0;61135.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130441America/Santiago(2,356,-10800,1,1419350681);50;41;1869249.0;14412.0;1.6749058E7;1.6768191E7;27001.0;13068.0;18711.0;1.6765754E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130442America/Santiago(2,356,-10800,1,1419350682);57;57;81689.0;1213.0;4158.0;10389.0;1271.0;3895.0;1507.0;17651.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130443America/Santiago(2,356,-10800,1,1419350683);38;77;268603.0;20620.0;5726.0;12806.0;20876.0;9533.0;2572.0;49369.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130444America/Santiago(2,356,-10800,1,1419350684);43;77;467597.0;15701.0;13649.0;1.6759118E7;20581.0;17108.0;6307.0;95454.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130445America/Santiago(2,356,-10800,1,1419350685);29;69;771127.0;1.6760646E7;1.6759474E7;42829.0;85281.0;68896.0;21994.0;555379.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130446America/Santiago(2,356,-10800,1,1419350686);17;61;710370.0;21771.0;10367.0;25569.0;13605.0;15931.0;19058.0;179684.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130447America/Santiago(2,356,-10800,1,1419350687);24;50;1074906.0;29971.0;69227.0;1.6772261E7;1.6757375E7;1.6753304E7;24688.0;648998.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130448America/Santiago(2,356,-10800,1,1419350688);37;43;1221827.0;10478.0;27531.0;24045.0;1.6758412E7;11332.0;7496.0;1.6768104E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130449America/Santiago(2,356,-10800,1,1419350689);41;37;1568054.0;1.6756451E7;66572.0;262565.0;18048.0;1.6767887E7;31026.0;317687.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130450America/Santiago(2,356,-10800,1,1419350690);50;47;1.6755505E7;6414.0;4581.0;15388.0;6261.0;5502.0;712.0;27256.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130451America/Santiago(2,356,-10800,1,1419350691);41;57;1681396.0;12968.0;7545.0;18787.0;25111.0;13427.0;10434.0;199450.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130452America/Santiago(2,356,-10800,1,1419350692);24;60;625268.0;6988.0;19584.0;1.674692E7;6923.0;10626.0;6086.0;347096.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130453America/Santiago(2,356,-10800,1,1419350693);23;51;538131.0;8054.0;9574.0;1.6759709E7;8135.0;13809.0;7028.0;1.6767942E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130454America/Santiago(2,356,-10800,1,1419350694);24;53;1.6769833E7;1725.0;3743.0;2704.0;2102.0;2568.0;2423.0;26877.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130455America/Santiago(2,356,-10800,1,1419350695);35;40;823723.0;11032.0;3961.0;7124.0;6295.0;3616.0;3529.0;29323.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130456America/Santiago(2,356,-10800,1,1419350696);37;51;1856635.0;55533.0;1.6753605E7;95445.0;1.6771135E7;28724.0;1.6762995E7;390951.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130457America/Santiago(2,356,-10800,1,1419350697);29;61;73941.0;1717.0;3460.0;26777.0;6209.0;3793.0;3950.0;1.6765935E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130458America/Santiago(2,356,-10800,1,1419350698);20;57;2351546.0;19563.0;12150.0;1.6748741E7;20059.0;30074.0;11110.0;127132.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130459America/Santiago(2,356,-10800,1,1419350699);14;63;1458254.0;23214.0;19173.0;1.6758765E7;1.6746407E7;31122.0;7015.0;290790.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130500America/Santiago(2,356,-10800,1,1419350700);23;56;638056.0;2998.0;7282.0;4412.0;8241.0;5538.0;6905.0;1.6751286E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130501America/Santiago(2,356,-10800,1,1419350701);29;47;1759938.0;41983.0;1.6775379E7;222727.0;77442.0;48296.0;68195.0;310172.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130502America/Santiago(2,356,-10800,1,1419350702);29;50;854102.0;677.0;11525.0;17984.0;8895.0;22483.0;8788.0;184841.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130503America/Santiago(2,356,-10800,1,1419350703);30;38;566026.0;24724.0;13564.0;32048.0;17239.0;19192.0;9030.0;107975.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130504America/Santiago(2,356,-10800,1,1419350704);27;40;1824059.0;16683.0;12453.0;15739.0;14321.0;17430.0;3428.0;68955.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130505America/Santiago(2,356,-10800,1,1419350705);29;50;1032378.0;23033.0;19866.0;1.6773454E7;10974.0;16819.0;8398.0;85313.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130506America/Santiago(2,356,-10800,1,1419350706);34;50;413245.0;8072.0;2566.0;6918.0;5431.0;3845.0;761.0;1.674723E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130507America/Santiago(2,356,-10800,1,1419350707);41;64;248290.0;13330.0;16436.0;8375.0;17352.0;12969.0;2743.0;88355.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130508America/Santiago(2,356,-10800,1,1419350708);34;61;1755065.0;89219.0;1.6773786E7;219410.0;28609.0;1.677547E7;1.6764826E7;837357.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130509America/Santiago(2,356,-10800,1,1419350709);29;60;1055252.0;4987.0;17039.0;1.6767031E7;9936.0;21143.0;8975.0;101330.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130510America/Santiago(2,356,-10800,1,1419350710);26;51;158079.0;7189.0;4722.0;23795.0;2736.0;4244.0;4227.0;49386.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130511America/Santiago(2,356,-10800,1,1419350711);16;50;149932.0;14184.0;6309.0;19804.0;6681.0;2530.0;3680.0;84214.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130512America/Santiago(2,356,-10800,1,1419350712);35;56;1013201.0;12588.0;28318.0;8827.0;9638.0;18809.0;6730.0;1.6773101E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130513America/Santiago(2,356,-10800,1,1419350713);40;53;912679.0;18271.0;13720.0;24034.0;15780.0;9114.0;6393.0;75914.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130514America/Santiago(2,356,-10800,1,1419350714);43;56;538442.0;1.6753744E7;21577.0;30443.0;20151.0;28078.0;14031.0;306837.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130515America/Santiago(2,356,-10800,1,1419350715);29;53;706152.0;21868.0;9377.0;18151.0;18839.0;8619.0;12695.0;701834.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130516America/Santiago(2,356,-10800,1,1419350716);27;34;1624345.0;89513.0;1.675267E7;10111.0;23246.0;28220.0;12540.0;1.6775117E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130517America/Santiago(2,356,-10800,1,1419350717);27;44;1418450.0;29770.0;22631.0;20837.0;9520.0;28702.0;11202.0;132192.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130518America/Santiago(2,356,-10800,1,1419350718);24;41;1107666.0;11203.0;1.6752287E7;79374.0;1.6771335E7;78528.0;15834.0;1064421.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130519America/Santiago(2,356,-10800,1,1419350719);47;35;2337188.0;53594.0;64708.0;188485.0;1.6776183E7;89847.0;1.6755014E7;737982.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130520America/Santiago(2,356,-10800,1,1419350720);37;54;112146.0;4806.0;3693.0;22924.0;2178.0;1732.0;1798.0;9613.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130521America/Santiago(2,356,-10800,1,1419350721);27;61;2498686.0;357693.0;1.6776886E7;234037.0;34038.0;79247.0;23811.0;589716.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130522America/Santiago(2,356,-10800,1,1419350722);34;70;425089.0;5910.0;2506.0;13828.0;6050.0;6030.0;2666.0;29439.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130523America/Santiago(2,356,-10800,1,1419350723);29;88;908766.0;31691.0;13429.0;18163.0;4529.0;15042.0;2555.0;35422.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130524America/Santiago(2,356,-10800,1,1419350724);23;90;672301.0;21501.0;10982.0;1.6775718E7;14706.0;6619.0;12191.0;62322.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130525America/Santiago(2,356,-10800,1,1419350725);26;78;924842.0;1.6767757E7;10067.0;26773.0;14098.0;14029.0;4156.0;1.67738E7;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130526America/Santiago(2,356,-10800,1,1419350726);27;80;1542988.0;21582.0;21556.0;30054.0;24250.0;9536.0;7923.0;271130.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130527America/Santiago(2,356,-10800,1,1419350727);27;69;335981.0;19876.0;3341.0;7057.0;3189.0;2610.0;5584.0;13839.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130528America/Santiago(2,356,-10800,1,1419350728);26;80;1430086.0;13678.0;12292.0;18682.0;12680.0;12359.0;2425.0;289737.0;morning
com.aiworker.bcineuroskyservice;ihar;20141223T130529America/Santiago(2,356,-10800,1,1419350729);16;64;33737.0;4227.0;1301.0;16741.0;7946.0;2579.0;220.0;30363.0;morning
