bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20141225T131529America/Santiago(4,358,-10800,1,1419524129);41;50;418490.0;14165.0;1943.0;3972.0;12359.0;1720.0;1531.0;1.674676E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131530America/Santiago(4,358,-10800,1,1419524130);38;50;696481.0;5709.0;16261.0;11789.0;29648.0;5107.0;7310.0;47108.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131531America/Santiago(4,358,-10800,1,1419524131);47;48;455489.0;21994.0;25632.0;13557.0;17711.0;15585.0;10100.0;28553.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131532America/Santiago(4,358,-10800,1,1419524132);48;63;1521376.0;1.674763E7;1.6750611E7;1.6749014E7;1.6770752E7;12131.0;4841.0;113065.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131533America/Santiago(4,358,-10800,1,1419524133);54;54;1632849.0;9002.0;10478.0;8875.0;13721.0;6000.0;3275.0;29898.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131534America/Santiago(4,358,-10800,1,1419524134);56;50;702976.0;72620.0;50356.0;33244.0;1.6756754E7;1.6761619E7;11775.0;434655.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131535America/Santiago(4,358,-10800,1,1419524135);50;57;1344169.0;75927.0;66284.0;15186.0;97628.0;26410.0;11368.0;290524.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131536America/Santiago(4,358,-10800,1,1419524136);37;50;143442.0;6098.0;4711.0;21273.0;1922.0;8624.0;2367.0;98114.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131537America/Santiago(4,358,-10800,1,1419524137);37;50;1227567.0;19274.0;11618.0;7140.0;1.674963E7;8655.0;2250.0;24090.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131538America/Santiago(4,358,-10800,1,1419524138);37;51;901278.0;1310.0;3049.0;5360.0;4063.0;2929.0;965.0;1.6775325E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131539America/Santiago(4,358,-10800,1,1419524139);37;51;2213250.0;8865.0;1.6747201E7;85628.0;1.6760612E7;1.6760707E7;7537.0;75606.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131540America/Santiago(4,358,-10800,1,1419524140);24;51;1085038.0;17130.0;22882.0;21400.0;29394.0;18136.0;7543.0;365493.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131541America/Santiago(4,358,-10800,1,1419524141);24;40;656621.0;6428.0;2677.0;11114.0;1065.0;639.0;333.0;17188.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131542America/Santiago(4,358,-10800,1,1419524142);24;40;226773.0;225176.0;83596.0;218375.0;78644.0;11413.0;13031.0;141026.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131543America/Santiago(4,358,-10800,1,1419524143);8;40;411352.0;72019.0;1.6762847E7;105800.0;1.6749291E7;16523.0;13919.0;1374739.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131544America/Santiago(4,358,-10800,1,1419524144);23;38;960109.0;1.6751442E7;1.6762265E7;132439.0;1.6750087E7;7226.0;3338.0;74859.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131545America/Santiago(4,358,-10800,1,1419524145);23;51;231218.0;211.0;676.0;2492.0;1072.0;255.0;364.0;6642.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131546America/Santiago(4,358,-10800,1,1419524146);23;51;932905.0;4878.0;10295.0;11884.0;3699.0;5958.0;1771.0;51844.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131547America/Santiago(4,358,-10800,1,1419524147);21;51;132213.0;3905.0;7245.0;8497.0;14069.0;1696.0;1042.0;29347.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131548America/Santiago(4,358,-10800,1,1419524148);21;47;636803.0;19396.0;9001.0;31110.0;12024.0;601.0;286.0;1.6744491E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131549America/Santiago(4,358,-10800,1,1419524149);27;47;929551.0;9490.0;17575.0;17398.0;6930.0;6022.0;4506.0;163439.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131550America/Santiago(4,358,-10800,1,1419524150);27;53;1001231.0;2764.0;2318.0;1505.0;4236.0;454.0;315.0;7296.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131551America/Santiago(4,358,-10800,1,1419524151);38;53;968737.0;1.6763508E7;1.6752862E7;19585.0;65958.0;8823.0;2421.0;336818.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131552America/Santiago(4,358,-10800,1,1419524152);38;53;249952.0;4097.0;6258.0;1314.0;5550.0;3076.0;681.0;15627.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131553America/Santiago(4,358,-10800,1,1419524153);38;53;198159.0;143339.0;46842.0;21657.0;162180.0;1.6771122E7;28858.0;93371.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131554America/Santiago(4,358,-10800,1,1419524154);38;53;398254.0;1.6774122E7;62372.0;80491.0;1.6775974E7;84929.0;1.6752939E7;609024.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131555America/Santiago(4,358,-10800,1,1419524155);38;53;174100.0;10023.0;19887.0;25467.0;3937.0;6110.0;2906.0;1.6768617E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131556America/Santiago(4,358,-10800,1,1419524156);38;53;718432.0;17491.0;4352.0;8799.0;12427.0;5004.0;1768.0;343768.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131557America/Santiago(4,358,-10800,1,1419524157);38;53;594883.0;31083.0;18321.0;1.6750403E7;23306.0;13215.0;3663.0;80532.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131558America/Santiago(4,358,-10800,1,1419524158);38;53;1162272.0;8460.0;980.0;7373.0;978.0;1262.0;593.0;14394.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131559America/Santiago(4,358,-10800,1,1419524159);38;53;305080.0;1.6765707E7;1.6761631E7;6911.0;29597.0;1.6755731E7;27882.0;1.6766456E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131600America/Santiago(4,358,-10800,1,1419524160);38;53;239437.0;10744.0;6161.0;18924.0;7531.0;3890.0;1002.0;20014.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131601America/Santiago(4,358,-10800,1,1419524161);38;53;209723.0;19696.0;1.6775431E7;87507.0;26113.0;1.6750128E7;13360.0;1.675762E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131602America/Santiago(4,358,-10800,1,1419524162);38;53;878343.0;407869.0;157083.0;674027.0;323081.0;208834.0;79688.0;970388.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131603America/Santiago(4,358,-10800,1,1419524163);38;53;580119.0;3196.0;9704.0;7271.0;11806.0;5409.0;1124.0;14543.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131604America/Santiago(4,358,-10800,1,1419524164);38;53;751444.0;179119.0;49886.0;408351.0;272212.0;28997.0;5221.0;493382.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131605America/Santiago(4,358,-10800,1,1419524165);38;53;337149.0;6586.0;5340.0;16327.0;2188.0;1735.0;3982.0;1.6751519E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131606America/Santiago(4,358,-10800,1,1419524166);38;53;225740.0;2039.0;2014.0;1817.0;1133.0;1429.0;1013.0;10377.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131607America/Santiago(4,358,-10800,1,1419524167);38;53;424983.0;7813.0;13413.0;6188.0;4245.0;8664.0;2259.0;29837.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131608America/Santiago(4,358,-10800,1,1419524168);24;53;1485878.0;1.6762607E7;21784.0;43827.0;1.676118E7;27731.0;11719.0;246540.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131609America/Santiago(4,358,-10800,1,1419524169);29;44;1448655.0;77252.0;120907.0;84302.0;86124.0;47970.0;16916.0;476046.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131610America/Santiago(4,358,-10800,1,1419524170);43;41;500801.0;1240.0;10374.0;11260.0;7895.0;6151.0;2015.0;12050.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131611America/Santiago(4,358,-10800,1,1419524171);43;51;1795276.0;1.6761897E7;1.6770317E7;20956.0;66974.0;6874.0;2036.0;1.6751426E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131612America/Santiago(4,358,-10800,1,1419524172);43;51;3551737.0;146696.0;107356.0;385242.0;165751.0;75575.0;1.6744707E7;1756085.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131613America/Santiago(4,358,-10800,1,1419524173);43;51;630706.0;19578.0;13399.0;17832.0;10776.0;3037.0;436.0;67128.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131614America/Santiago(4,358,-10800,1,1419524174);43;51;664910.0;21301.0;1.6767874E7;8876.0;15858.0;12657.0;5001.0;1.6755926E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131615America/Santiago(4,358,-10800,1,1419524175);50;51;441142.0;28743.0;15981.0;19140.0;5196.0;14652.0;3601.0;1.6747868E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131616America/Santiago(4,358,-10800,1,1419524176);54;67;713294.0;8683.0;7960.0;5889.0;4855.0;3687.0;318.0;82527.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131617America/Santiago(4,358,-10800,1,1419524177);44;57;228049.0;303.0;811.0;1648.0;2391.0;990.0;1028.0;6501.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131618America/Santiago(4,358,-10800,1,1419524178);27;57;723780.0;7156.0;7117.0;1.6762746E7;8442.0;7061.0;5428.0;1.6751019E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131619America/Santiago(4,358,-10800,1,1419524179);24;67;1.6770865E7;4499.0;5784.0;4063.0;5406.0;5122.0;2421.0;1.674784E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131620America/Santiago(4,358,-10800,1,1419524180);24;54;730282.0;4995.0;4182.0;4458.0;5307.0;2263.0;341.0;68070.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131621America/Santiago(4,358,-10800,1,1419524181);16;54;193092.0;88755.0;1.6749716E7;156424.0;23218.0;27035.0;11686.0;757206.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131622America/Santiago(4,358,-10800,1,1419524182);16;60;1019647.0;39347.0;75286.0;1.6745817E7;1.6775378E7;13188.0;4471.0;359968.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131623America/Santiago(4,358,-10800,1,1419524183);16;60;1162448.0;1566.0;1125.0;1628.0;3059.0;588.0;1.6777145E7;12804.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131624America/Santiago(4,358,-10800,1,1419524184);16;60;1128357.0;5283.0;2300.0;2876.0;3940.0;948.0;201.0;8194.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131625America/Santiago(4,358,-10800,1,1419524185);21;60;875200.0;12630.0;15665.0;26834.0;9860.0;6682.0;4510.0;1.6774462E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131626America/Santiago(4,358,-10800,1,1419524186);26;67;1063041.0;20870.0;19187.0;1.6764426E7;17051.0;10014.0;2164.0;76884.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131627America/Santiago(4,358,-10800,1,1419524187);29;63;495756.0;8332.0;6728.0;16196.0;4149.0;992.0;1332.0;11225.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131628America/Santiago(4,358,-10800,1,1419524188);29;81;2131163.0;8096.0;1194.0;6694.0;6622.0;1614.0;211.0;9985.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131629America/Santiago(4,358,-10800,1,1419524189);29;81;186.0;189.0;1.6777092E7;298.0;369.0;1.6777092E7;85.0;216.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131630America/Santiago(4,358,-10800,1,1419524190);29;81;1052325.0;1896.0;2538.0;183.0;4930.0;543.0;195.0;1.6764753E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131631America/Santiago(4,358,-10800,1,1419524191);27;81;1136268.0;1.6750648E7;11525.0;69823.0;8002.0;2264.0;2199.0;255216.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131632America/Santiago(4,358,-10800,1,1419524192);21;83;661591.0;1.6745497E7;11035.0;9381.0;18327.0;1578.0;3101.0;85735.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131633America/Santiago(4,358,-10800,1,1419524193);21;81;1720389.0;8945.0;5093.0;11043.0;4806.0;1441.0;1373.0;1.6753568E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131634America/Santiago(4,358,-10800,1,1419524194);21;81;2142583.0;1.6763851E7;159608.0;36298.0;1.6773896E7;1.6769902E7;12501.0;660692.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131635America/Santiago(4,358,-10800,1,1419524195);21;81;693301.0;55816.0;155641.0;76023.0;209920.0;58125.0;1164.0;328273.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131636America/Santiago(4,358,-10800,1,1419524196);21;81;2118702.0;55874.0;341866.0;325754.0;299142.0;174668.0;1.676364E7;1394560.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131637America/Santiago(4,358,-10800,1,1419524197);21;81;623397.0;31835.0;85788.0;38517.0;1.6757058E7;1.6773161E7;20973.0;463136.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131638America/Santiago(4,358,-10800,1,1419524198);21;81;244842.0;2232.0;12694.0;14139.0;13169.0;9059.0;12338.0;10541.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131639America/Santiago(4,358,-10800,1,1419524199);20;81;2543464.0;1.6773628E7;15500.0;3091.0;11820.0;10341.0;4119.0;70213.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131640America/Santiago(4,358,-10800,1,1419524200);20;81;1933216.0;11917.0;5727.0;4467.0;14635.0;3130.0;784.0;22266.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131641America/Santiago(4,358,-10800,1,1419524201);11;81;80779.0;3842.0;6523.0;1.6748417E7;5240.0;4742.0;3582.0;1.674793E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131642America/Santiago(4,358,-10800,1,1419524202);11;78;2384095.0;1.6770303E7;1.6755775E7;101273.0;76598.0;5184.0;4084.0;191070.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131643America/Santiago(4,358,-10800,1,1419524203);24;78;887966.0;30330.0;10727.0;10137.0;7674.0;3451.0;2914.0;68170.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131644America/Santiago(4,358,-10800,1,1419524204);24;81;588011.0;7666.0;5053.0;2789.0;5646.0;1510.0;1026.0;23143.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131645America/Santiago(4,358,-10800,1,1419524205);34;81;244438.0;10157.0;16775.0;9221.0;21201.0;4669.0;956.0;65464.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131646America/Santiago(4,358,-10800,1,1419524206);30;75;83909.0;4037.0;1591.0;2014.0;661.0;974.0;462.0;9452.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131647America/Santiago(4,358,-10800,1,1419524207);27;70;579094.0;153492.0;1.6746026E7;107471.0;5426.0;14567.0;6571.0;337449.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131648America/Santiago(4,358,-10800,1,1419524208);27;70;600776.0;8669.0;7002.0;9377.0;8388.0;3963.0;1832.0;16315.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131649America/Santiago(4,358,-10800,1,1419524209);30;70;1165718.0;23044.0;31639.0;1315.0;1.6748064E7;13702.0;6235.0;207945.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131650America/Santiago(4,358,-10800,1,1419524210);29;54;226445.0;1.6745648E7;25647.0;9158.0;1.6752738E7;7944.0;1962.0;33613.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131651America/Santiago(4,358,-10800,1,1419524211);29;56;1200690.0;88749.0;1.6744872E7;19557.0;1.6744819E7;27266.0;29662.0;192848.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131652America/Santiago(4,358,-10800,1,1419524212);29;56;844716.0;4890.0;1392.0;4057.0;1324.0;859.0;296.0;5484.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131653America/Santiago(4,358,-10800,1,1419524213);34;56;1157558.0;1.676068E7;1.6758917E7;13086.0;37254.0;15956.0;9090.0;271904.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131654America/Santiago(4,358,-10800,1,1419524214);34;44;632089.0;31907.0;1.6773129E7;110995.0;1.6767421E7;30716.0;25371.0;657700.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131655America/Santiago(4,358,-10800,1,1419524215);34;44;461070.0;113752.0;65536.0;152645.0;104265.0;1.6749135E7;11861.0;748693.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131656America/Santiago(4,358,-10800,1,1419524216);38;44;546387.0;4265.0;7513.0;5498.0;6838.0;4077.0;2489.0;68837.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131657America/Santiago(4,358,-10800,1,1419524217);26;24;546482.0;77132.0;29338.0;43589.0;87201.0;24971.0;6972.0;587800.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131658America/Santiago(4,358,-10800,1,1419524218);20;37;483719.0;93673.0;73352.0;26213.0;1.6753873E7;1.6763747E7;32553.0;577492.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131659America/Santiago(4,358,-10800,1,1419524219);11;30;2247252.0;1.6760802E7;21365.0;1.6746977E7;1.6754796E7;13164.0;9432.0;338375.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131700America/Santiago(4,358,-10800,1,1419524220);17;35;192011.0;2420.0;3705.0;1348.0;2433.0;1366.0;530.0;15710.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131701America/Santiago(4,358,-10800,1,1419524221);26;38;1267703.0;13249.0;8133.0;13064.0;27060.0;5066.0;1140.0;78940.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131702America/Santiago(4,358,-10800,1,1419524222);26;38;1493167.0;280452.0;241841.0;79201.0;314980.0;80275.0;14274.0;1214963.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131703America/Santiago(4,358,-10800,1,1419524223);26;38;1688939.0;1.6769501E7;1.6774019E7;1.676712E7;19329.0;16879.0;11421.0;338985.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131704America/Santiago(4,358,-10800,1,1419524224);26;38;901109.0;19905.0;66912.0;79641.0;72136.0;26935.0;1.6765436E7;141141.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131705America/Santiago(4,358,-10800,1,1419524225);34;38;641355.0;21768.0;23108.0;7582.0;9673.0;6303.0;2448.0;80645.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131706America/Santiago(4,358,-10800,1,1419524226);35;43;1785825.0;11457.0;7363.0;7905.0;9563.0;1775.0;733.0;89835.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131707America/Santiago(4,358,-10800,1,1419524227);24;41;360724.0;8909.0;20672.0;1.6748494E7;19036.0;6243.0;461.0;229850.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131708America/Santiago(4,358,-10800,1,1419524228);23;38;2032116.0;1.6761567E7;67547.0;1.6773802E7;32871.0;1.6748156E7;2961.0;781395.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131709America/Santiago(4,358,-10800,1,1419524229);7;30;1975944.0;1.6756675E7;23644.0;77288.0;25436.0;7168.0;3368.0;589484.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131710America/Santiago(4,358,-10800,1,1419524230);10;26;981099.0;6673.0;13581.0;1.6751948E7;1.67461E7;10437.0;3685.0;61101.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131711America/Santiago(4,358,-10800,1,1419524231);35;30;1175357.0;2273.0;18964.0;6680.0;19401.0;3200.0;1427.0;15968.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131712America/Santiago(4,358,-10800,1,1419524232);47;34;1.6776093E7;3446.0;4604.0;4133.0;3240.0;2935.0;657.0;9547.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131713America/Santiago(4,358,-10800,1,1419524233);47;47;1.6765674E7;2021.0;5637.0;4806.0;3775.0;2652.0;519.0;15791.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131714America/Santiago(4,358,-10800,1,1419524234);47;47;1151792.0;133933.0;136315.0;117199.0;138048.0;1.6744917E7;1.6761302E7;824952.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131715America/Santiago(4,358,-10800,1,1419524235);47;47;931797.0;13616.0;6332.0;1891.0;11461.0;7557.0;15157.0;1.6747125E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131716America/Santiago(4,358,-10800,1,1419524236);47;47;786383.0;113870.0;41556.0;93165.0;65739.0;19763.0;13057.0;114689.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131717America/Santiago(4,358,-10800,1,1419524237);60;47;927158.0;15705.0;20502.0;16949.0;11483.0;14357.0;1440.0;132079.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131718America/Santiago(4,358,-10800,1,1419524238);60;48;724918.0;18217.0;17734.0;13318.0;12616.0;5036.0;4218.0;1.6754009E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131719America/Santiago(4,358,-10800,1,1419524239);60;48;832590.0;73551.0;93523.0;41769.0;191181.0;89347.0;1.6773177E7;274938.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131720America/Santiago(4,358,-10800,1,1419524240);64;48;210258.0;27708.0;23488.0;18682.0;26047.0;11931.0;7776.0;133495.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131721America/Santiago(4,358,-10800,1,1419524241);64;47;539194.0;563.0;2044.0;350.0;466.0;865.0;831.0;8214.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131722America/Santiago(4,358,-10800,1,1419524242);51;47;310018.0;20366.0;26808.0;10942.0;11974.0;13447.0;8035.0;53578.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131723America/Santiago(4,358,-10800,1,1419524243);51;50;646463.0;31975.0;1.6767357E7;32182.0;15381.0;10674.0;3422.0;413125.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131724America/Santiago(4,358,-10800,1,1419524244);51;50;439413.0;12546.0;19538.0;10871.0;18819.0;7663.0;2547.0;1.6753299E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131725America/Santiago(4,358,-10800,1,1419524245);54;47;2036624.0;24953.0;1.6755069E7;69470.0;14116.0;5937.0;7325.0;137550.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131726America/Santiago(4,358,-10800,1,1419524246);56;54;696550.0;17888.0;20886.0;13558.0;22300.0;11410.0;4407.0;35709.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131727America/Santiago(4,358,-10800,1,1419524247);54;54;63926.0;851.0;2240.0;4836.0;1165.0;1507.0;349.0;8615.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131728America/Santiago(4,358,-10800,1,1419524248);44;61;629999.0;43590.0;27995.0;73532.0;68774.0;5398.0;8572.0;35457.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131728America/Santiago(4,358,-10800,1,1419524248);44;74;685363.0;20155.0;6490.0;13717.0;5399.0;7768.0;2696.0;16371.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131730America/Santiago(4,358,-10800,1,1419524250);41;74;827306.0;90635.0;97851.0;147645.0;1.6745497E7;15429.0;6251.0;422648.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131731America/Santiago(4,358,-10800,1,1419524251);41;70;1270237.0;1.6749982E7;1.6746091E7;13535.0;30393.0;7139.0;1239.0;32784.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131732America/Santiago(4,358,-10800,1,1419524252);47;70;820048.0;18137.0;31709.0;32265.0;21975.0;21697.0;1.6761944E7;94750.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131733America/Santiago(4,358,-10800,1,1419524253);24;74;1445742.0;60805.0;18533.0;37964.0;26085.0;25610.0;18583.0;915466.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131734America/Santiago(4,358,-10800,1,1419524254);35;66;131537.0;27150.0;20837.0;8899.0;2666.0;2844.0;3990.0;1.6760543E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131735America/Santiago(4,358,-10800,1,1419524255);30;57;1154532.0;8911.0;1.6744746E7;1.6775601E7;16087.0;66272.0;9529.0;337402.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131736America/Santiago(4,358,-10800,1,1419524256);29;51;555826.0;10740.0;23841.0;1.6759208E7;7940.0;32383.0;14692.0;1.6772735E7;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131737America/Santiago(4,358,-10800,1,1419524257);53;57;90177.0;2302.0;3646.0;761.0;842.0;1019.0;451.0;16062.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131738America/Santiago(4,358,-10800,1,1419524258);51;54;1032618.0;14886.0;1.6753029E7;1.6747103E7;1.6751637E7;1.6748587E7;19778.0;143596.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131739America/Santiago(4,358,-10800,1,1419524259);60;47;328331.0;1.6747727E7;1.6761566E7;1.67493E7;9997.0;10701.0;20420.0;113578.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131740America/Santiago(4,358,-10800,1,1419524260);60;51;1694265.0;140478.0;98053.0;146239.0;85605.0;31274.0;30410.0;599068.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131740America/Santiago(4,358,-10800,1,1419524260);60;51;1789007.0;269684.0;191803.0;229038.0;265858.0;93543.0;1.6747231E7;311800.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131741America/Santiago(4,358,-10800,1,1419524261);60;51;797649.0;28431.0;98113.0;77546.0;1.6756122E7;15775.0;4916.0;129481.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131742America/Santiago(4,358,-10800,1,1419524262);60;51;648901.0;1.677512E7;95099.0;144039.0;11134.0;1.6745322E7;21988.0;397358.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131743America/Santiago(4,358,-10800,1,1419524263);60;51;489085.0;26577.0;1.6752445E7;11930.0;25490.0;7182.0;13236.0;199180.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131744America/Santiago(4,358,-10800,1,1419524264);60;51;1135446.0;37603.0;147981.0;135839.0;30220.0;11354.0;20591.0;181656.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131745America/Santiago(4,358,-10800,1,1419524265);60;51;506010.0;292778.0;354977.0;44203.0;257145.0;51734.0;14239.0;524942.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131746America/Santiago(4,358,-10800,1,1419524266);60;51;1425947.0;337330.0;507857.0;109556.0;1.6772257E7;83497.0;1.6773026E7;2129056.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131747America/Santiago(4,358,-10800,1,1419524267);57;40;673787.0;29022.0;1.6771388E7;25550.0;93659.0;15711.0;21803.0;300001.0;morning
com.aiworker.bcineuroskyservice;ihar;20141225T131748America/Santiago(4,358,-10800,1,1419524268);57;35;1674229.0;37200.0;87628.0;2031.0;10495.0;25747.0;3294.0;123907.0;morning
