bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163743America/Santiago(4,35,-10800,1,1423165063);48;44;1888904.0;13464.0;15811.0;19263.0;19395.0;20149.0;15276.0;76204.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163744America/Santiago(4,35,-10800,1,1423165064);40;53;1211139.0;20215.0;11496.0;4029.0;19780.0;18459.0;18280.0;261088.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163745America/Santiago(4,35,-10800,1,1423165065);50;38;1691004.0;11811.0;1.6765858E7;83715.0;1.6753665E7;25206.0;19581.0;285266.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163746America/Santiago(4,35,-10800,1,1423165066);48;23;1.6746669E7;9085.0;2305.0;1006.0;9344.0;687.0;2098.0;12912.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163747America/Santiago(4,35,-10800,1,1423165067);48;38;309882.0;78832.0;19557.0;27154.0;20127.0;20167.0;15449.0;335313.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163748America/Santiago(4,35,-10800,1,1423165068);48;38;1498619.0;8327.0;23616.0;24116.0;9182.0;26948.0;5767.0;122116.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163749America/Santiago(4,35,-10800,1,1423165069);43;38;1472993.0;1.6774639E7;1.6773572E7;182068.0;98109.0;1.6766123E7;67055.0;314924.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163750America/Santiago(4,35,-10800,1,1423165070);77;44;860512.0;27831.0;1.6760887E7;25594.0;17835.0;16381.0;8525.0;1.6753072E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163751America/Santiago(4,35,-10800,1,1423165071);77;69;117414.0;6575.0;17334.0;16429.0;8004.0;7907.0;6581.0;19576.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163752America/Santiago(4,35,-10800,1,1423165072);77;69;427776.0;339381.0;1.6754888E7;1.6752394E7;80244.0;78401.0;16231.0;738412.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163753America/Santiago(4,35,-10800,1,1423165073);81;69;448801.0;15583.0;74113.0;1.6770609E7;1.6772523E7;1.6763616E7;19315.0;278609.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163754America/Santiago(4,35,-10800,1,1423165074);87;66;103133.0;3361.0;3081.0;2791.0;1982.0;2359.0;2928.0;13628.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163755America/Santiago(4,35,-10800,1,1423165075);80;63;2933281.0;1.675008E7;1.676743E7;51314.0;19631.0;1.6757519E7;1.675605E7;712111.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163756America/Santiago(4,35,-10800,1,1423165076);51;48;2121778.0;1.6761474E7;1.6752125E7;88379.0;23404.0;69306.0;1.6744939E7;559308.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163757America/Santiago(4,35,-10800,1,1423165077);40;38;1125999.0;18208.0;12762.0;16449.0;10586.0;6100.0;5274.0;52534.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163758America/Santiago(4,35,-10800,1,1423165078);35;41;339439.0;5085.0;3843.0;10079.0;8386.0;2328.0;829.0;24531.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163759America/Santiago(4,35,-10800,1,1423165079);41;44;1644389.0;21816.0;22632.0;82280.0;4872.0;15773.0;3013.0;44989.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163800America/Santiago(4,35,-10800,1,1423165080);37;61;1710786.0;141097.0;1.6744411E7;56868.0;65392.0;86632.0;10443.0;706611.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163801America/Santiago(4,35,-10800,1,1423165081);37;66;624555.0;41511.0;1.675885E7;156981.0;43892.0;18974.0;19054.0;243107.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163802America/Santiago(4,35,-10800,1,1423165082);44;77;1236260.0;7960.0;11045.0;10060.0;7055.0;18952.0;4053.0;1.6746437E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163803America/Santiago(4,35,-10800,1,1423165083);44;74;1293118.0;25076.0;25404.0;14466.0;22769.0;5325.0;1755.0;1.6760852E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163804America/Santiago(4,35,-10800,1,1423165084);44;74;582972.0;6294.0;3240.0;25186.0;12933.0;2095.0;2166.0;1.6755454E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163805America/Santiago(4,35,-10800,1,1423165085);43;74;838944.0;28881.0;1.6745146E7;144809.0;28112.0;1.6750365E7;11356.0;169073.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163806America/Santiago(4,35,-10800,1,1423165086);53;69;1033147.0;6367.0;9004.0;14627.0;21973.0;2564.0;538.0;78253.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163807America/Santiago(4,35,-10800,1,1423165087);64;64;682994.0;27425.0;90444.0;65182.0;27789.0;27231.0;10180.0;289167.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163808America/Santiago(4,35,-10800,1,1423165088);64;60;388344.0;1.6745886E7;23675.0;26821.0;13651.0;7417.0;2113.0;89592.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163809America/Santiago(4,35,-10800,1,1423165089);64;60;364381.0;10668.0;8575.0;13498.0;8883.0;3111.0;908.0;70494.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163810America/Santiago(4,35,-10800,1,1423165090);61;60;619108.0;4235.0;5275.0;2895.0;7612.0;2019.0;2349.0;24961.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163811America/Santiago(4,35,-10800,1,1423165091);70;53;1259351.0;13992.0;9902.0;6799.0;15125.0;8915.0;1443.0;29427.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163812America/Santiago(4,35,-10800,1,1423165092);70;48;1356997.0;70477.0;23865.0;1.6769121E7;1.6750694E7;11063.0;4117.0;35937.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163813America/Santiago(4,35,-10800,1,1423165093);70;48;247209.0;6226.0;2904.0;11977.0;10118.0;4966.0;792.0;13575.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163814America/Santiago(4,35,-10800,1,1423165094);81;64;403712.0;8941.0;21020.0;4187.0;12383.0;5989.0;3416.0;31247.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163815America/Santiago(4,35,-10800,1,1423165095);69;56;2067983.0;221637.0;1.6755609E7;1.6757641E7;1.6761534E7;19456.0;25175.0;441612.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163816America/Santiago(4,35,-10800,1,1423165096);69;67;1020065.0;8505.0;9127.0;7019.0;8388.0;1894.0;2158.0;9074.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163817America/Santiago(4,35,-10800,1,1423165097);69;67;2190753.0;18532.0;27279.0;29290.0;25919.0;13860.0;6256.0;70181.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163818America/Santiago(4,35,-10800,1,1423165098);69;67;691644.0;9332.0;28887.0;13676.0;24029.0;18565.0;5538.0;1.6750664E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163819America/Santiago(4,35,-10800,1,1423165099);64;67;479664.0;26224.0;7431.0;10818.0;23783.0;11306.0;2849.0;23214.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163820America/Santiago(4,35,-10800,1,1423165100);53;75;1758856.0;1.6770914E7;1.6774403E7;98494.0;76058.0;32407.0;19539.0;1579866.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163821America/Santiago(4,35,-10800,1,1423165101);53;53;3897184.0;13509.0;5601.0;11043.0;4030.0;7913.0;1186.0;62494.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163822America/Santiago(4,35,-10800,1,1423165102);26;53;185198.0;137017.0;1.6758042E7;73365.0;1.6760198E7;1.6757288E7;17285.0;662827.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163823America/Santiago(4,35,-10800,1,1423165103);23;56;353588.0;1.674448E7;12204.0;15590.0;1.675993E7;10545.0;16114.0;278734.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163824America/Santiago(4,35,-10800,1,1423165104);11;41;138929.0;4766.0;4061.0;3767.0;1363.0;8808.0;2692.0;85700.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163825America/Santiago(4,35,-10800,1,1423165105);35;16;429328.0;40007.0;142579.0;27196.0;159821.0;1.6757109E7;97436.0;397214.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163826America/Santiago(4,35,-10800,1,1423165106);43;23;973684.0;99121.0;1.6766221E7;21495.0;32770.0;1.6773342E7;23544.0;273475.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163827America/Santiago(4,35,-10800,1,1423165107);43;27;808564.0;5391.0;6129.0;3003.0;8344.0;4040.0;1311.0;31189.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163828America/Santiago(4,35,-10800,1,1423165108);43;27;1239114.0;9160.0;1949.0;1.6753085E7;1363.0;2844.0;1934.0;1.6763653E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163829America/Santiago(4,35,-10800,1,1423165109);43;27;929264.0;2757.0;999.0;824.0;806.0;391.0;1.6777163E7;18241.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163830America/Santiago(4,35,-10800,1,1423165110);43;27;673551.0;5598.0;2835.0;4835.0;10725.0;5901.0;5049.0;70956.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163831America/Santiago(4,35,-10800,1,1423165111);44;27;292461.0;18713.0;7627.0;15250.0;4374.0;12552.0;1204.0;34092.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163832America/Santiago(4,35,-10800,1,1423165112);40;43;394806.0;5806.0;13168.0;17224.0;8323.0;5343.0;1570.0;1.6764804E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163833America/Santiago(4,35,-10800,1,1423165113);40;48;1970295.0;77272.0;1.6754283E7;74492.0;1.6773676E7;23824.0;24210.0;110004.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163834America/Santiago(4,35,-10800,1,1423165114);48;51;1641345.0;37997.0;1.6747155E7;30994.0;30652.0;1.6746363E7;10579.0;350135.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163835America/Santiago(4,35,-10800,1,1423165115);51;63;2688041.0;1.6764343E7;1.6773501E7;113585.0;70006.0;180078.0;1.6764619E7;647855.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163836America/Santiago(4,35,-10800,1,1423165116);51;63;590765.0;18934.0;16483.0;34253.0;18681.0;9819.0;4255.0;130508.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163837America/Santiago(4,35,-10800,1,1423165117);41;63;359085.0;10850.0;4292.0;5725.0;11789.0;1517.0;531.0;1.6752563E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163838America/Santiago(4,35,-10800,1,1423165118);27;63;110290.0;2703.0;3747.0;6705.0;5387.0;1094.0;399.0;81682.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163839America/Santiago(4,35,-10800,1,1423165119);35;41;607727.0;5719.0;5082.0;13371.0;8899.0;6651.0;2435.0;26640.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163840America/Santiago(4,35,-10800,1,1423165120);35;44;468004.0;6520.0;4006.0;1535.0;1976.0;1466.0;495.0;17208.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163841America/Santiago(4,35,-10800,1,1423165121);37;44;389385.0;1.6762101E7;25369.0;14016.0;23007.0;7999.0;7064.0;189185.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163842America/Santiago(4,35,-10800,1,1423165122);29;41;413551.0;12427.0;1504.0;15048.0;3661.0;3897.0;1131.0;11414.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163843America/Santiago(4,35,-10800,1,1423165123);50;61;22927.0;2744.0;1991.0;791.0;3346.0;725.0;131.0;6177.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163844America/Santiago(4,35,-10800,1,1423165124);47;75;141031.0;3682.0;18427.0;15992.0;16920.0;19931.0;3714.0;212375.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163845America/Santiago(4,35,-10800,1,1423165125);38;51;43809.0;6351.0;3351.0;15730.0;1869.0;4928.0;1312.0;1.6768499E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163846America/Santiago(4,35,-10800,1,1423165126);64;57;2131645.0;10572.0;23059.0;5767.0;17682.0;8353.0;12669.0;1.6752702E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163847America/Santiago(4,35,-10800,1,1423165127);57;35;1728470.0;91910.0;1.6751643E7;1.6774612E7;1.6751318E7;22908.0;18181.0;50901.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163848America/Santiago(4,35,-10800,1,1423165128);60;47;1.6746391E7;1144.0;1428.0;3255.0;822.0;4521.0;2366.0;11899.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163849America/Santiago(4,35,-10800,1,1423165129);64;64;3191341.0;33347.0;1.6755291E7;134538.0;1.6774384E7;44514.0;20021.0;366764.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163850America/Santiago(4,35,-10800,1,1423165130);40;67;1251881.0;1.6747624E7;1.6750472E7;1.6745569E7;22708.0;69029.0;1.6746319E7;732294.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163851America/Santiago(4,35,-10800,1,1423165131);26;56;271722.0;1.6756899E7;20758.0;32014.0;20307.0;1.6769586E7;8434.0;300373.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163852America/Santiago(4,35,-10800,1,1423165132);30;38;1487902.0;18382.0;71756.0;14311.0;1.6747748E7;1.6758381E7;30246.0;387390.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163853America/Santiago(4,35,-10800,1,1423165133);30;16;110935.0;24732.0;16785.0;13613.0;20193.0;6774.0;2624.0;66912.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163854America/Santiago(4,35,-10800,1,1423165134);29;16;1106363.0;24993.0;26256.0;48128.0;10947.0;21986.0;3868.0;334473.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163855America/Santiago(4,35,-10800,1,1423165135);34;14;1652377.0;33183.0;1.6758159E7;215263.0;1.6774773E7;10936.0;4750.0;459019.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163856America/Santiago(4,35,-10800,1,1423165136);41;38;904421.0;22033.0;15516.0;83766.0;1.674745E7;11995.0;2222.0;74002.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163857America/Santiago(4,35,-10800,1,1423165137);23;56;87732.0;1195.0;670.0;1924.0;3232.0;605.0;610.0;26831.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163858America/Santiago(4,35,-10800,1,1423165138);30;63;380044.0;6656.0;3624.0;8295.0;3823.0;2170.0;1458.0;18378.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163859America/Santiago(4,35,-10800,1,1423165139);21;69;380044.0;13258.0;2851.0;14356.0;8447.0;962.0;881.0;71164.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163900America/Santiago(4,35,-10800,1,1423165140);20;63;1067735.0;47579.0;28375.0;21087.0;60256.0;22725.0;6721.0;197842.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163901America/Santiago(4,35,-10800,1,1423165141);29;54;761269.0;1.6753303E7;1.6766938E7;50517.0;1.6764314E7;35453.0;28155.0;665778.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163902America/Santiago(4,35,-10800,1,1423165142);20;63;1602200.0;134408.0;1.6775913E7;75286.0;70268.0;211910.0;12385.0;1083877.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163903America/Santiago(4,35,-10800,1,1423165143);20;47;2122830.0;13973.0;4580.0;7141.0;3865.0;6497.0;1691.0;22819.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163904America/Santiago(4,35,-10800,1,1423165144);41;47;545059.0;4882.0;15305.0;1.6757348E7;23182.0;7128.0;8093.0;1.6761673E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163905America/Santiago(4,35,-10800,1,1423165145);44;54;474430.0;24374.0;24632.0;17929.0;1.6759857E7;22484.0;19162.0;111613.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163906America/Santiago(4,35,-10800,1,1423165146);54;41;291909.0;19566.0;14762.0;10505.0;9098.0;9926.0;4827.0;71068.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163907America/Santiago(4,35,-10800,1,1423165147);54;48;1118102.0;227125.0;1.6771139E7;105031.0;75251.0;74286.0;1.6760548E7;393204.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163908America/Santiago(4,35,-10800,1,1423165148);54;48;1495724.0;8677.0;8448.0;23888.0;7409.0;3455.0;874.0;1.6744563E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163909America/Santiago(4,35,-10800,1,1423165149);63;48;1818243.0;5415.0;6111.0;8512.0;16129.0;1332.0;1551.0;1.6762278E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163910America/Santiago(4,35,-10800,1,1423165150);51;50;2129174.0;19281.0;11655.0;24113.0;16443.0;5905.0;2101.0;138321.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163911America/Santiago(4,35,-10800,1,1423165151);47;38;2542170.0;29670.0;26128.0;16844.0;20796.0;12288.0;6546.0;266974.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163912America/Santiago(4,35,-10800,1,1423165152);47;38;538118.0;4675.0;5031.0;15674.0;10418.0;1210.0;2036.0;14925.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163913America/Santiago(4,35,-10800,1,1423165153);47;44;39802.0;4334.0;4877.0;15453.0;1847.0;5912.0;1399.0;32459.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163914America/Santiago(4,35,-10800,1,1423165154);47;56;1061953.0;8647.0;8500.0;13342.0;3866.0;9974.0;1377.0;14635.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163915America/Santiago(4,35,-10800,1,1423165155);47;56;656228.0;24358.0;83074.0;2627.0;1.6775974E7;40791.0;20404.0;77278.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163916America/Santiago(4,35,-10800,1,1423165156);47;56;794322.0;1.67642E7;54981.0;169307.0;27091.0;1.6766002E7;24283.0;467289.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163917America/Santiago(4,35,-10800,1,1423165157);47;56;3054352.0;14818.0;10202.0;21786.0;14266.0;2744.0;1647.0;74770.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163918America/Santiago(4,35,-10800,1,1423165158);63;56;297358.0;13279.0;12271.0;4012.0;5988.0;13660.0;5566.0;1.6751204E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163919America/Santiago(4,35,-10800,1,1423165159);69;60;53663.0;12694.0;3539.0;3008.0;15042.0;1992.0;1127.0;9166.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163920America/Santiago(4,35,-10800,1,1423165160);69;77;1463562.0;18496.0;9979.0;16279.0;23363.0;4597.0;1715.0;1.6761737E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163921America/Santiago(4,35,-10800,1,1423165161);69;77;340819.0;1538.0;624.0;2207.0;985.0;582.0;1.677715E7;18296.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163922America/Santiago(4,35,-10800,1,1423165162);69;77;110502.0;16943.0;16606.0;81793.0;20593.0;10163.0;6544.0;80586.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163923America/Santiago(4,35,-10800,1,1423165163);69;77;1292505.0;15753.0;15795.0;9206.0;27823.0;8326.0;4717.0;92166.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163924America/Santiago(4,35,-10800,1,1423165164);69;77;321984.0;2743.0;1842.0;9256.0;921.0;431.0;209.0;1.6757488E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163925America/Santiago(4,35,-10800,1,1423165165);64;77;1832712.0;10057.0;7488.0;18491.0;13280.0;10917.0;3322.0;1.6757008E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163926America/Santiago(4,35,-10800,1,1423165166);64;70;714211.0;1.6745284E7;16481.0;14817.0;1.6755199E7;14623.0;7490.0;64736.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163927America/Santiago(4,35,-10800,1,1423165167);64;63;1649176.0;17827.0;24858.0;1.6752191E7;21496.0;20388.0;4835.0;1.6776143E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163928America/Santiago(4,35,-10800,1,1423165168);60;63;1920225.0;141253.0;93335.0;1.6758361E7;1.6776702E7;215793.0;1.677701E7;451396.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163929America/Santiago(4,35,-10800,1,1423165169);51;61;317170.0;24281.0;26835.0;1.6745192E7;18758.0;13279.0;8120.0;334400.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163930America/Santiago(4,35,-10800,1,1423165170);63;44;89511.0;2465.0;2325.0;1339.0;3708.0;1395.0;1036.0;4354.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163931America/Santiago(4,35,-10800,1,1423165171);63;44;248414.0;9328.0;11586.0;24659.0;5294.0;7906.0;1374.0;77252.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163932America/Santiago(4,35,-10800,1,1423165172);66;51;349253.0;19959.0;25666.0;21704.0;19476.0;8922.0;5790.0;97310.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163933America/Santiago(4,35,-10800,1,1423165173);74;51;224872.0;6820.0;3335.0;2319.0;6869.0;1848.0;3137.0;16936.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163934America/Santiago(4,35,-10800,1,1423165174);70;61;1615740.0;3272.0;9246.0;10577.0;1855.0;2291.0;1156.0;28110.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163935America/Santiago(4,35,-10800,1,1423165175);77;60;988757.0;1.6767919E7;1.6765791E7;95274.0;1.6770084E7;1.6744902E7;17191.0;200451.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163936America/Santiago(4,35,-10800,1,1423165176);77;63;1132062.0;21201.0;1.6748256E7;10724.0;19677.0;28445.0;10020.0;111681.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163937America/Santiago(4,35,-10800,1,1423165177);81;53;646371.0;5847.0;6741.0;25531.0;9583.0;748.0;1508.0;3775.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163938America/Santiago(4,35,-10800,1,1423165178);63;70;276005.0;772.0;589.0;2400.0;552.0;541.0;336.0;8183.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163939America/Santiago(4,35,-10800,1,1423165179);57;69;1261536.0;17188.0;14425.0;1.6758571E7;7716.0;4202.0;1985.0;78000.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163940America/Santiago(4,35,-10800,1,1423165180);34;70;630110.0;66332.0;9745.0;78640.0;8699.0;9163.0;8670.0;287777.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163941America/Santiago(4,35,-10800,1,1423165181);8;84;628358.0;42893.0;1.676286E7;59158.0;68336.0;26826.0;18368.0;1553962.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163942America/Santiago(4,35,-10800,1,1423165182);8;54;1836733.0;8677.0;9859.0;1.67447E7;19687.0;4420.0;2925.0;1.6755203E7;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163943America/Santiago(4,35,-10800,1,1423165183);13;54;422611.0;2176.0;1988.0;10401.0;4352.0;1684.0;623.0;17370.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163944America/Santiago(4,35,-10800,1,1423165184);13;61;1361738.0;60129.0;1.6771464E7;228493.0;76602.0;1.6762393E7;1.6771047E7;401183.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163945America/Santiago(4,35,-10800,1,1423165185);13;61;573396.0;25028.0;29485.0;13482.0;1.6744496E7;10412.0;1929.0;341798.0;pingpong
com.aiworker.bcineuroskyservice;AntonioManno;20150205T163946America/Santiago(4,35,-10800,1,1423165186);13;61;1511164.0;9686.0;7371.0;14817.0;9132.0;2374.0;1126.0;1.6757379E7;pingpong
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223300America/Santiago(4,35,-10800,1,1423186380);0;0;3.0;1.0;2.0;1.0;2.0;1.0;2.0;2.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223301America/Santiago(4,35,-10800,1,1423186381);0;0;3.0;0.0;1.0;0.0;0.0;1.0;2.0;3.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223302America/Santiago(4,35,-10800,1,1423186382);0;0;490848.0;209618.0;1.6769209E7;432580.0;65395.0;61063.0;77636.0;937331.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223303America/Santiago(4,35,-10800,1,1423186383);0;0;176.0;64.0;31.0;28.0;29.0;35.0;17.0;1.6777189E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223304America/Santiago(4,35,-10800,1,1423186384);0;0;1.0;1.0;2.0;0.0;3.0;1.0;1.0;5.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223305America/Santiago(4,35,-10800,1,1423186385);0;0;893.0;1.6777099E7;87.0;182.0;97.0;45.0;34.0;138.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223306America/Santiago(4,35,-10800,1,1423186386);0;0;1.6765076E7;1102.0;546.0;7554.0;1403.0;770.0;1.6777159E7;15483.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223307America/Santiago(4,35,-10800,1,1423186387);0;0;275824.0;16623.0;3014.0;14369.0;4386.0;1540.0;1340.0;32601.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223308America/Santiago(4,35,-10800,1,1423186388);44;0;2076423.0;13995.0;13367.0;1.6757137E7;17293.0;7729.0;2499.0;120730.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150205T223309America/Santiago(4,35,-10800,1,1423186389);64;30;201400.0;1.6754498E7;19585.0;1.6758541E7;30739.0;5871.0;3503.0;71042.0;running
