bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064355America/Santiago(2,33,-10800,1,1422956635);1;56;320067.0;13329.0;1691.0;15868.0;6687.0;1430.0;4430.0;44091.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064356America/Santiago(2,33,-10800,1,1422956636);1;53;2294219.0;6234.0;9113.0;31637.0;9238.0;5963.0;1661.0;201839.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064357America/Santiago(2,33,-10800,1,1422956637);14;37;72787.0;1122.0;1146.0;3052.0;6458.0;1271.0;429.0;9011.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064358America/Santiago(2,33,-10800,1,1422956638);27;41;230633.0;18263.0;8626.0;27768.0;8412.0;4592.0;3817.0;23101.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064359America/Santiago(2,33,-10800,1,1422956639);38;63;1967298.0;1.6751096E7;29236.0;1.6767443E7;1.6775436E7;12179.0;6261.0;788081.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064400America/Santiago(2,33,-10800,1,1422956640);37;53;476245.0;1.6765044E7;20072.0;1.6774998E7;1.6767111E7;6412.0;3129.0;319831.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064401America/Santiago(2,33,-10800,1,1422956641);41;57;795910.0;19909.0;14042.0;32315.0;15949.0;7713.0;2329.0;1.6770006E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064402America/Santiago(2,33,-10800,1,1422956642);43;67;167239.0;1.6763872E7;1.6752324E7;1.6775039E7;1.6771696E7;19719.0;15571.0;62799.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064403America/Santiago(2,33,-10800,1,1422956643);60;57;126083.0;71048.0;1.6765993E7;1.6763464E7;1.6752712E7;26652.0;27907.0;127942.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064404America/Santiago(2,33,-10800,1,1422956644);70;77;858749.0;16401.0;11989.0;1.6755317E7;21257.0;4379.0;1657.0;1.6750967E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064405America/Santiago(2,33,-10800,1,1422956645);53;90;32873.0;6662.0;3075.0;15376.0;3973.0;1285.0;1137.0;140825.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064406America/Santiago(2,33,-10800,1,1422956646);48;74;161016.0;9253.0;4179.0;7448.0;14807.0;3814.0;986.0;31929.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064407America/Santiago(2,33,-10800,1,1422956647);51;67;1469386.0;16236.0;30160.0;17955.0;25057.0;5545.0;2427.0;79141.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064408America/Santiago(2,33,-10800,1,1422956648);48;60;345762.0;3475.0;6370.0;29833.0;15290.0;4975.0;3439.0;1.6765975E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064409America/Santiago(2,33,-10800,1,1422956649);66;53;1560682.0;1800.0;1.675439E7;80895.0;17060.0;13081.0;8769.0;181212.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064410America/Santiago(2,33,-10800,1,1422956650);60;61;864978.0;38367.0;88835.0;205149.0;134894.0;107348.0;18373.0;1092476.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064411America/Santiago(2,33,-10800,1,1422956651);35;56;652965.0;1874.0;2009.0;5622.0;2985.0;2362.0;801.0;35322.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064412America/Santiago(2,33,-10800,1,1422956652);30;41;129501.0;20875.0;2880.0;7144.0;6089.0;3705.0;2398.0;25210.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064413America/Santiago(2,33,-10800,1,1422956653);23;48;269550.0;7832.0;2674.0;10043.0;5736.0;2128.0;998.0;24582.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064414America/Santiago(2,33,-10800,1,1422956654);30;54;254950.0;2005.0;2309.0;7634.0;4943.0;1256.0;1320.0;10255.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064415America/Santiago(2,33,-10800,1,1422956655);51;64;253540.0;1.6753979E7;22431.0;1.6774512E7;16412.0;10364.0;6170.0;1.6763528E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064416America/Santiago(2,33,-10800,1,1422956656);44;97;788190.0;1.6768067E7;13396.0;1.6753399E7;1.675117E7;14162.0;2942.0;413806.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064417America/Santiago(2,33,-10800,1,1422956657);40;81;283660.0;1.6746924E7;12908.0;73837.0;1.6749052E7;18904.0;4366.0;228099.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064418America/Santiago(2,33,-10800,1,1422956658);30;78;1836093.0;15685.0;30181.0;1.6747713E7;25119.0;9782.0;2329.0;375379.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064419America/Santiago(2,33,-10800,1,1422956659);38;57;1.6750065E7;2062.0;3644.0;4965.0;2482.0;279.0;1.6777211E7;7203.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064420America/Santiago(2,33,-10800,1,1422956660);43;48;354572.0;2207.0;3817.0;9887.0;5450.0;3045.0;1633.0;82945.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064421America/Santiago(2,33,-10800,1,1422956661);57;43;518204.0;8918.0;27845.0;66720.0;66704.0;16752.0;3452.0;79787.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064422America/Santiago(2,33,-10800,1,1422956662);57;44;558239.0;20395.0;17765.0;1.6768329E7;1.6760703E7;28836.0;6281.0;166537.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064423America/Santiago(2,33,-10800,1,1422956663);48;56;150350.0;82558.0;19587.0;9902.0;32105.0;17090.0;8377.0;48515.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064424America/Santiago(2,33,-10800,1,1422956664);56;57;311145.0;78827.0;1.6759026E7;1.6758328E7;134256.0;1.6755837E7;13102.0;255698.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064425America/Santiago(2,33,-10800,1,1422956665);48;64;924881.0;27469.0;26531.0;1.6757923E7;30921.0;18928.0;4847.0;334852.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064426America/Santiago(2,33,-10800,1,1422956666);53;56;49771.0;12907.0;13265.0;1.6760909E7;26228.0;4250.0;3795.0;1.6774683E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064427America/Santiago(2,33,-10800,1,1422956667);40;67;534365.0;13477.0;5815.0;20133.0;7609.0;2039.0;703.0;203529.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064428America/Santiago(2,33,-10800,1,1422956668);43;53;361516.0;27931.0;24000.0;5080.0;7484.0;2561.0;1063.0;60450.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064429America/Santiago(2,33,-10800,1,1422956669);50;51;168968.0;10449.0;16149.0;18698.0;1.6752571E7;12547.0;3215.0;32704.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064430America/Santiago(2,33,-10800,1,1422956670);51;50;1660590.0;78337.0;1.6756755E7;23607.0;1.6746925E7;14244.0;8621.0;262466.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064431America/Santiago(2,33,-10800,1,1422956671);70;41;205625.0;1087.0;1497.0;2790.0;680.0;1349.0;419.0;5202.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064432America/Santiago(2,33,-10800,1,1422956672);60;56;1.6755561E7;1176.0;2273.0;18095.0;1963.0;834.0;523.0;25564.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064433America/Santiago(2,33,-10800,1,1422956673);48;67;1056310.0;49569.0;1.6751933E7;11454.0;1.6776046E7;5193.0;4496.0;835247.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064434America/Santiago(2,33,-10800,1,1422956674);38;63;297784.0;11156.0;6357.0;3733.0;9618.0;4196.0;245.0;52745.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064435America/Santiago(2,33,-10800,1,1422956675);27;51;1301011.0;60196.0;18325.0;1.6776967E7;12263.0;21123.0;4046.0;135593.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064436America/Santiago(2,33,-10800,1,1422956676);24;60;173093.0;5246.0;1363.0;2126.0;5512.0;176.0;1.6777161E7;25956.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064437America/Santiago(2,33,-10800,1,1422956677);23;47;1303318.0;4710.0;2734.0;14868.0;5869.0;1223.0;1791.0;1.6776434E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064438America/Santiago(2,33,-10800,1,1422956678);29;54;775063.0;1.675303E7;15715.0;71423.0;28691.0;29758.0;24995.0;77424.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064439America/Santiago(2,33,-10800,1,1422956679);29;80;79899.0;18658.0;10023.0;12661.0;1.6746796E7;17536.0;12168.0;61330.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064440America/Santiago(2,33,-10800,1,1422956680);47;60;400970.0;5895.0;7097.0;6717.0;2608.0;4855.0;8462.0;31930.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064441America/Santiago(2,33,-10800,1,1422956681);51;63;467872.0;1.6749073E7;12088.0;1.674819E7;21822.0;8604.0;5936.0;135472.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064442America/Santiago(2,33,-10800,1,1422956682);41;69;565471.0;26414.0;10968.0;1.6746734E7;10984.0;18589.0;4132.0;185379.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064443America/Santiago(2,33,-10800,1,1422956683);40;53;1422900.0;33061.0;29666.0;83620.0;1.6775958E7;18330.0;10275.0;353014.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064444America/Santiago(2,33,-10800,1,1422956684);40;63;1076770.0;89314.0;1.6748641E7;12248.0;1.6751104E7;15633.0;3962.0;50019.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064445America/Santiago(2,33,-10800,1,1422956685);40;69;522677.0;6158.0;9767.0;13222.0;5719.0;2099.0;565.0;65301.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064446America/Santiago(2,33,-10800,1,1422956686);50;56;97209.0;840.0;1569.0;5339.0;2159.0;1101.0;149.0;13688.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064447America/Santiago(2,33,-10800,1,1422956687);64;61;541643.0;8093.0;7834.0;2441.0;3519.0;2598.0;595.0;19771.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064448America/Santiago(2,33,-10800,1,1422956688);44;57;368744.0;1.6758306E7;17209.0;76234.0;44954.0;28746.0;3081.0;619947.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064449America/Santiago(2,33,-10800,1,1422956689);54;44;37221.0;4198.0;9688.0;26373.0;13939.0;3785.0;5212.0;26180.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064450America/Santiago(2,33,-10800,1,1422956690);51;63;830411.0;1.6770821E7;14641.0;17761.0;85238.0;9743.0;2176.0;110679.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064451America/Santiago(2,33,-10800,1,1422956691);38;60;39470.0;1516.0;1484.0;2414.0;1354.0;889.0;283.0;23933.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064452America/Santiago(2,33,-10800,1,1422956692);50;51;2230759.0;23042.0;25153.0;10365.0;1.6748937E7;9230.0;6035.0;264636.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064453America/Santiago(2,33,-10800,1,1422956693);43;44;1192072.0;1.6773183E7;27519.0;26255.0;15259.0;10479.0;2702.0;227316.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064454America/Santiago(2,33,-10800,1,1422956694);50;37;1448250.0;1.6753574E7;90324.0;82943.0;81686.0;19855.0;12914.0;625004.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064455America/Santiago(2,33,-10800,1,1422956695);75;29;550160.0;229.0;4442.0;1275.0;2832.0;1825.0;474.0;4483.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064456America/Santiago(2,33,-10800,1,1422956696);87;30;350720.0;1.6750626E7;1.6772322E7;1.6748554E7;1.6744349E7;8954.0;4018.0;138551.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064457America/Santiago(2,33,-10800,1,1422956697);83;43;810650.0;11327.0;19428.0;19650.0;1.6746225E7;12243.0;8401.0;190018.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064458America/Santiago(2,33,-10800,1,1422956698);83;30;998882.0;1.6755308E7;17893.0;1.6767122E7;15678.0;5632.0;6240.0;74566.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064459America/Santiago(2,33,-10800,1,1422956699);51;53;1398748.0;97848.0;22446.0;1.6758344E7;1.6776921E7;9089.0;6676.0;687536.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064500America/Santiago(2,33,-10800,1,1422956700);37;53;277201.0;8665.0;3498.0;5557.0;3833.0;767.0;505.0;1.6757965E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064501America/Santiago(2,33,-10800,1,1422956701);40;51;536171.0;2301.0;26970.0;21686.0;1.6769943E7;5189.0;4186.0;287207.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064502America/Santiago(2,33,-10800,1,1422956702);40;44;1595219.0;1.6766601E7;1.6747837E7;1.6752271E7;14171.0;6788.0;8003.0;174402.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064503America/Santiago(2,33,-10800,1,1422956703);47;34;308238.0;1.6770292E7;12335.0;1.6762228E7;29433.0;10246.0;3912.0;54389.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064504America/Santiago(2,33,-10800,1,1422956704);44;48;833954.0;16197.0;30876.0;1.6776011E7;1.6765521E7;17996.0;12147.0;552054.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064505America/Santiago(2,33,-10800,1,1422956705);37;40;809775.0;19120.0;3748.0;1947.0;19968.0;7491.0;2268.0;69919.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064506America/Santiago(2,33,-10800,1,1422956706);37;54;1.6756795E7;5163.0;3339.0;5000.0;1412.0;4171.0;1989.0;22031.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064507America/Santiago(2,33,-10800,1,1422956707);40;56;1126426.0;5702.0;8341.0;1.675845E7;9608.0;8151.0;2954.0;1.6775573E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064508America/Santiago(2,33,-10800,1,1422956708);50;54;1685737.0;1.6775356E7;88383.0;173705.0;43970.0;1.6756649E7;8253.0;270590.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064509America/Santiago(2,33,-10800,1,1422956709);43;75;170910.0;8590.0;4074.0;1.6762372E7;3521.0;3374.0;2059.0;58107.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064510America/Santiago(2,33,-10800,1,1422956710);44;81;57083.0;3387.0;2982.0;1235.0;3358.0;4569.0;174.0;20227.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064510America/Santiago(2,33,-10800,1,1422956710);56;74;756237.0;4898.0;28076.0;1.6751661E7;1.6746226E7;11118.0;3003.0;85860.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064511America/Santiago(2,33,-10800,1,1422956711);56;63;679722.0;418.0;4203.0;8302.0;1123.0;1589.0;229.0;20934.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064513America/Santiago(2,33,-10800,1,1422956713);61;56;211457.0;16238.0;8207.0;1.6753835E7;11200.0;4626.0;1044.0;162015.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064514America/Santiago(2,33,-10800,1,1422956714);56;53;1134615.0;14115.0;7333.0;18373.0;6988.0;3318.0;1006.0;1.6776641E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064514America/Santiago(2,33,-10800,1,1422956714);40;63;62385.0;10779.0;4780.0;11246.0;6534.0;2737.0;1011.0;41551.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064515America/Santiago(2,33,-10800,1,1422956715);21;57;567821.0;8018.0;3423.0;24541.0;15848.0;4236.0;1115.0;41022.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064516America/Santiago(2,33,-10800,1,1422956716);21;54;1036931.0;1.6751305E7;24158.0;205462.0;1.6770033E7;18123.0;7137.0;294001.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064517America/Santiago(2,33,-10800,1,1422956717);1;63;287114.0;679.0;3322.0;1.6745278E7;13833.0;2885.0;751.0;358556.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064518America/Santiago(2,33,-10800,1,1422956718);13;44;604583.0;1893.0;5186.0;24815.0;9990.0;2746.0;2141.0;17881.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064519America/Santiago(2,33,-10800,1,1422956719);27;63;1147567.0;5902.0;3254.0;11903.0;5090.0;5736.0;2640.0;17298.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064520America/Santiago(2,33,-10800,1,1422956720);24;75;230232.0;2982.0;477.0;1664.0;1699.0;841.0;273.0;25417.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064521America/Santiago(2,33,-10800,1,1422956721);50;60;399558.0;22565.0;8984.0;9599.0;16321.0;12226.0;8469.0;1.6745699E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064522America/Santiago(2,33,-10800,1,1422956722);50;81;183324.0;24507.0;18088.0;1.6747161E7;30769.0;7978.0;7614.0;36650.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064523America/Santiago(2,33,-10800,1,1422956723);56;74;1037290.0;11601.0;14300.0;12386.0;18445.0;11281.0;7021.0;1.6767904E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064524America/Santiago(2,33,-10800,1,1422956724);66;61;763779.0;11734.0;20806.0;1.6749355E7;25938.0;12629.0;5499.0;264686.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064525America/Santiago(2,33,-10800,1,1422956725);57;57;196130.0;5372.0;1973.0;4056.0;2552.0;2231.0;607.0;1.6746539E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064526America/Santiago(2,33,-10800,1,1422956726);51;50;3043244.0;1.6772275E7;15051.0;66006.0;1.6765993E7;12083.0;4949.0;155331.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064527America/Santiago(2,33,-10800,1,1422956727);43;54;444499.0;1.6769822E7;1.6746922E7;1.6775074E7;25947.0;12179.0;15119.0;276137.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064528America/Santiago(2,33,-10800,1,1422956728);60;57;434483.0;12959.0;18706.0;18774.0;24768.0;14852.0;5554.0;23996.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064529America/Santiago(2,33,-10800,1,1422956729);61;70;275124.0;28376.0;20308.0;1.676573E7;1.6748073E7;7290.0;3157.0;216536.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064530America/Santiago(2,33,-10800,1,1422956730);69;74;290590.0;10115.0;11986.0;6611.0;19668.0;5307.0;1694.0;66709.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064531America/Santiago(2,33,-10800,1,1422956731);63;57;965410.0;1.6773197E7;13233.0;1.6748648E7;5684.0;13319.0;5436.0;164327.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064532America/Santiago(2,33,-10800,1,1422956732);53;60;852308.0;1.6765884E7;29992.0;23272.0;10506.0;20142.0;5812.0;143832.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064533America/Santiago(2,33,-10800,1,1422956733);64;57;235573.0;22304.0;20550.0;1.6748805E7;11347.0;6228.0;9446.0;1.6761496E7;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064534America/Santiago(2,33,-10800,1,1422956734);56;67;754849.0;31349.0;20047.0;15795.0;21119.0;18019.0;6933.0;238652.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064535America/Santiago(2,33,-10800,1,1422956735);69;64;144669.0;12671.0;27988.0;5216.0;1.676251E7;15193.0;6648.0;151157.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064536America/Santiago(2,33,-10800,1,1422956736);66;47;198070.0;1.6746566E7;13915.0;20982.0;21776.0;7537.0;3097.0;78708.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064537America/Santiago(2,33,-10800,1,1422956737);57;48;389507.0;19783.0;15344.0;22690.0;1.6745233E7;6633.0;2985.0;160060.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064538America/Santiago(2,33,-10800,1,1422956738);57;34;345596.0;1.676584E7;17392.0;52865.0;20189.0;19004.0;2000.0;149386.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064539America/Santiago(2,33,-10800,1,1422956739);56;56;788917.0;16355.0;21766.0;20842.0;1.675816E7;9353.0;11822.0;96236.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064540America/Santiago(2,33,-10800,1,1422956740);51;69;266772.0;19674.0;24423.0;1.6754053E7;11398.0;9644.0;2173.0;354832.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064541America/Santiago(2,33,-10800,1,1422956741);44;56;1201037.0;1413.0;3418.0;10965.0;5742.0;1860.0;831.0;70002.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064542America/Santiago(2,33,-10800,1,1422956742);44;53;552005.0;9994.0;7258.0;25670.0;8844.0;2963.0;889.0;90267.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064543America/Santiago(2,33,-10800,1,1422956743);38;41;1699644.0;27982.0;14370.0;1.6760895E7;28890.0;4907.0;3264.0;146159.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064544America/Santiago(2,33,-10800,1,1422956744);40;48;1571826.0;18135.0;13987.0;19146.0;31475.0;12568.0;4320.0;152979.0;running
com.aiworker.bcineuroskyservice;SkinnerLayne;20150203T064545America/Santiago(2,33,-10800,1,1422956745);38;50;445204.0;30942.0;11064.0;1.6748816E7;13579.0;8093.0;4133.0;176539.0;running
