bciApp;username;time;att;med;delta;high_alpha;high_beta;low_alpha;low_beta;low_gamma;mid_gamma;theta;CurrentActivity
com.aiworker.bcineuroskyservice;ihar;20150119T220848America/Santiago(1,18,-10800,1,1421716128);8;47;488575.0;136841.0;36953.0;32074.0;1230.0;1049.0;607315.0;675565.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220849America/Santiago(1,18,-10800,1,1421716129);20;35;15606.0;29382.0;1.6746993E7;1756.0;1093.0;1103.0;142340.0;81158.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220850America/Santiago(1,18,-10800,1,1421716130);29;38;789785.0;30001.0;53892.0;70198.0;3066.0;729.0;495480.0;109889.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220851America/Santiago(1,18,-10800,1,1421716131);37;29;1277429.0;1.6744635E7;70069.0;126349.0;4532.0;1502.0;493669.0;415441.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220852America/Santiago(1,18,-10800,1,1421716132);48;44;732330.0;21002.0;71317.0;50113.0;2897.0;1469.0;495544.0;137500.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220853America/Santiago(1,18,-10800,1,1421716133);44;66;648490.0;9633.0;37021.0;88452.0;5644.0;2258.0;374817.0;282801.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220854America/Santiago(1,18,-10800,1,1421716134);29;66;603230.0;4903.0;1.6770499E7;1.6771925E7;7069.0;1670.0;405433.0;240295.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220855America/Santiago(1,18,-10800,1,1421716135);38;54;1468706.0;75732.0;137908.0;184943.0;3749.0;4511.0;1594910.0;423882.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220856America/Santiago(1,18,-10800,1,1421716136);43;57;1375102.0;39001.0;164306.0;95506.0;14967.0;5558.0;1705680.0;533833.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220857America/Santiago(1,18,-10800,1,1421716137);37;41;2698636.0;435388.0;414250.0;73210.0;15092.0;6065.0;1758786.0;1432086.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220858America/Santiago(1,18,-10800,1,1421716138);41;43;31384.0;35104.0;56935.0;1.6748621E7;925.0;918.0;464646.0;384806.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220859America/Santiago(1,18,-10800,1,1421716139);37;48;98387.0;50780.0;37970.0;6927.0;3162.0;5907.0;466603.0;556285.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220900America/Santiago(1,18,-10800,1,1421716140);29;29;797571.0;17648.0;78103.0;56295.0;8379.0;1620.0;473122.0;218186.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220901America/Santiago(1,18,-10800,1,1421716141);29;38;1648200.0;1.6750282E7;1.6763232E7;16315.0;7956.0;2711.0;237136.0;290461.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220902America/Santiago(1,18,-10800,1,1421716142);47;38;468699.0;91548.0;122455.0;1.6751442E7;1352.0;2464.0;571662.0;164359.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220903America/Santiago(1,18,-10800,1,1421716143);54;41;248938.0;83946.0;101545.0;14150.0;6272.0;2737.0;673225.0;394029.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220904America/Santiago(1,18,-10800,1,1421716144);56;35;32419.0;28667.0;1.6752009E7;3815.0;504.0;337.0;162217.0;201635.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220905America/Santiago(1,18,-10800,1,1421716145);44;30;676399.0;120037.0;141693.0;21750.0;2705.0;3529.0;649389.0;863208.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220906America/Santiago(1,18,-10800,1,1421716146);37;14;567011.0;151758.0;141080.0;1.6760066E7;505.0;4177.0;656104.0;272472.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220907America/Santiago(1,18,-10800,1,1421716147);38;21;342025.0;1.677318E7;139711.0;50574.0;3228.0;1112.0;658336.0;165991.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220908America/Santiago(1,18,-10800,1,1421716148);30;38;561775.0;174767.0;61976.0;32025.0;2626.0;6585.0;583236.0;863968.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220909America/Santiago(1,18,-10800,1,1421716149);40;50;408371.0;96882.0;64041.0;1.6770525E7;11217.0;4042.0;666175.0;525265.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220910America/Santiago(1,18,-10800,1,1421716150);38;53;85493.0;1.6747231E7;1.6747584E7;3727.0;1238.0;775.0;161684.0;83981.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220911America/Santiago(1,18,-10800,1,1421716151);34;44;454931.0;217482.0;133075.0;31125.0;5499.0;1981.0;583525.0;271221.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220912America/Santiago(1,18,-10800,1,1421716152);44;51;1.6744458E7;12110.0;1.6744489E7;15448.0;157.0;549.0;162707.0;131833.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220913America/Santiago(1,18,-10800,1,1421716153);44;41;435418.0;87596.0;140340.0;1.6764654E7;2234.0;2959.0;566372.0;621713.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220914America/Santiago(1,18,-10800,1,1421716154);38;38;673950.0;157884.0;149779.0;4017.0;10417.0;2780.0;674435.0;688341.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220915America/Santiago(1,18,-10800,1,1421716155);29;27;60685.0;198666.0;141667.0;3908.0;3386.0;5330.0;660777.0;583940.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220916America/Santiago(1,18,-10800,1,1421716156);34;10;73405.0;26984.0;1.6757255E7;2721.0;795.0;174.0;104661.0;57401.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220917America/Santiago(1,18,-10800,1,1421716157);34;11;247681.0;28846.0;46571.0;95589.0;9514.0;1867.0;639975.0;429953.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220918America/Santiago(1,18,-10800,1,1421716158);44;13;1519292.0;60300.0;148213.0;1.6758294E7;3756.0;3762.0;677292.0;229764.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220919America/Santiago(1,18,-10800,1,1421716159);44;27;385646.0;1.6776662E7;49031.0;154395.0;2283.0;2132.0;727245.0;373669.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220920America/Santiago(1,18,-10800,1,1421716160);37;35;658184.0;14226.0;57382.0;115992.0;5567.0;1253.0;788645.0;474430.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220921America/Santiago(1,18,-10800,1,1421716161);44;44;74247.0;13566.0;1.6749467E7;15379.0;968.0;1159.0;119279.0;96258.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220922America/Santiago(1,18,-10800,1,1421716162);54;44;31408.0;1.6751485E7;1.675879E7;2570.0;717.0;976.0;124702.0;1.6758241E7;default
com.aiworker.bcineuroskyservice;ihar;20150119T220923America/Santiago(1,18,-10800,1,1421716163);57;48;1602810.0;45579.0;146596.0;29697.0;8070.0;3925.0;649078.0;538880.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220924America/Santiago(1,18,-10800,1,1421716164);50;37;122431.0;219142.0;50065.0;8772.0;2753.0;2850.0;741975.0;648331.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220925America/Santiago(1,18,-10800,1,1421716165);43;35;461690.0;76473.0;49716.0;83737.0;3275.0;600.0;663689.0;319283.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220926America/Santiago(1,18,-10800,1,1421716166);37;41;482403.0;60204.0;99006.0;9544.0;1758.0;2294.0;579891.0;336040.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220927America/Santiago(1,18,-10800,1,1421716167);30;34;592484.0;70534.0;55164.0;82790.0;4477.0;2160.0;644699.0;599156.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220928America/Santiago(1,18,-10800,1,1421716168);40;34;1020044.0;154290.0;144895.0;8094.0;3632.0;2310.0;750612.0;449945.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220929America/Santiago(1,18,-10800,1,1421716169);38;29;238957.0;8402.0;33356.0;214637.0;8556.0;2612.0;764456.0;285924.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220930America/Santiago(1,18,-10800,1,1421716170);26;40;8500.0;71089.0;1.6744499E7;2076.0;325.0;168.0;205271.0;133592.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220931America/Santiago(1,18,-10800,1,1421716171);27;48;667999.0;331265.0;98604.0;12428.0;1551.0;1475.0;830312.0;606532.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220932America/Santiago(1,18,-10800,1,1421716172);26;63;666974.0;77869.0;46400.0;62593.0;1916.0;1679.0;782507.0;344764.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220933America/Santiago(1,18,-10800,1,1421716173);34;75;710007.0;62747.0;107550.0;77738.0;3594.0;2948.0;812590.0;350515.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220934America/Santiago(1,18,-10800,1,1421716174);44;66;1645887.0;40900.0;158677.0;1.6757265E7;6604.0;3468.0;866985.0;330667.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220935America/Santiago(1,18,-10800,1,1421716175);44;60;502432.0;1.6752158E7;1.6755377E7;12120.0;199.0;828.0;213052.0;141064.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220936America/Santiago(1,18,-10800,1,1421716176);67;60;1656775.0;79832.0;212017.0;1.6770248E7;3447.0;3622.0;819506.0;125695.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220937America/Santiago(1,18,-10800,1,1421716177);66;54;326351.0;230697.0;161356.0;10680.0;2350.0;913.0;882923.0;549230.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220938America/Santiago(1,18,-10800,1,1421716178);66;56;1875836.0;231137.0;135268.0;5469.0;17739.0;4365.0;775241.0;925489.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220939America/Santiago(1,18,-10800,1,1421716179);51;56;416930.0;266623.0;160708.0;7965.0;2010.0;4395.0;807706.0;862504.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220940America/Santiago(1,18,-10800,1,1421716180);40;51;392358.0;111872.0;163452.0;21564.0;3072.0;2924.0;708705.0;645535.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220940America/Santiago(1,18,-10800,1,1421716180);37;47;321404.0;109791.0;109385.0;11851.0;9151.0;663.0;806170.0;142491.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220942America/Santiago(1,18,-10800,1,1421716182);34;56;162406.0;289931.0;158691.0;16586.0;5344.0;2574.0;785906.0;710842.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220943America/Santiago(1,18,-10800,1,1421716183);35;50;1.6745285E7;1.6758167E7;1.6753251E7;12502.0;508.0;597.0;208743.0;129502.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220944America/Santiago(1,18,-10800,1,1421716184);30;48;589755.0;294992.0;138994.0;16800.0;1379.0;2658.0;755064.0;582834.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220944America/Santiago(1,18,-10800,1,1421716184);17;61;852835.0;143541.0;142787.0;1.6746636E7;3489.0;2547.0;696388.0;396998.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220946America/Santiago(1,18,-10800,1,1421716186);23;48;385948.0;94983.0;50393.0;61749.0;2126.0;1010.0;752194.0;386761.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220947America/Santiago(1,18,-10800,1,1421716187);30;51;415161.0;111803.0;100477.0;1.6751241E7;3338.0;2058.0;655057.0;390894.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220947America/Santiago(1,18,-10800,1,1421716187);50;57;884006.0;1.6752451E7;148706.0;287026.0;5236.0;1148.0;749355.0;75814.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220948America/Santiago(1,18,-10800,1,1421716188);50;74;327852.0;227699.0;134651.0;6964.0;2006.0;4068.0;643621.0;292061.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220949America/Santiago(1,18,-10800,1,1421716189);56;80;299351.0;227609.0;149920.0;1.6746496E7;3964.0;2557.0;747390.0;319920.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220950America/Santiago(1,18,-10800,1,1421716190);70;81;822067.0;97851.0;201988.0;1.6766196E7;2215.0;2012.0;745789.0;216232.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220951America/Santiago(1,18,-10800,1,1421716191);50;80;109438.0;234833.0;141105.0;19212.0;2282.0;1634.0;699095.0;747412.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220952America/Santiago(1,18,-10800,1,1421716192);48;56;1.6750785E7;1.6745362E7;1.6752973E7;2974.0;2157.0;385.0;115184.0;155204.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220953America/Santiago(1,18,-10800,1,1421716193);54;40;256227.0;49183.0;105672.0;29915.0;3631.0;1494.0;730842.0;331301.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220954America/Santiago(1,18,-10800,1,1421716194);37;29;155677.0;119416.0;153182.0;2317.0;2240.0;3269.0;649112.0;620809.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220955America/Santiago(1,18,-10800,1,1421716195);57;23;1.67559E7;1.675204E7;1.6760145E7;6567.0;141.0;221.0;125707.0;1.6775619E7;default
com.aiworker.bcineuroskyservice;ihar;20150119T220956America/Santiago(1,18,-10800,1,1421716196);74;26;567390.0;158392.0;140551.0;1.6760365E7;3963.0;766.0;721980.0;82000.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220957America/Santiago(1,18,-10800,1,1421716197);61;51;197691.0;68313.0;41871.0;1.675552E7;3788.0;1638.0;733416.0;472723.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220958America/Santiago(1,18,-10800,1,1421716198);77;47;861589.0;206061.0;120848.0;6036.0;4472.0;1387.0;804108.0;166236.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T220959America/Santiago(1,18,-10800,1,1421716199);44;56;162520.0;24814.0;1.6763422E7;112556.0;5759.0;4565.0;654689.0;436601.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221000America/Santiago(1,18,-10800,1,1421716200);41;54;1.6758933E7;1.6749155E7;1.6750444E7;3935.0;1622.0;299.0;120298.0;68638.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221001America/Santiago(1,18,-10800,1,1421716201);47;40;319051.0;1.6773346E7;148775.0;42553.0;4464.0;1364.0;706902.0;455337.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221002America/Santiago(1,18,-10800,1,1421716202);47;44;2214430.0;6567.0;95797.0;122324.0;11819.0;3119.0;852099.0;261607.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221003America/Santiago(1,18,-10800,1,1421716203);26;44;192435.0;27839.0;85264.0;92353.0;5522.0;2581.0;575716.0;438756.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221004America/Santiago(1,18,-10800,1,1421716204);63;29;1516759.0;44480.0;132945.0;17945.0;3532.0;1850.0;607064.0;64400.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221005America/Santiago(1,18,-10800,1,1421716205);63;34;1975621.0;348106.0;255439.0;380264.0;67394.0;328969.0;588550.0;51930.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221006America/Santiago(1,18,-10800,1,1421716206);63;34;923306.0;143828.0;504573.0;28289.0;405250.0;87270.0;1.676978E7;766776.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221007America/Santiago(1,18,-10800,1,1421716207);63;34;888216.0;464134.0;1.6769116E7;591741.0;150044.0;1.6763822E7;97472.0;418980.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221008America/Santiago(1,18,-10800,1,1421716208);63;34;348735.0;1.6756382E7;76033.0;66792.0;135205.0;55506.0;113732.0;505111.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221009America/Santiago(1,18,-10800,1,1421716209);63;34;769866.0;76381.0;198038.0;66369.0;149209.0;96177.0;45490.0;132829.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221010America/Santiago(1,18,-10800,1,1421716210);63;34;330056.0;42474.0;93836.0;179406.0;48813.0;153879.0;63258.0;282666.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221011America/Santiago(1,18,-10800,1,1421716211);63;34;91366.0;3243.0;4410.0;3121.0;920.0;940.0;4753.0;21209.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221012America/Santiago(1,18,-10800,1,1421716212);63;34;467061.0;49681.0;153645.0;1.6745071E7;157481.0;11424.0;330298.0;260646.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221013America/Santiago(1,18,-10800,1,1421716213);63;34;586191.0;145926.0;53930.0;54169.0;94660.0;44752.0;58982.0;168300.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221014America/Santiago(1,18,-10800,1,1421716214);63;34;461287.0;73097.0;158420.0;27676.0;59928.0;135422.0;227585.0;225439.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221015America/Santiago(1,18,-10800,1,1421716215);63;34;938506.0;198361.0;142896.0;131729.0;71280.0;162288.0;116981.0;299344.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221016America/Santiago(1,18,-10800,1,1421716216);63;34;784257.0;1.676885E7;1.67559E7;13914.0;1.6753503E7;1.6749602E7;148792.0;256821.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221017America/Santiago(1,18,-10800,1,1421716217);63;34;23641.0;6243.0;15961.0;1.6754866E7;1.6748324E7;24247.0;39822.0;38561.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221018America/Santiago(1,18,-10800,1,1421716218);63;34;597038.0;149882.0;1.6763008E7;78675.0;63212.0;87448.0;146807.0;178208.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221019America/Santiago(1,18,-10800,1,1421716219);63;34;2595740.0;511338.0;64428.0;1.6767217E7;204905.0;212516.0;664622.0;2157909.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221020America/Santiago(1,18,-10800,1,1421716220);63;34;502221.0;205841.0;1.6776712E7;1.6775887E7;35505.0;152130.0;143680.0;477152.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221021America/Santiago(1,18,-10800,1,1421716221);63;34;529953.0;135962.0;1.6769899E7;23776.0;36598.0;1.6761083E7;270951.0;542220.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221022America/Santiago(1,18,-10800,1,1421716222);63;34;666825.0;548018.0;285986.0;36447.0;189513.0;233420.0;1376188.0;1901106.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221023America/Santiago(1,18,-10800,1,1421716223);63;34;76010.0;45689.0;1.6759451E7;1.6765131E7;20679.0;22659.0;364447.0;785021.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221024America/Santiago(1,18,-10800,1,1421716224);63;34;332473.0;97668.0;96232.0;69363.0;1.6769373E7;1.6747899E7;326892.0;278316.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221025America/Santiago(1,18,-10800,1,1421716225);63;34;285397.0;155869.0;139644.0;13658.0;20866.0;12276.0;673213.0;394689.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221026America/Santiago(1,18,-10800,1,1421716226);63;34;285006.0;123956.0;134745.0;19496.0;18605.0;8784.0;575499.0;197101.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221027America/Santiago(1,18,-10800,1,1421716227);63;34;94947.0;120149.0;49589.0;1.6756679E7;22061.0;7741.0;597422.0;569327.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221028America/Santiago(1,18,-10800,1,1421716228);63;34;268159.0;130147.0;54220.0;1.6768413E7;19213.0;9534.0;523458.0;505420.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221029America/Santiago(1,18,-10800,1,1421716229);63;34;277184.0;33842.0;142352.0;1.675219E7;3185.0;1778.0;599182.0;111485.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221030America/Santiago(1,18,-10800,1,1421716230);63;34;690946.0;550677.0;542693.0;1.6769237E7;6853.0;11596.0;2131730.0;2563286.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221031America/Santiago(1,18,-10800,1,1421716231);63;34;219085.0;227807.0;57189.0;11864.0;8303.0;1155.0;510851.0;540060.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221032America/Santiago(1,18,-10800,1,1421716232);63;34;150071.0;113932.0;93591.0;14741.0;10106.0;10831.0;363077.0;577224.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221033America/Santiago(1,18,-10800,1,1421716233);63;34;184701.0;147619.0;95276.0;29895.0;13836.0;20143.0;412324.0;401931.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221034America/Santiago(1,18,-10800,1,1421716234);63;34;1032573.0;673061.0;340821.0;1.6761379E7;15951.0;6600.0;1902013.0;1994450.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221035America/Santiago(1,18,-10800,1,1421716235);63;34;1.6745402E7;66959.0;79898.0;31692.0;14385.0;8559.0;350928.0;312393.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221036America/Santiago(1,18,-10800,1,1421716236);63;34;931468.0;63530.0;50458.0;1.6754365E7;9369.0;3630.0;425376.0;390771.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221037America/Santiago(1,18,-10800,1,1421716237);63;34;80828.0;223709.0;74310.0;14256.0;3097.0;2397.0;363686.0;901284.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221038America/Santiago(1,18,-10800,1,1421716238);63;34;1673671.0;394411.0;317263.0;29875.0;6984.0;10654.0;1549346.0;516200.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221039America/Santiago(1,18,-10800,1,1421716239);63;34;970471.0;495856.0;300474.0;30459.0;16267.0;3809.0;1499363.0;558503.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221040America/Santiago(1,18,-10800,1,1421716240);63;34;135496.0;130590.0;82621.0;5594.0;2498.0;2627.0;413644.0;483254.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221041America/Santiago(1,18,-10800,1,1421716241);63;34;2210216.0;708192.0;249504.0;337052.0;70881.0;1.6767965E7;1469331.0;1037609.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221042America/Santiago(1,18,-10800,1,1421716242);63;34;793262.0;26381.0;23927.0;96326.0;21726.0;24107.0;16010.0;229268.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221043America/Santiago(1,18,-10800,1,1421716243);63;34;1604802.0;320923.0;1.6752352E7;352012.0;37442.0;11794.0;24846.0;353812.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221044America/Santiago(1,18,-10800,1,1421716244);63;34;1733277.0;192807.0;304419.0;293388.0;578929.0;194677.0;146661.0;738159.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221045America/Santiago(1,18,-10800,1,1421716245);63;34;310452.0;288185.0;466992.0;564517.0;156038.0;168347.0;150819.0;384835.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221046America/Santiago(1,18,-10800,1,1421716246);63;34;1976544.0;72170.0;17527.0;282688.0;84786.0;7711.0;1773.0;628037.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221047America/Santiago(1,18,-10800,1,1421716247);0;34;93066.0;1.6764803E7;65850.0;88518.0;1.6772461E7;88028.0;1.6757201E7;124369.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221048America/Santiago(1,18,-10800,1,1421716248);0;0;794494.0;15187.0;21082.0;1.6762449E7;15969.0;20471.0;1.6753641E7;134146.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221049America/Santiago(1,18,-10800,1,1421716249);0;0;1058158.0;52443.0;77197.0;281229.0;88247.0;19547.0;676136.0;412993.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221050America/Santiago(1,18,-10800,1,1421716250);0;0;938978.0;27672.0;32300.0;29993.0;11843.0;10003.0;2301.0;136012.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221051America/Santiago(1,18,-10800,1,1421716251);0;0;256217.0;40219.0;1.6763902E7;69371.0;1.67513E7;1.6767948E7;110358.0;81634.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221052America/Santiago(1,18,-10800,1,1421716252);0;0;1252434.0;1.677468E7;1.6751271E7;137443.0;1.6764197E7;131652.0;154758.0;303191.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221053America/Santiago(1,18,-10800,1,1421716253);0;0;1634546.0;89868.0;46555.0;1.6753376E7;1.6747162E7;183027.0;113664.0;340588.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221054America/Santiago(1,18,-10800,1,1421716254);0;0;562925.0;1.674454E7;28207.0;14865.0;1.6747709E7;13241.0;1.6759013E7;224466.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221055America/Santiago(1,18,-10800,1,1421716255);0;0;61.0;8.0;3.0;17.0;3.0;4.0;1.6777118E7;44.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221056America/Santiago(1,18,-10800,1,1421716256);0;0;1196710.0;315652.0;362777.0;68166.0;38486.0;539808.0;348734.0;111352.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221057America/Santiago(1,18,-10800,1,1421716257);0;0;380013.0;145381.0;63814.0;78349.0;30831.0;84345.0;523527.0;373544.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221058America/Santiago(1,18,-10800,1,1421716258);0;0;993329.0;1.6746416E7;1.6763689E7;6536.0;48521.0;86268.0;1.6754377E7;185843.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221059America/Santiago(1,18,-10800,1,1421716259);0;0;504810.0;1166.0;2574.0;802.0;2588.0;1258.0;2142.0;1.6753601E7;default
com.aiworker.bcineuroskyservice;ihar;20150119T221100America/Santiago(1,18,-10800,1,1421716260);0;0;659758.0;149460.0;102444.0;1.6756411E7;1.6751392E7;66484.0;181439.0;1.6764827E7;default
com.aiworker.bcineuroskyservice;ihar;20150119T221101America/Santiago(1,18,-10800,1,1421716261);0;0;1383987.0;115260.0;120634.0;98881.0;167632.0;139309.0;727391.0;1034067.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221102America/Santiago(1,18,-10800,1,1421716262);0;0;1112084.0;225007.0;112508.0;232991.0;1.6747095E7;196707.0;281830.0;229443.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221103America/Santiago(1,18,-10800,1,1421716263);0;0;626066.0;278145.0;210087.0;102233.0;83797.0;202234.0;238970.0;51456.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221104America/Santiago(1,18,-10800,1,1421716264);0;0;87455.0;21075.0;27922.0;26196.0;16471.0;30485.0;29834.0;33817.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221105America/Santiago(1,18,-10800,1,1421716265);0;0;167291.0;69490.0;20754.0;1.6757759E7;1.6758209E7;12781.0;67292.0;79908.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221106America/Santiago(1,18,-10800,1,1421716266);0;0;2308194.0;150229.0;136240.0;34660.0;42826.0;1.6758299E7;26072.0;409992.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221107America/Santiago(1,18,-10800,1,1421716267);0;0;184567.0;1.6753796E7;12944.0;1.6746777E7;23684.0;6454.0;11182.0;147220.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221108America/Santiago(1,18,-10800,1,1421716268);0;0;703400.0;338115.0;16121.0;413903.0;51367.0;7308.0;24093.0;304655.0;default
com.aiworker.bcineuroskyservice;ihar;20150119T221109America/Santiago(1,18,-10800,1,1421716269);0;0;609717.0;187868.0;190419.0;19233.0;1.6775101E7;85282.0;1511207.0;2132965.0;default
